Element 1: (0, (7, 2), ['.', '%', '.', '.'], [(4, 1), (16, 6), (16, 13)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (8, 2))
Element 2: (0, (8, 2), ['', '%', '%', '.'], [(4, 2), (17, 6), (17, 13)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (9, 2))
Element 3: (0, (9, 2), ['', 'F', '%', '.'], [(5, 2), (18, 6), (18, 13)], [False, False, True, False], 94, False, [False, False, False, True], 78, 'South', (9, 1))
Element 4: (0, (9, 1), ['%', '%', '', '.'], [(6, 2), (18, 5), (17, 13)], [True, True, False, False], 92, False, [False, False, False, True], 1097, 'East', (10, 1))
Element 5: (0, (10, 1), ['', '%', '.', '.'], [(6, 3), (18, 4), (16, 13)], [False, True, False, False], 90, False, [False, False, True, True], 1126, 'East', (11, 1))
Element 6: (0, (11, 1), ['', '%', '.', '.'], [(7, 3), (17, 4), (16, 12)], [False, True, False, False], 88, False, [False, False, True, True], 1165, 'East', (12, 1))
Element 7: (0, (12, 1), ['', '%', '.', '.'], [(7, 4), (17, 5), (16, 11)], [False, True, False, False], 86, False, [False, False, True, True], 1204, 'East', (13, 1))
Element 8: (0, (13, 1), ['', '%', '%', '.'], [(8, 4), (17, 4), (17, 11)], [False, True, True, False], 84, False, [False, False, False, True], 1233, 'East', (14, 1))
Element 9: (0, (14, 1), ['', '%', '.', '%'], [(9, 4), (17, 3), (18, 11)], [False, True, False, True], 82, False, [False, False, True, False], 1272, 'North', (14, 2))
Element 10: (0, (14, 2), ['%', '', '.', '.'], [(10, 4), (16, 3), (18, 10)], [True, False, False, False], 80, False, [False, False, True, True], 1311, 'East', (15, 2))
Element 11: (0, (15, 2), ['', '%', '%', '.'], [(10, 5), (16, 4), (18, 9)], [False, True, True, False], 78, False, [False, False, False, True], 1350, 'East', (16, 2))
Element 12: (0, (16, 2), ['', '%', '', '%'], [(10, 6), (15, 4), (18, 8)], [False, True, False, True], 76, False, [False, False, False, False], 1389, 'North', (16, 3))
Element 13: (0, (16, 3), ['%', '', '', ''], [(10, 7), (15, 5), (17, 8)], [True, False, False, False], 74, False, [False, False, False, False], 2408, 'East', (17, 3))
Element 14: (0, (17, 3), ['', '%', '', '%'], [(9, 7), (15, 6), (17, 9)], [False, True, False, True], 72, False, [False, False, False, False], 3427, 'North', (17, 4))
Element 15: (0, (17, 4), ['', '', '', ''], [(9, 8), (15, 7), (17, 10)], [False, False, False, False], 70, False, [False, False, False, False], 3456, 'East', (18, 4))
