Element 1: (2, (13, 6), ['.', '.', '.', '.'], [(7, 9), (7, 3), (13, 10)], [False, False, False, False], 98, False, [True, True, True, True], 1009, 'East', (14, 6))
Element 2: (2, (14, 6), ['', '.', '.', '.'], [(6, 9), (7, 4), (14, 10)], [False, False, False, False], 96, False, [False, True, True, True], 2038, 'East', (15, 6))
Element 3: (2, (15, 6), ['', '.', '.', '.'], [(6, 10), (8, 4), (15, 10)], [False, False, False, False], 94, False, [False, True, True, True], 2077, 'East', (16, 6))
Element 4: (2, (16, 6), ['', '%', '.', '.'], [(7, 10), (9, 4), (16, 10)], [False, True, False, False], 92, False, [False, False, True, True], 2116, 'East', (17, 6))
Element 5: (2, (17, 6), ['', '.', '%', '.'], [(7, 11), (10, 4), (17, 10)], [False, False, True, False], 90, False, [False, True, False, True], 3145, 'East', (18, 6))
Element 6: (2, (18, 6), ['', '.', '%', '%'], [(8, 11), (10, 5), (18, 10)], [False, False, True, True], 88, False, [False, True, False, False], 3184, 'South', (18, 5))
Element 7: (2, (18, 5), ['.', '.', '', '%'], [(9, 11), (10, 6), (18, 11)], [False, False, False, True], 86, False, [True, True, False, False], 3223, 'South', (18, 4))
Element 8: (2, (18, 4), ['.', '%', '', '%'], [(10, 11), (10, 7), (17, 11)], [False, True, False, True], 84, False, [True, False, False, False], 4252, 'West', (17, 4))
Element 9: (2, (17, 4), ['.', '.', '.', ''], [(11, 11), (9, 7), (16, 11)], [False, False, False, False], 82, False, [True, True, True, False], 5281, 'North', (17, 5))
Element 10: (2, (17, 5), ['%', '', '', ''], [(12, 11), (9, 8), (16, 12)], [True, False, False, False], 80, False, [False, False, False, False], 5320, 'South', (17, 4))
Element 11: (2, (17, 4), ['.', '.', '', ''], [(13, 11), (10, 8), (16, 13)], [False, False, False, False], 78, False, [True, True, False, False], 5349, 'South', (17, 3))
Element 12: (2, (17, 3), ['.', '%', '', '%'], [(14, 11), (11, 8), (17, 13)], [False, True, False, True], 76, False, [True, False, False, False], 5388, 'West', (16, 3))
Element 13: (2, (16, 3), ['%', '.', '.', ''], [(15, 11), (11, 9), (18, 13)], [True, False, False, False], 74, False, [False, True, True, False], 5427, 'North', (16, 4))
Element 14: (2, (16, 4), ['.', '', '%', ''], [(15, 12), (12, 9), (17, 13)], [False, False, True, False], 72, False, [True, False, False, False], 5456, 'West', (15, 4))
Element 15: (2, (15, 4), ['%', '%', '.', ''], [(14, 12), (13, 9), (16, 13)], [True, True, False, False], 70, False, [False, False, True, False], 5485, 'North', (15, 5))
Element 16: (2, (15, 5), ['.', '', '', '%'], [(13, 12), (13, 8), (16, 12)], [False, False, False, True], 68, False, [True, False, False, False], 5514, 'West', (14, 5))
Element 17: (2, (14, 5), ['.', '%', '', ''], [(12, 12), (14, 8), (15, 12)], [False, True, False, False], 66, False, [True, False, False, False], 5543, 'West', (13, 5))
Element 18: (2, (13, 5), ['.', '%', '', ''], [(12, 13), (15, 8), (15, 11)], [False, True, False, False], 64, False, [True, False, False, False], 6562, 'West', (12, 5))
