Element 1: (2, (16, 4), ['.', '.', '%', '.'], [(3, 11), (9, 8), (17, 6)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (17, 4))
Element 2: (2, (17, 4), ['', '.', '.', '.'], [(3, 12), (9, 7), (18, 6)], [False, False, False, False], 96, False, [False, True, True, True], 1048, 'East', (18, 4))
Element 3: (2, (18, 4), ['', '%', 'G', '%'], [(3, 13), (10, 7), (18, 5)], [False, True, False, True], 94, False, [False, False, False, False], 2077, 'West', (17, 4))
Element 4: (2, (17, 4), ['', '.', 'G', ''], [(4, 13), (10, 8), (17, 5)], [False, False, False, False], 92, False, [False, True, False, False], 3096, 'West', (16, 4))
Element 5: (2, (16, 4), ['.', '.', '%', 'G'], [(5, 13), (11, 8), (17, 4)], [False, False, True, False], 90, False, [True, True, False, False], 4105, 'West', (15, 4))
Element 6: (2, (15, 4), ['%', '%', '.', ''], [(6, 13), (11, 9), (17, 3)], [True, True, False, False], 88, False, [False, False, True, False], 4144, 'North', (15, 5))
Element 7: (2, (15, 5), ['.', '', '.', '%'], [(7, 13), (12, 9), (16, 3)], [False, False, False, True], 86, False, [True, False, True, False], 4183, 'North', (15, 6))
Element 8: (2, (15, 6), ['.', '', '.', '.'], [(6, 13), (13, 9), (16, 2)], [False, False, False, False], 84, False, [True, False, True, True], 4212, 'East', (16, 6))
Element 9: (2, (16, 6), ['', '%', '.', ''], [(5, 13), (13, 10), (15, 2)], [False, True, False, False], 82, False, [False, False, True, False], 4241, 'North', (16, 7))
Element 10: (2, (16, 7), ['.', '', '.', '%'], [(4, 13), (14, 10), (14, 2)], [False, False, False, True], 80, False, [True, False, True, False], 4270, 'North', (16, 8))
Element 11: (2, (16, 8), ['.', '', '.', '.'], [(3, 13), (15, 10), (14, 3)], [False, False, False, False], 78, False, [True, False, True, True], 4299, 'East', (17, 8))
Element 12: (2, (17, 8), ['', '%', '.', '.'], [(2, 13), (16, 10), (13, 3)], [False, True, False, False], 76, False, [False, False, True, True], 4338, 'East', (18, 8))
Element 13: (2, (18, 8), ['', '%', '.', '%'], [(2, 12), (17, 10), (12, 3)], [False, True, False, True], 74, False, [False, False, True, False], 4377, 'North', (18, 9))
Element 14: (2, (18, 9), ['.', '', 'G', '%'], [(1, 12), (18, 10), (12, 2)], [False, False, False, True], 72, False, [True, False, False, False], 4416, 'West', (17, 9))
Element 15: (2, (17, 9), ['.', '', '', ''], [(1, 11), (18, 11), (12, 1)], [False, False, False, False], 70, False, [True, False, False, False], 4455, 'West', (16, 9))
Element 16: (2, (16, 9), ['.', '', '', ''], [(1, 10), (17, 11), (13, 1)], [False, False, False, False], 68, False, [True, False, False, False], 4494, 'West', (15, 9))
Element 17: (2, (15, 9), ['%', '.', '', ''], [(2, 10), (16, 11), (14, 1)], [True, False, False, False], 66, False, [False, True, False, False], 4533, 'South', (15, 8))
Element 18: (2, (15, 8), ['.', '.', '', ''], [(3, 10), (16, 12), (13, 1)], [False, False, False, False], 64, False, [True, True, False, False], 4562, 'South', (15, 7))
Element 19: (2, (15, 7), ['.', '', '', ''], [(4, 10), (16, 13), (12, 1)], [False, False, False, False], 62, False, [True, False, False, False], 4591, 'West', (14, 7))
Element 20: (2, (14, 7), ['.', '.', '.', ''], [(5, 10), (17, 13), (11, 1)], [False, False, False, False], 60, False, [True, True, True, False], 4630, 'North', (14, 8))
Element 21: (2, (14, 8), ['.', '', '%', ''], [(6, 10), (18, 13), (11, 2)], [False, False, True, False], 58, False, [True, False, False, False], 4669, 'West', (13, 8))
Element 22: (2, (13, 8), ['%', '.', '', ''], [(6, 9), (17, 13), (11, 3)], [True, False, False, False], 56, False, [False, True, False, False], 5688, 'South', (13, 7))
Element 23: (2, (13, 7), ['.', '.', '', ''], [(7, 9), (16, 13), (10, 3)], [False, False, False, False], 54, False, [True, True, False, False], 6707, 'South', (13, 6))
Element 24: (2, (13, 6), ['.', '.', '', '.'], [(8, 9), (16, 12), (10, 4)], [False, False, False, False], 52, False, [True, True, False, True], 6736, 'East', (14, 6))
Element 25: (2, (14, 6), ['', '.', '', ''], [(9, 9), (15, 12), (10, 5)], [False, False, False, False], 50, False, [False, True, False, False], 6775, 'South', (14, 5))
Element 26: (2, (14, 5), ['.', '%', '', ''], [(9, 10), (15, 11), (10, 6)], [False, True, False, False], 48, False, [True, False, False, False], 6814, 'West', (13, 5))
Element 27: (2, (13, 5), ['.', '%', '', ''], [(10, 10), (14, 11), (9, 6)], [False, True, False, False], 46, False, [True, False, False, False], 6853, 'West', (12, 5))
Element 28: (2, (12, 5), ['%', '%', '.', ''], [(11, 10), (14, 12), (9, 5)], [True, True, False, False], 44, False, [False, False, True, False], 6892, 'North', (12, 6))
Element 29: (2, (12, 6), ['%', '', '.', ''], [(12, 10), (13, 12), (9, 4)], [True, False, False, False], 42, False, [False, False, True, False], 6931, 'North', (12, 7))
Element 30: (2, (12, 7), ['%', '', '%', ''], [(12, 11), (13, 11), (8, 4)], [True, False, True, False], 40, False, [False, False, False, False], 6970, 'South', (12, 6))
Element 31: (2, (12, 6), ['%', '', '', ''], [(12, 12), (12, 11), (7, 4)], [True, False, False, False], 38, False, [False, False, False, False], 6989, 'South', (12, 5))
Element 32: (2, (12, 5), ['%', '%', '', ''], [(12, 13), (11, 11), (7, 5)], [True, True, False, False], 36, False, [False, False, False, False], 8008, 'East', (13, 5))
Element 33: (2, (13, 5), ['', '%', '', ''], [(11, 13), (10, 11), (6, 5)], [False, True, False, False], 34, False, [False, False, False, False], 8037, 'East', (14, 5))
Element 34: (2, (14, 5), ['', '%', '', ''], [(10, 13), (10, 12), (6, 6)], [False, True, False, False], 32, False, [False, False, False, False], 8066, 'North', (14, 6))
Element 35: (2, (14, 6), ['', '', '', ''], [(11, 13), (9, 12), (6, 7)], [False, False, False, False], 30, False, [False, False, False, False], 8085, 'West', (13, 6))
Element 36: (2, (13, 6), ['', '', '', ''], [(12, 13), (9, 11), (5, 7)], [False, False, False, False], 28, False, [False, False, False, False], 8104, 'South', (13, 5))
Element 37: (2, (13, 5), ['', '%', '', ''], [(12, 12), (8, 11), (5, 6)], [False, True, False, False], 26, False, [False, False, False, False], 8123, 'North', (13, 6))
Element 38: (2, (13, 6), ['', '', '', ''], [(13, 12), (7, 11), (5, 5)], [False, False, False, False], 24, False, [False, False, False, False], 9132, 'West', (12, 6))
Element 39: (2, (12, 6), ['%', '', '', ''], [(14, 12), (7, 10), (5, 4)], [True, False, False, False], 22, False, [False, False, False, False], 9151, 'East', (13, 6))
Element 40: (2, (13, 6), ['', '', '', ''], [(15, 12), (8, 10), (6, 4)], [False, False, False, False], 20, False, [False, False, False, False], 9170, 'North', (13, 7))
Element 41: (2, (13, 7), ['', '', '', ''], [(16, 12), (9, 10), (6, 3)], [False, False, False, False], 18, False, [False, False, False, False], 9179, 'West', (12, 7))
Element 42: (2, (12, 7), ['%', '', '%', ''], [(16, 13), (10, 10), (7, 3)], [True, False, True, False], 16, False, [False, False, False, False], 9188, 'East', (13, 7))
Element 43: (2, (13, 7), ['', '', '', ''], [(17, 13), (11, 10), (7, 2)], [False, False, False, False], 14, False, [False, False, False, False], 9197, 'North', (13, 8))
Element 44: (2, (13, 8), ['%', '', '', ''], [(18, 13), (12, 10), (8, 2)], [True, False, False, False], 12, False, [False, False, False, False], 9206, 'North', (13, 9))
Element 45: (2, (13, 9), ['', '', '', '%'], [(17, 13), (11, 10), (9, 2)], [False, False, False, True], 10, False, [False, False, False, False], 9215, 'North', (13, 10))
Element 46: (2, (13, 10), ['', '', '', ''], [(16, 13), (10, 10), (9, 1)], [False, False, False, False], 8, False, [False, False, False, False], 10214, 'East', (14, 10))
Element 47: (2, (14, 10), ['', '%', '', ''], [(16, 12), (9, 10), (10, 1)], [False, True, False, False], 6, False, [False, False, False, False], 10223, 'East', (15, 10))
Element 48: (2, (15, 10), ['', '', '', ''], [(16, 11), (9, 9), (10, 2)], [False, False, False, False], 4, False, [False, False, False, False], 10232, 'East', (16, 10))
Element 49: (2, (16, 10), ['', '', '', ''], [(17, 11), (8, 9), (10, 1)], [False, False, False, False], 2, False, [False, False, False, False], 10231, 'East', (17, 10))
Element 50: (2, (17, 10), ['', '', 'G', ''], [(17, 11), (8, 9), (9, 1)], [False, False, False, False], 0, False, [False, False, False, False], 10230, 'Stop', (17, 10))
Element 51: #0#
