Element 1: (0, (8, 4), ['.', '%', '%', '.'], [(1, 12), (3, 12), (9, 6)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (9, 4))
Element 2: (0, (9, 4), ['', '%', '.', '.'], [(2, 12), (3, 13), (9, 7)], [False, True, False, False], 96, False, [False, False, True, True], 1029, 'East', (10, 4))
Element 3: (0, (10, 4), ['', '.', '.', '%'], [(2, 13), (4, 13), (10, 7)], [False, False, False, True], 94, False, [False, True, True, False], 3048, 'North', (10, 5))
Element 4: (0, (10, 5), ['.', '', '.', '%'], [(3, 13), (5, 13), (10, 8)], [False, False, False, True], 92, False, [True, False, True, False], 4067, 'North', (10, 6))
Element 5: (0, (10, 6), ['', '', '', '%'], [(4, 13), (6, 13), (11, 8)], [False, False, False, True], 90, False, [False, False, False, False], 4096, 'North', (10, 7))
Element 6: (0, (10, 7), ['', '', '', '%'], [(5, 13), (7, 13), (11, 9)], [False, False, False, True], 88, False, [False, False, False, False], 4115, 'North', (10, 8))
Element 7: (0, (10, 8), ['.', '', '%', ''], [(6, 13), (7, 13), (12, 9)], [False, False, True, False], 86, False, [True, False, False, False], 4124, 'West', (9, 8))
Element 8: (0, (9, 8), ['.', '', '.', ''], [(5, 13), (6, 13), (13, 9)], [False, False, False, False], 84, False, [True, False, True, False], 4143, 'North', (9, 9))
Element 9: (0, (9, 9), ['.', '', '.', '%'], [(4, 13), (5, 13), (13, 10)], [False, False, False, True], 82, False, [True, False, True, False], 4162, 'North', (9, 10))
Element 10: (0, (9, 10), ['.', '', '.', '.'], [(3, 13), (4, 13), (14, 10)], [False, False, False, False], 80, False, [True, False, True, True], 4181, 'East', (10, 10))
Element 11: (0, (10, 10), ['', '%', '.', '.'], [(3, 12), (3, 13), (15, 10)], [False, True, False, False], 78, False, [False, False, True, True], 4200, 'East', (11, 10))
Element 12: (0, (11, 10), ['', '', '.', '.'], [(3, 11), (2, 13), (16, 10)], [False, False, False, False], 76, False, [False, False, True, True], 4229, 'East', (12, 10))
