Element 1: (3, (16, 3), ['%', '.', '.', '.'], [(10, 5), (3, 13), (14, 11)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (17, 3))
Element 2: (3, (17, 3), ['', '%', '.', '%'], [(10, 6), (4, 13), (15, 11)], [False, True, False, True], 96, False, [False, False, True, False], 1058, 'North', (17, 4))
Element 3: (3, (17, 4), ['.', '', '.', '.'], [(10, 7), (5, 13), (16, 11)], [False, False, False, False], 94, False, [True, False, True, True], 3077, 'East', (18, 4))
Element 4: (3, (18, 4), ['', '%', '.', '%'], [(9, 7), (6, 13), (17, 11)], [False, True, False, True], 92, False, [False, False, True, False], 4106, 'North', (18, 5))
Element 5: (3, (18, 5), ['.', '', '.', '%'], [(9, 8), (7, 13), (18, 11)], [False, False, False, True], 90, False, [True, False, True, False], 4145, 'North', (18, 6))
Element 6: (3, (18, 6), ['.', '', '%', '%'], [(10, 8), (6, 13), (18, 10)], [False, False, True, True], 88, False, [True, False, False, False], 4174, 'West', (17, 6))
Element 7: (3, (17, 6), ['.', '.', '%', ''], [(11, 8), (5, 13), (18, 9)], [False, False, True, False], 86, False, [True, True, False, False], 4203, 'South', (17, 5))
Element 8: (3, (17, 5), ['%', '', '', ''], [(11, 9), (4, 13), (18, 8)], [True, False, False, False], 84, False, [False, False, False, False], 4232, 'North', (17, 6))
Element 9: (3, (17, 6), ['.', '', '%', ''], [(12, 9), (3, 13), (17, 8)], [False, False, True, False], 82, False, [True, False, False, False], 4251, 'West', (16, 6))
Element 10: (3, (16, 6), ['.', '%', '.', ''], [(13, 9), (3, 12), (17, 9)], [False, True, False, False], 80, False, [True, False, True, False], 4290, 'North', (16, 7))
Element 11: (3, (16, 7), ['.', '', '.', '%'], [(13, 10), (3, 11), (17, 10)], [False, False, False, True], 78, False, [True, False, True, False], 4329, 'North', (16, 8))
Element 12: (3, (16, 8), ['.', '', '.', ''], [(14, 10), (3, 10), (16, 10)], [False, False, False, False], 76, False, [True, False, True, False], 4368, 'North', (16, 9))
Element 13: (3, (16, 9), ['.', '', '', ''], [(15, 10), (4, 10), (17, 10)], [False, False, False, False], 74, False, [True, False, False, False], 4397, 'West', (15, 9))
Element 14: (3, (15, 9), ['%', '.', '', ''], [(16, 10), (5, 10), (17, 9)], [True, False, False, False], 72, False, [False, True, False, False], 4416, 'South', (15, 8))
Element 15: (3, (15, 8), ['.', '.', '', ''], [(17, 10), (6, 10), (16, 9)], [False, False, False, False], 70, False, [True, True, False, False], 4435, 'South', (15, 7))
Element 16: (3, (15, 7), ['.', '.', '', ''], [(18, 10), (6, 9), (16, 8)], [False, False, False, False], 68, False, [True, True, False, False], 5444, 'South', (15, 6))
Element 17: (3, (15, 6), ['.', '.', '', ''], [(18, 11), (7, 9), (16, 7)], [False, False, False, False], 66, False, [True, True, False, False], 6453, 'South', (15, 5))
Element 18: (3, (15, 5), ['.', '.', '', '%'], [(17, 11), (8, 9), (16, 6)], [False, False, False, True], 64, False, [True, True, False, False], 6472, 'South', (15, 4))
Element 19: (3, (15, 4), ['%', '%', '', '.'], [(16, 11), (9, 9), (17, 6)], [True, True, False, False], 62, False, [False, False, False, True], 6491, 'East', (16, 4))
Element 20: (3, (16, 4), ['', '', '%', ''], [(16, 12), (9, 10), (18, 6)], [False, False, True, False], 60, False, [False, False, False, False], 6520, 'West', (15, 4))
Element 21: (3, (15, 4), ['%', '%', '', ''], [(16, 13), (10, 10), (18, 5)], [True, True, False, False], 58, False, [False, False, False, False], 6539, 'North', (15, 5))
Element 22: (3, (15, 5), ['.', '', '', '%'], [(17, 13), (11, 10), (18, 4)], [False, False, False, True], 56, False, [True, False, False, False], 6558, 'West', (14, 5))
Element 23: (3, (14, 5), ['.', '%', '.', ''], [(18, 13), (12, 10), (17, 4)], [False, True, False, False], 54, False, [True, False, True, False], 6587, 'North', (14, 6))
