Element 1: (1, (10, 4), ['.', '.', '.', '%'], [(17, 3), (16, 4), (17, 5)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (10, 5))
Element 2: (1, (10, 5), ['.', '', '.', '%'], [(16, 3), (17, 4), (18, 5)], [False, False, False, True], 96, False, [True, False, True, False], 38, 'North', (10, 6))
Element 3: (1, (10, 6), ['.', '', 'F', '%'], [(16, 2), (18, 4), (18, 6)], [False, False, False, True], 94, False, [True, False, False, False], 77, 'North', (10, 7))
Element 4: (1, (10, 7), ['F', '', '.', '%'], [(15, 2), (18, 5), (17, 6)], [False, False, False, True], 92, False, [False, False, True, False], 1096, 'West', (9, 7))
Element 5: (1, (9, 7), ['%', '.', '.', ''], [(14, 2), (18, 6), (16, 6)], [True, False, False, False], 90, False, [False, True, True, False], 2115, 'North', (9, 8))
Element 6: (1, (9, 8), ['.', '', '.', '.'], [(14, 3), (17, 6), (16, 7)], [False, False, False, False], 88, False, [True, False, True, True], 2144, 'East', (10, 8))
Element 7: (1, (10, 8), ['', '', '%', '.'], [(13, 3), (17, 5), (16, 8)], [False, False, True, False], 86, False, [False, False, False, True], 2173, 'East', (11, 8))
Element 8: (1, (11, 8), ['', '%', '.', '%'], [(12, 3), (17, 6), (17, 8)], [False, True, False, True], 84, False, [False, False, True, False], 2202, 'North', (11, 9))
Element 9: (1, (11, 9), ['%', '', '.', '.'], [(12, 2), (16, 6), (18, 8)], [True, False, False, False], 82, False, [False, False, True, True], 2231, 'East', (12, 9))
Element 10: (1, (12, 9), ['', '%', '.', '.'], [(12, 1), (15, 6), (18, 9)], [False, True, False, False], 80, False, [False, False, True, True], 2270, 'East', (13, 9))
Element 11: (1, (13, 9), ['', '.', '.', '%'], [(13, 1), (15, 7), (18, 10)], [False, False, False, True], 78, False, [False, True, True, False], 2309, 'North', (13, 10))
Element 12: (1, (13, 10), ['.', '', '.', '.'], [(14, 1), (15, 8), (18, 11)], [False, False, False, False], 76, False, [True, False, True, True], 2348, 'East', (14, 10))
Element 13: (1, (14, 10), ['', '%', '.', '.'], [(13, 1), (15, 9), (17, 11)], [False, True, False, False], 74, False, [False, False, True, True], 2377, 'East', (15, 10))
Element 14: (1, (15, 10), ['', '', '.', '.'], [(12, 1), (16, 9), (17, 10)], [False, False, False, False], 72, False, [False, False, True, True], 2406, 'East', (16, 10))
Element 15: (1, (16, 10), ['', '', '.', ''], [(11, 1), (17, 9), (17, 11)], [False, False, False, False], 70, False, [False, False, True, False], 2435, 'North', (16, 11))
Element 16: (1, (16, 11), ['.', '', '.', ''], [(11, 2), (18, 9), (17, 10)], [False, False, False, False], 68, False, [True, False, True, False], 2454, 'North', (16, 12))
Element 17: (1, (16, 12), ['.', '', '.', '%'], [(11, 3), (18, 10), (17, 11)], [False, False, False, True], 66, False, [True, False, True, False], 2473, 'North', (16, 13))
Element 18: (1, (16, 13), ['%', '', '%', '.'], [(10, 3), (18, 11), (16, 11)], [True, False, True, False], 64, False, [False, False, False, True], 2492, 'East', (17, 13))
Element 19: (1, (17, 13), ['', '%', '%', '.'], [(10, 2), (17, 11), (15, 11)], [False, True, True, False], 62, False, [False, False, False, True], 2521, 'East', (18, 13))
Element 20: (1, (18, 13), ['', '%', '%', '%'], [(10, 1), (17, 10), (15, 12)], [False, True, True, True], 60, False, [False, False, False, False], 2550, 'West', (17, 13))
Element 21: (1, (17, 13), ['', '%', '%', ''], [(9, 1), (16, 10), (14, 12)], [False, True, True, False], 58, False, [False, False, False, False], 3559, 'West', (16, 13))
Element 22: (1, (16, 13), ['%', '', '%', ''], [(9, 2), (16, 11), (14, 11)], [True, False, True, False], 56, False, [False, False, False, False], 3578, 'South', (16, 12))
Element 23: (1, (16, 12), ['', '', '', '%'], [(8, 2), (15, 11), (13, 11)], [False, False, False, True], 54, False, [False, False, False, False], 3597, 'West', (15, 12))
Element 24: (1, (15, 12), ['', '', '%', ''], [(7, 2), (15, 10), (13, 12)], [False, False, True, False], 52, False, [False, False, False, False], 3616, 'South', (15, 11))
Element 25: (1, (15, 11), ['', '', '', ''], [(7, 3), (14, 10), (12, 12)], [False, False, False, False], 50, False, [False, False, False, False], 3635, 'West', (14, 11))
Element 26: (1, (14, 11), ['', '', '', ''], [(7, 4), (13, 10), (12, 13)], [False, False, False, False], 48, False, [False, False, False, False], 4644, 'North', (14, 12))
Element 27: (1, (14, 12), ['', '', '%', ''], [(8, 4), (12, 10), (11, 13)], [False, False, True, False], 46, False, [False, False, False, False], 4673, 'West', (13, 12))
Element 28: (1, (13, 12), ['', '', '%', ''], [(9, 4), (12, 11), (10, 13)], [False, False, True, False], 44, False, [False, False, False, False], 4702, 'South', (13, 11))
Element 29: (1, (13, 11), ['', '', '', ''], [(9, 5), (11, 11), (10, 12)], [False, False, False, False], 42, False, [False, False, False, False], 4731, 'West', (12, 11))
Element 30: (1, (12, 11), ['', '', '', ''], [(9, 6), (11, 10), (10, 11)], [False, False, False, False], 40, False, [False, False, False, False], 4760, 'North', (12, 12))
