Element 1: (0, (11, 9), ['%', '.', '.', '.'], [(10, 6), (14, 5), (16, 11)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (12, 9))
Element 2: (0, (12, 9), ['', '%', '.', '.'], [(10, 7), (15, 5), (17, 11)], [False, True, False, False], 96, False, [False, False, True, True], 1029, 'East', (13, 9))
Element 3: (0, (13, 9), ['', '.', '.', '%'], [(9, 7), (15, 6), (18, 11)], [False, False, False, True], 94, False, [False, True, True, False], 2058, 'North', (13, 10))
Element 4: (0, (13, 10), ['.', '', '.', '.'], [(9, 8), (16, 6), (18, 10)], [False, False, False, False], 92, False, [True, False, True, True], 2097, 'East', (14, 10))
Element 5: (0, (14, 10), ['', '%', '.', '.'], [(10, 8), (17, 6), (18, 9)], [False, True, False, False], 90, False, [False, False, True, True], 2136, 'East', (15, 10))
Element 6: (0, (15, 10), ['', '.', '.', '.'], [(11, 8), (18, 6), (18, 8)], [False, False, False, False], 88, False, [False, True, True, True], 2175, 'East', (16, 10))
Element 7: (0, (16, 10), ['', '.', '', '.'], [(11, 9), (18, 5), (17, 8)], [False, False, False, False], 86, False, [False, True, False, True], 2204, 'East', (17, 10))
Element 8: (0, (17, 10), ['', 'G', '', ''], [(11, 10), (18, 4), (17, 9)], [False, False, False, False], 84, False, [False, False, False, False], 2243, 'East', (18, 10))
Element 9: (0, (18, 10), ['', '', '', '%'], [(12, 10), (17, 4), (16, 9)], [False, False, False, True], 82, False, [False, False, False, False], 2272, 'North', (18, 11))
Element 10: (0, (18, 11), ['', '', '%', '%'], [(12, 11), (17, 5), (16, 8)], [False, False, True, True], 80, False, [False, False, False, False], 2301, 'West', (17, 11))
Element 11: (0, (17, 11), ['', '', '%', ''], [(13, 11), (17, 4), (16, 7)], [False, False, True, False], 78, False, [False, False, False, False], 2320, 'West', (16, 11))
Element 12: (0, (16, 11), ['.', '', '.', ''], [(14, 11), (17, 3), (15, 7)], [False, False, False, False], 76, False, [True, False, True, False], 2349, 'North', (16, 12))
Element 13: (0, (16, 12), ['.', '', '.', '%'], [(15, 11), (16, 3), (15, 8)], [False, False, False, True], 74, False, [True, False, True, False], 2388, 'North', (16, 13))
Element 14: (0, (16, 13), ['%', '', '%', '.'], [(15, 12), (16, 4), (15, 9)], [True, False, True, False], 72, False, [False, False, False, True], 2427, 'East', (17, 13))
Element 15: (0, (17, 13), ['', '%', '%', '.'], [(14, 12), (15, 4), (15, 10)], [False, True, True, False], 70, False, [False, False, False, True], 2456, 'East', (18, 13))
Element 16: (0, (18, 13), ['', '%', '%', '%'], [(13, 12), (16, 4), (16, 10)], [False, True, True, True], 68, False, [False, False, False, False], 2475, 'West', (17, 13))
Element 17: (0, (17, 13), ['', '%', '%', ''], [(12, 12), (16, 3), (17, 10)], [False, True, True, False], 66, False, [False, False, False, False], 2484, 'West', (16, 13))
Element 18: (0, (16, 13), ['%', '', '%', ''], [(12, 13), (16, 2), (16, 10)], [True, False, True, False], 64, False, [False, False, False, False], 3493, 'South', (16, 12))
Element 19: (0, (16, 12), ['', '', '', '%'], [(11, 13), (15, 2), (15, 10)], [False, False, False, True], 62, False, [False, False, False, False], 3512, 'West', (15, 12))
Element 20: (0, (15, 12), ['', 'G', '%', ''], [(10, 13), (14, 2), (15, 11)], [False, False, True, False], 60, False, [False, False, False, False], 3531, 'West', (14, 12))
Element 21: (0, (14, 12), ['', '', '%', 'G'], [(10, 12), (14, 3), (15, 12)], [False, False, True, False], 58, False, [False, False, False, False], 3550, 'South', (14, 11))
Element 22: (0, (14, 11), ['', '', '', ''], [(10, 11), (13, 3), (16, 12)], [False, False, False, False], 56, False, [False, False, False, False], 3569, 'East', (15, 11))
Element 23: (0, (15, 11), ['', '', '', ''], [(11, 11), (12, 3), (16, 13)], [False, False, False, False], 54, False, [False, False, False, False], 3588, 'West', (14, 11))
Element 24: (0, (14, 11), ['', '', '', ''], [(10, 11), (12, 2), (17, 13)], [False, False, False, False], 52, False, [False, False, False, False], 3597, 'West', (13, 11))
Element 25: (0, (13, 11), ['', '', '', ''], [(10, 10), (12, 1), (18, 13)], [False, False, False, False], 50, False, [False, False, False, False], 3616, 'North', (13, 12))
Element 26: (0, (13, 12), ['', '', '%', ''], [(9, 10), (13, 1), (17, 13)], [False, False, True, False], 48, False, [False, False, False, False], 3635, 'West', (12, 12))
Element 27: (0, (12, 12), ['%', '', '', ''], [(9, 11), (14, 1), (16, 13)], [True, False, False, False], 46, False, [False, False, False, False], 3654, 'North', (12, 13))
Element 28: (0, (12, 13), ['', '', '%', '%'], [(9, 12), (13, 1), (16, 12)], [False, False, True, True], 44, False, [False, False, False, False], 3663, 'West', (11, 13))
Element 29: (0, (11, 13), ['', '%', '%', ''], [(9, 11), (12, 1), (15, 12)], [False, True, True, False], 42, False, [False, False, False, False], 3662, 'West', (10, 13))
Element 30: (0, (10, 13), ['%', '', '%', ''], [(8, 11), (11, 1), (14, 12)], [True, False, True, False], 40, False, [False, False, False, False], 3681, 'South', (10, 12))
Element 31: (0, (10, 12), ['', '', '', '%'], [(7, 11), (11, 2), (14, 11)], [False, False, False, True], 38, False, [False, False, False, False], 4690, 'South', (10, 11))
Element 32: (0, (10, 11), ['', '', '', ''], [(7, 10), (11, 3), (14, 10)], [False, False, False, False], 36, False, [False, False, False, False], 4709, 'East', (11, 11))
Element 33: (0, (11, 11), ['', '', '%', ''], [(7, 9), (10, 3), (13, 10)], [False, False, True, False], 34, False, [False, False, False, False], 5718, 'East', (12, 11))
Element 34: (0, (12, 11), ['', '', '', 'G'], [(6, 9), (10, 4), (13, 11)], [False, False, False, False], 32, False, [False, False, False, False], 6727, 'South', (12, 10))
Element 35: (0, (12, 10), ['', '', '', ''], [(6, 10), (10, 5), (13, 12)], [False, False, False, False], 30, False, [False, False, False, False], 6746, 'West', (11, 10))
Element 36: (0, (11, 10), ['', '', '', ''], [(6, 11), (9, 5), (12, 12)], [False, False, False, False], 28, False, [False, False, False, False], 6765, 'West', (10, 10))
Element 37: (0, (10, 10), ['', '%', '', ''], [(5, 11), (9, 6), (12, 13)], [False, True, False, False], 26, False, [False, False, False, False], 6784, 'West', (9, 10))
Element 38: (0, (9, 10), ['.', '.', '', ''], [(5, 10), (10, 6), (11, 13)], [False, False, False, False], 24, False, [True, True, False, False], 6793, 'South', (9, 9))
Element 39: (0, (9, 9), ['.', '', '', '%'], [(5, 9), (10, 7), (10, 13)], [False, False, False, True], 22, False, [True, False, False, False], 6812, 'West', (8, 9))
Element 40: (0, (8, 9), ['', '.', '.', ''], [(4, 9), (10, 8), (10, 12)], [False, False, False, False], 20, False, [False, True, True, False], 6831, 'North', (8, 10))
Element 41: (0, (8, 10), ['', '', '', ''], [(4, 10), (11, 8), (10, 11)], [False, False, False, False], 18, False, [False, False, False, False], 6850, 'North', (8, 11))
Element 42: (0, (8, 11), ['', '', '%', ''], [(3, 10), (11, 9), (11, 11)], [False, False, True, False], 16, False, [False, False, False, False], 6859, 'East', (9, 11))
Element 43: (0, (9, 11), ['', '', '', ''], [(3, 11), (12, 9), (12, 11)], [False, False, False, False], 14, False, [False, False, False, False], 6868, 'North', (9, 12))
