Element 1: (0, (9, 9), ['.', '.', '.', '%'], [(9, 4), (15, 6), (18, 8)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (9, 10))
Element 2: (0, (9, 10), ['.', '', '.', '.'], [(10, 4), (16, 6), (18, 9)], [False, False, False, False], 96, False, [True, False, True, True], 39, 'East', (10, 10))
Element 3: (0, (10, 10), ['', '%', '.', '.'], [(10, 5), (17, 6), (18, 10)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (11, 10))
Element 4: (0, (11, 10), ['', '.', '.', '.'], [(10, 6), (18, 6), (18, 11)], [False, False, False, False], 92, False, [False, True, True, True], 117, 'East', (12, 10))
Element 5: (0, (12, 10), ['', '.', '.', '.'], [(10, 7), (18, 5), (17, 11)], [False, False, False, False], 90, False, [False, True, True, True], 1146, 'East', (13, 10))
Element 6: (0, (13, 10), ['', '.', '.', '.'], [(9, 7), (18, 4), (17, 10)], [False, False, False, False], 88, False, [False, True, True, True], 2175, 'East', (14, 10))
Element 7: (0, (14, 10), ['', '%', '.', '.'], [(9, 8), (17, 4), (17, 9)], [False, True, False, False], 86, False, [False, False, True, True], 2214, 'East', (15, 10))
Element 8: (0, (15, 10), ['', '.', '.', '.'], [(10, 8), (17, 5), (17, 8)], [False, False, False, False], 84, False, [False, True, True, True], 2253, 'East', (16, 10))
Element 9: (0, (16, 10), ['', '.', '.', ''], [(11, 8), (17, 4), (16, 8)], [False, False, False, False], 82, False, [False, True, True, False], 2282, 'North', (16, 11))
Element 10: (0, (16, 11), ['.', '', '.', ''], [(11, 9), (17, 3), (16, 9)], [False, False, False, False], 80, False, [True, False, True, False], 2321, 'North', (16, 12))
Element 11: (0, (16, 12), ['.', '', '.', '%'], [(12, 9), (16, 3), (15, 9)], [False, False, False, True], 78, False, [True, False, True, False], 2360, 'North', (16, 13))
Element 12: (0, (16, 13), ['%', '', '%', '.'], [(13, 9), (16, 4), (15, 8)], [True, False, True, False], 76, False, [False, False, False, True], 2399, 'East', (17, 13))
Element 13: (0, (17, 13), ['', '%', '%', '.'], [(13, 8), (15, 4), (15, 7)], [False, True, True, False], 74, False, [False, False, False, True], 2438, 'East', (18, 13))
Element 14: (0, (18, 13), ['', '%', '%', '%'], [(14, 8), (15, 5), (16, 7)], [False, True, True, True], 72, False, [False, False, False, False], 2477, 'West', (17, 13))
Element 15: (0, (17, 13), ['', '%', '%', ''], [(14, 7), (14, 5), (16, 6)], [False, True, True, False], 70, False, [False, False, False, False], 2496, 'West', (16, 13))
Element 16: (0, (16, 13), ['%', '', '%', ''], [(14, 6), (13, 5), (17, 6)], [True, False, True, False], 68, False, [False, False, False, False], 2515, 'South', (16, 12))
Element 17: (0, (16, 12), ['.', '', '', '%'], [(13, 6), (12, 5), (18, 6)], [False, False, False, True], 66, False, [True, False, False, False], 2534, 'West', (15, 12))
Element 18: (0, (15, 12), ['.', '.', '%', ''], [(13, 7), (12, 6), (18, 5)], [False, False, True, False], 64, False, [True, True, False, False], 2563, 'South', (15, 11))
Element 19: (0, (15, 11), ['.', '', '', ''], [(12, 7), (13, 6), (18, 4)], [False, False, False, False], 62, False, [True, False, False, False], 2582, 'West', (14, 11))
Element 20: (0, (14, 11), ['.', '', '.', ''], [(12, 6), (14, 6), (17, 4)], [False, False, False, False], 60, False, [True, False, True, False], 2591, 'North', (14, 12))
Element 21: (0, (14, 12), ['.', '', '%', ''], [(12, 5), (14, 7), (17, 5)], [False, False, True, False], 58, False, [True, False, False, False], 2600, 'West', (13, 12))
Element 22: (0, (13, 12), ['.', '.', '%', ''], [(13, 5), (15, 7), (17, 4)], [False, False, True, False], 56, False, [True, True, False, False], 2609, 'South', (13, 11))
Element 23: (0, (13, 11), ['.', '', '', ''], [(14, 5), (16, 7), (17, 3)], [False, False, False, False], 54, False, [True, False, False, False], 2618, 'West', (12, 11))
Element 24: (0, (12, 11), ['.', '', '.', ''], [(15, 5), (16, 8), (16, 3)], [False, False, False, False], 52, False, [True, False, True, False], 2627, 'North', (12, 12))
Element 25: (0, (12, 12), ['%', '', 'F', ''], [(15, 6), (17, 8), (16, 2)], [True, False, False, False], 50, False, [False, False, False, False], 2646, 'North', (12, 13))
Element 26: (0, (12, 13), ['.', '', '%', '%'], [(16, 6), (18, 8), (15, 2)], [False, False, True, True], 48, False, [True, False, False, False], 3655, 'West', (11, 13))
Element 27: (0, (11, 13), ['.', '%', '%', ''], [(17, 6), (18, 9), (14, 2)], [False, True, True, False], 46, False, [True, False, False, False], 3674, 'West', (10, 13))
Element 28: (0, (10, 13), ['%', '.', '%', ''], [(18, 6), (18, 10), (14, 3)], [True, False, True, False], 44, False, [False, True, False, False], 3693, 'South', (10, 12))
Element 29: (0, (10, 12), ['.', '.', '', '%'], [(18, 5), (18, 11), (13, 3)], [False, False, False, True], 42, False, [True, True, False, False], 3712, 'South', (10, 11))
Element 30: (0, (10, 11), ['.', '', '', '.'], [(18, 4), (17, 11), (12, 3)], [False, False, False, False], 40, False, [True, False, False, True], 3731, 'East', (11, 11))
