Element 1: (0, (5, 11), ['%', '.', '%', '.'], [(3, 2), (5, 2), (15, 12)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (6, 11))
Element 31: (0, (16, 8), ['', '', '', ''], [(11, 8), (18, 11), (14, 5)], [False, False, False, False], 38, False, [False, False, False, False], 5710, 'East', (17, 8))
Element 32: (0, (17, 8), ['', '%', '', ''], [(11, 9), (17, 11), (14, 6)], [False, True, False, False], 36, False, [False, False, False, False], 5729, 'East', (18, 8))
Element 33: (0, (18, 8), ['', '%', '', '%'], [(12, 9), (17, 10), (14, 7)], [False, True, False, True], 34, False, [False, False, False, False], 5748, 'North', (18, 9))
Element 34: (0, (18, 9), ['G', '', '', '%'], [(13, 9), (17, 9), (14, 8)], [False, False, False, True], 32, False, [False, False, False, False], 5767, 'North', (18, 10))
Element 35: (0, (18, 10), ['', '', '', '%'], [(13, 10), (16, 9), (13, 8)], [False, False, False, True], 30, False, [False, False, False, False], 5786, 'North', (18, 11))
Element 36: (0, (18, 11), ['', '', '%', '%'], [(14, 10), (16, 10), (13, 7)], [False, False, True, True], 28, False, [False, False, False, False], 5805, 'West', (17, 11))
Element 37: (0, (17, 11), ['G', '', '%', ''], [(15, 10), (16, 11), (13, 6)], [False, False, True, False], 26, False, [False, False, False, False], 5814, 'East', (18, 11))
Element 38: (0, (18, 11), ['', '', '%', '%'], [(16, 10), (16, 12), (13, 5)], [False, False, True, True], 24, False, [False, False, False, False], 5823, 'South', (18, 10))
Element 39: (0, (18, 10), ['G', '', '', '%'], [(17, 10), (16, 13), (12, 5)], [False, False, False, True], 22, False, [False, False, False, False], 5832, 'South', (18, 9))
Element 40: (0, (18, 9), ['', '', 'G', '%'], [(18, 10), (17, 13), (12, 6)], [False, False, False, True], 20, False, [False, False, False, False], 5841, 'South', (18, 8))
Element 41: (0, (18, 8), ['', '%', '', '%'], [(18, 11), (18, 13), (12, 7)], [False, True, False, True], 18, False, [False, False, False, False], 5850, 'West', (17, 8))
Element 42: (0, (17, 8), ['', '%', '', ''], [(17, 11), (17, 13), (12, 6)], [False, True, False, False], 16, False, [False, False, False, False], 5849, 'West', (16, 8))
Element 43: (0, (16, 8), ['', '', '', ''], [(16, 11), (16, 13), (12, 5)], [False, False, False, False], 14, False, [False, False, False, False], 5848, 'South', (16, 7))
Element 44: (0, (16, 7), ['', '', '', '%'], [(16, 12), (17, 13), (13, 5)], [False, False, False, True], 12, False, [False, False, False, False], 5847, 'South', (16, 6))
Element 45: (0, (16, 6), ['', '%', '', ''], [(16, 13), (17, 13), (13, 6)], [False, True, False, False], 10, False, [False, False, False, False], 5846, 'East', (17, 6))
Element 46: (0, (17, 6), ['', '', '%', ''], [(16, 12), (16, 13), (12, 6)], [False, False, True, False], 8, False, [False, False, False, False], 5845, 'East', (18, 6))
Element 47: (0, (18, 6), ['', '', '%', '%'], [(15, 12), (16, 12), (13, 6)], [False, False, True, True], 6, False, [False, False, False, False], 5844, 'South', (18, 5))
Element 48: (0, (18, 5), ['', '', '', '%'], [(14, 12), (16, 11), (13, 7)], [False, False, False, True], 4, False, [False, False, False, False], 5853, 'South', (18, 4))
Element 49: (0, (18, 4), ['', '%', '', '%'], [(13, 12), (16, 11), (12, 7)], [False, True, False, True], 2, False, [False, False, False, False], 5862, 'North', (18, 5))
Element 50: (0, (18, 5), ['', '', '', '%'], [(12, 12), (16, 10), (13, 7)], [False, False, False, True], 0, False, [False, False, False, False], 5871, 'Stop', (18, 5))
Element 51: #0#
