Element 1: (3, (17, 13), ['.', '%', '%', '.'], [(3, 12), (9, 10), (16, 8)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (18, 13))
Element 2: (3, (18, 13), ['', '%', '%', '%'], [(3, 13), (10, 10), (17, 8)], [False, True, True, True], 96, False, [False, False, False, False], 68, 'West', (17, 13))
Element 3: (3, (17, 13), ['.', '%', '%', ''], [(4, 13), (11, 10), (18, 8)], [False, True, True, False], 94, False, [True, False, False, False], 1087, 'West', (16, 13))
Element 4: (3, (16, 13), ['%', '.', '%', ''], [(5, 13), (12, 10), (18, 9)], [True, False, True, False], 92, False, [False, True, False, False], 2116, 'South', (16, 12))
Element 5: (3, (16, 12), ['.', '.', '', '%'], [(6, 13), (13, 10), (18, 10)], [False, False, False, True], 90, False, [True, True, False, False], 2155, 'South', (16, 11))
Element 6: (3, (16, 11), ['.', '.', '', '.'], [(7, 13), (14, 10), (18, 11)], [False, False, False, False], 88, False, [True, True, False, True], 2194, 'East', (17, 11))
Element 7: (3, (17, 11), ['', '.', '%', ''], [(6, 13), (15, 10), (18, 10)], [False, False, True, False], 86, False, [False, True, False, False], 2213, 'South', (17, 10))
Element 8: (3, (17, 10), ['G', '.', '', ''], [(5, 13), (16, 10), (18, 9)], [False, False, False, False], 84, False, [False, True, False, False], 2232, 'South', (17, 9))
Element 9: (3, (17, 9), ['G', '', '', ''], [(4, 13), (16, 9), (18, 10)], [False, False, False, False], 82, False, [False, False, False, False], 2251, 'East', (18, 9))
Element 10: (3, (18, 9), ['', '', '', '%'], [(3, 13), (15, 9), (17, 10)], [False, False, False, True], 80, False, [False, False, False, False], 2260, 'North', (18, 10))
Element 11: (3, (18, 10), ['', '', '', '%'], [(2, 13), (15, 8), (17, 11)], [False, False, False, True], 78, False, [False, False, False, False], 2279, 'North', (18, 11))
Element 12: (3, (18, 11), ['', '', '%', '%'], [(2, 12), (15, 7), (16, 11)], [False, False, True, True], 76, False, [False, False, False, False], 2298, 'South', (18, 10))
Element 13: (3, (18, 10), ['', '', '', '%'], [(2, 11), (15, 6), (15, 11)], [False, False, False, True], 74, False, [False, False, False, False], 2327, 'South', (18, 9))
Element 14: (3, (18, 9), ['', '', '', '%'], [(2, 10), (16, 6), (15, 12)], [False, False, False, True], 72, False, [False, False, False, False], 2356, 'South', (18, 8))
Element 15: (3, (18, 8), ['', '%', '', '%'], [(3, 10), (17, 6), (14, 12)], [False, True, False, True], 70, False, [False, False, False, False], 2385, 'West', (17, 8))
Element 16: (3, (17, 8), ['', '%', '', ''], [(4, 10), (18, 6), (14, 11)], [False, True, False, False], 68, False, [False, False, False, False], 2414, 'West', (16, 8))
Element 17: (3, (16, 8), ['', '', '', ''], [(5, 10), (18, 5), (13, 11)], [False, False, False, False], 66, False, [False, False, False, False], 2443, 'North', (16, 9))
Element 18: (3, (16, 9), ['', '', '', ''], [(6, 10), (18, 4), (13, 12)], [False, False, False, False], 64, False, [False, False, False, False], 2472, 'North', (16, 10))
Element 19: (3, (16, 10), ['', '', '', ''], [(6, 9), (17, 4), (12, 12)], [False, False, False, False], 62, False, [False, False, False, False], 3491, 'West', (15, 10))
Element 20: (3, (15, 10), ['', '', '', ''], [(7, 9), (17, 5), (12, 13)], [False, False, False, False], 60, False, [False, False, False, False], 5500, 'North', (15, 11))
Element 21: (3, (15, 11), ['', '', '', ''], [(8, 9), (17, 4), (11, 13)], [False, False, False, False], 58, False, [False, False, False, False], 5519, 'North', (15, 12))
Element 22: (3, (15, 12), ['', '', '%', ''], [(9, 9), (17, 3), (10, 13)], [False, False, True, False], 56, False, [False, False, False, False], 5548, 'West', (14, 12))
Element 23: (3, (14, 12), ['', '', '%', ''], [(9, 8), (16, 3), (10, 12)], [False, False, True, False], 54, False, [False, False, False, False], 5577, 'South', (14, 11))
Element 24: (3, (14, 11), ['', '', '', ''], [(9, 7), (16, 4), (10, 11)], [False, False, False, False], 52, False, [False, False, False, False], 6596, 'South', (14, 10))
Element 25: (3, (14, 10), ['', '%', '', ''], [(10, 7), (15, 4), (11, 11)], [False, True, False, False], 50, False, [False, False, False, False], 7615, 'West', (13, 10))
Element 26: (3, (13, 10), ['', '.', '', ''], [(10, 8), (15, 5), (12, 11)], [False, False, False, False], 48, False, [False, True, False, False], 7644, 'South', (13, 9))
Element 27: (3, (13, 9), ['.', '.', '', '%'], [(11, 8), (14, 5), (12, 10)], [False, False, False, True], 46, False, [True, True, False, False], 7673, 'South', (13, 8))
Element 28: (3, (13, 8), ['%', '.', '', '.'], [(11, 9), (14, 6), (12, 9)], [True, False, False, False], 44, False, [False, True, False, True], 7712, 'East', (14, 8))
Element 29: (3, (14, 8), ['', 'G', '%', ''], [(11, 10), (14, 7), (13, 9)], [False, False, True, False], 42, False, [False, False, False, False], 7731, 'East', (15, 8))
Element 30: (3, (15, 8), ['', '', '', ''], [(12, 10), (13, 7), (13, 10)], [False, False, False, False], 40, False, [False, False, False, False], 7740, 'North', (15, 9))
Element 31: (3, (15, 9), ['%', '', '', ''], [(12, 11), (13, 6), (14, 10)], [True, False, False, False], 38, False, [False, False, False, False], 7749, 'South', (15, 8))
Element 32: (3, (15, 8), ['', '', '', ''], [(13, 11), (13, 5), (15, 10)], [False, False, False, False], 36, False, [False, False, False, False], 7758, 'South', (15, 7))
Element 33: (3, (15, 7), ['', '', '', ''], [(14, 11), (12, 5), (16, 10)], [False, False, False, False], 34, False, [False, False, False, False], 7767, 'East', (16, 7))
Element 34: (3, (16, 7), ['', '', '', '%'], [(15, 11), (12, 6), (16, 9)], [False, False, False, True], 32, False, [False, False, False, False], 7776, 'South', (16, 6))
Element 35: (3, (16, 6), ['', '%', '', ''], [(16, 11), (12, 7), (17, 9)], [False, True, False, False], 30, False, [False, False, False, False], 7785, 'East', (17, 6))
Element 36: (3, (17, 6), ['', '', '%', ''], [(17, 11), (12, 6), (16, 9)], [False, False, True, False], 28, False, [False, False, False, False], 7784, 'East', (18, 6))
Element 37: (3, (18, 6), ['', '', '%', '%'], [(18, 11), (12, 5), (15, 9)], [False, False, True, True], 26, False, [False, False, False, False], 7783, 'South', (18, 5))
Element 38: (3, (18, 5), ['', '', '', '%'], [(18, 10), (13, 5), (15, 8)], [False, False, False, True], 24, False, [False, False, False, False], 7782, 'South', (18, 4))
Element 39: (3, (18, 4), ['', '%', '', '%'], [(18, 9), (13, 6), (15, 7)], [False, True, False, True], 22, False, [False, False, False, False], 7781, 'West', (17, 4))
Element 40: (3, (17, 4), ['', '', '', ''], [(18, 8), (12, 6), (15, 6)], [False, False, False, False], 20, False, [False, False, False, False], 7780, 'North', (17, 5))
Element 41: (3, (17, 5), ['%', '', '', ''], [(17, 8), (13, 6), (16, 6)], [True, False, False, False], 18, False, [False, False, False, False], 7779, 'South', (17, 4))
Element 42: (3, (17, 4), ['', '', '', ''], [(17, 9), (13, 7), (17, 6)], [False, False, False, False], 16, False, [False, False, False, False], 7778, 'South', (17, 3))
Element 43: (3, (17, 3), ['', '%', '', '%'], [(17, 10), (12, 7), (18, 6)], [False, True, False, True], 14, False, [False, False, False, False], 7777, 'West', (16, 3))
Element 44: (3, (16, 3), ['%', '.', '', ''], [(16, 10), (13, 7), (18, 5)], [True, False, False, False], 12, False, [False, True, False, False], 7776, 'South', (16, 2))
Element 45: (3, (16, 2), ['.', '%', '', '%'], [(16, 9), (13, 8), (18, 4)], [False, True, False, True], 10, False, [True, False, False, False], 7785, 'West', (15, 2))
Element 46: (3, (15, 2), ['.', '%', '%', ''], [(16, 8), (14, 8), (17, 4)], [False, True, True, False], 8, False, [True, False, False, False], 7794, 'West', (14, 2))
Element 47: (3, (14, 2), ['%', '.', '.', ''], [(16, 7), (13, 8), (17, 5)], [True, False, False, False], 6, False, [False, True, True, False], 7803, 'North', (14, 3))
Element 48: (3, (14, 3), ['.', '', '%', '%'], [(16, 6), (13, 9), (17, 4)], [False, False, True, True], 4, False, [True, False, False, False], 7812, 'West', (13, 3))
Element 49: (3, (13, 3), ['.', '%', '%', ''], [(17, 6), (12, 9), (17, 3)], [False, True, True, False], 2, False, [True, False, False, False], 7821, 'West', (12, 3))
Element 50: (3, (12, 3), ['.', '.', '%', ''], [(17, 6), (12, 9), (17, 3)], [False, False, True, False], 0, False, [True, True, False, False], 7830, 'Stop', (12, 3))
Element 51: #0#
