Element 1: (3, (13, 1), ['.', '%', '%', '.'], [(18, 13), (9, 1), (13, 3)], [False, True, True, False], 98, False, [True, False, False, True], 1019, 'East', (14, 1))
Element 2: (3, (14, 1), ['', '%', '.', '%'], [(17, 13), (9, 2), (14, 3)], [False, True, False, True], 96, False, [False, False, True, False], 1048, 'North', (14, 2))
Element 3: (3, (14, 2), ['%', '', '', '.'], [(16, 13), (10, 2), (13, 3)], [True, False, False, False], 94, False, [False, False, False, True], 1077, 'East', (15, 2))
Element 4: (3, (15, 2), ['', '%', '%', '.'], [(16, 12), (11, 2), (12, 3)], [False, True, True, False], 92, False, [False, False, False, True], 1106, 'East', (16, 2))
Element 5: (3, (16, 2), ['', '%', '.', '%'], [(16, 11), (12, 2), (13, 3)], [False, True, False, True], 90, False, [False, False, True, False], 1135, 'North', (16, 3))
Element 6: (3, (16, 3), ['%', '', '.', '.'], [(17, 11), (12, 1), (12, 3)], [True, False, False, False], 88, False, [False, False, True, True], 1164, 'East', (17, 3))
Element 7: (3, (17, 3), ['', '%', '.', '%'], [(18, 11), (11, 1), (11, 3)], [False, True, False, True], 86, False, [False, False, True, False], 1203, 'North', (17, 4))
Element 8: (3, (17, 4), ['.', '', '.', '.'], [(18, 10), (12, 1), (10, 3)], [False, False, False, False], 84, False, [True, False, True, True], 1232, 'East', (18, 4))
Element 9: (3, (18, 4), ['', '%', '.', '%'], [(18, 9), (13, 1), (10, 4)], [False, True, False, True], 82, False, [False, False, True, False], 1261, 'North', (18, 5))
Element 10: (3, (18, 5), ['.', '', '.', '%'], [(18, 8), (14, 1), (10, 5)], [False, False, False, True], 80, False, [True, False, True, False], 1290, 'North', (18, 6))
Element 11: (3, (18, 6), ['.', '', '%', '%'], [(17, 8), (14, 2), (10, 6)], [False, False, True, True], 78, False, [True, False, False, False], 1319, 'West', (17, 6))
Element 12: (3, (17, 6), ['.', '.', '%', ''], [(17, 9), (15, 2), (10, 7)], [False, False, True, False], 76, False, [True, True, False, False], 2338, 'South', (17, 5))
Element 13: (3, (17, 5), ['%', '', '', ''], [(17, 10), (16, 2), (9, 7)], [True, False, False, False], 74, False, [False, False, False, False], 3357, 'North', (17, 6))
Element 14: (3, (17, 6), ['.', '', '%', ''], [(16, 10), (16, 3), (9, 8)], [False, False, True, False], 72, False, [True, False, False, False], 3376, 'West', (16, 6))
Element 15: (3, (16, 6), ['.', '%', '.', ''], [(16, 9), (16, 4), (10, 8)], [False, True, False, False], 70, False, [True, False, True, False], 3415, 'North', (16, 7))
Element 16: (3, (16, 7), ['.', '', 'G', '%'], [(16, 8), (15, 4), (11, 8)], [False, False, False, True], 68, False, [True, False, False, False], 3454, 'West', (15, 7))
Element 17: (3, (15, 7), ['.', '.', 'G', ''], [(15, 8), (15, 5), (11, 9)], [False, False, False, False], 66, False, [True, True, False, False], 3493, 'South', (15, 6))
Element 18: (3, (15, 6), ['.', '', '', ''], [(15, 9), (14, 5), (12, 9)], [False, False, False, False], 64, False, [True, False, False, False], 3532, 'West', (14, 6))
Element 19: (3, (14, 6), ['.', '', '.', ''], [(15, 10), (13, 5), (13, 9)], [False, False, False, False], 62, False, [True, False, True, False], 3571, 'North', (14, 7))
