Element 1: (0, (14, 2), ['%', '.', '.', '.'], [(5, 7), (16, 2), (16, 3)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (15, 2))
Element 2: (0, (15, 2), ['', '%', '%', 'G'], [(6, 7), (16, 2), (17, 3)], [False, True, True, False], 96, False, [False, False, False, False], 29, 'West', (14, 2))
Element 3: (0, (14, 2), ['%', '.', '.', ''], [(6, 6), (16, 3), (17, 4)], [True, False, False, False], 94, False, [False, True, True, False], 48, 'North', (14, 3))
Element 4: (0, (14, 3), ['.', '', '%', '%'], [(6, 5), (16, 4), (18, 4)], [False, False, True, True], 92, False, [True, False, False, False], 87, 'West', (13, 3))
Element 5: (0, (13, 3), ['.', '%', '%', ''], [(7, 5), (15, 4), (18, 5)], [False, True, True, False], 90, False, [True, False, False, False], 126, 'West', (12, 3))
Element 6: (0, (12, 3), ['.', '.', '%', ''], [(7, 4), (15, 5), (18, 6)], [False, False, True, False], 88, False, [True, True, False, False], 165, 'South', (12, 2))
Element 7: (0, (12, 2), ['.', '.', '', '%'], [(8, 4), (15, 6), (17, 6)], [False, False, False, True], 86, False, [True, True, False, False], 204, 'South', (12, 1))
Element 8: (0, (12, 1), ['.', '%', '', '.'], [(9, 4), (16, 6), (17, 5)], [False, True, False, False], 84, False, [True, False, False, True], 243, 'East', (13, 1))
Element 9: (0, (13, 1), ['', '%', '%', '.'], [(10, 4), (16, 7), (17, 6)], [False, True, True, False], 82, False, [False, False, False, True], 272, 'East', (14, 1))
Element 10: (0, (14, 1), ['', '%', '', '%'], [(10, 5), (16, 8), (18, 6)], [False, True, False, True], 80, False, [False, False, False, False], 301, 'West', (13, 1))
Element 11: (0, (13, 1), ['', '%', '%', ''], [(10, 6), (17, 8), (18, 5)], [False, True, True, False], 78, False, [False, False, False, False], 320, 'West', (12, 1))
Element 12: (0, (12, 1), ['.', '%', '', ''], [(10, 7), (18, 8), (17, 5)], [False, True, False, False], 76, False, [True, False, False, False], 1329, 'West', (11, 1))
Element 13: (0, (11, 1), ['.', '%', '.', ''], [(9, 7), (18, 9), (18, 5)], [False, True, False, False], 74, False, [True, False, True, False], 2348, 'North', (11, 2))
Element 14: (0, (11, 2), ['.', '', '.', ''], [(9, 8), (18, 10), (18, 4)], [False, False, False, False], 72, False, [True, False, True, False], 2377, 'North', (11, 3))
Element 15: (0, (11, 3), ['.', '', '%', ''], [(10, 8), (18, 11), (17, 4)], [False, False, True, False], 70, False, [True, False, False, False], 2406, 'West', (10, 3))
Element 16: (0, (10, 3), ['%', '.', '', ''], [(11, 8), (17, 11), (17, 5)], [True, False, False, False], 68, False, [False, True, False, False], 2435, 'South', (10, 2))
Element 17: (0, (10, 2), ['.', '.', '', ''], [(11, 9), (17, 10), (17, 4)], [False, False, False, False], 66, False, [True, True, False, False], 2464, 'South', (10, 1))
Element 18: (0, (10, 1), ['F', '%', '', ''], [(12, 9), (17, 9), (17, 3)], [False, True, False, False], 64, False, [False, False, False, False], 2493, 'West', (9, 1))
Element 19: (0, (9, 1), ['%', '%', '.', ''], [(13, 9), (16, 9), (16, 3)], [True, True, False, False], 62, False, [False, False, True, False], 3512, 'North', (9, 2))
Element 20: (0, (9, 2), ['.', '', '%', ''], [(13, 10), (16, 10), (16, 4)], [False, False, True, False], 60, False, [True, False, False, False], 3541, 'West', (8, 2))
Element 21: (0, (8, 2), ['.', '%', '%', ''], [(14, 10), (16, 11), (15, 4)], [False, True, True, False], 58, False, [True, False, False, False], 3570, 'West', (7, 2))
Element 22: (0, (7, 2), ['.', '%', '.', ''], [(15, 10), (16, 12), (15, 5)], [False, True, False, False], 56, False, [True, False, True, False], 3599, 'North', (7, 3))
Element 23: (0, (7, 3), ['.', '', '', '%'], [(15, 11), (16, 13), (14, 5)], [False, False, False, True], 54, False, [True, False, False, False], 3638, 'West', (6, 3))
Element 24: (0, (6, 3), ['.', '.', '.', ''], [(15, 12), (17, 13), (14, 6)], [False, False, False, False], 52, False, [True, True, True, False], 3677, 'North', (6, 4))
Element 25: (0, (6, 4), ['.', '', '', ''], [(14, 12), (18, 13), (14, 7)], [False, False, False, False], 50, False, [True, False, False, False], 3716, 'West', (5, 4))
Element 26: (0, (5, 4), ['.', '.', '.', ''], [(14, 11), (17, 13), (15, 7)], [False, False, False, False], 48, False, [True, True, True, False], 3745, 'North', (5, 5))
Element 27: (0, (5, 5), ['.', '', '.', ''], [(13, 11), (16, 13), (15, 8)], [False, False, False, False], 46, False, [True, False, True, False], 3774, 'North', (5, 6))
Element 28: (0, (5, 6), ['.', '', '', ''], [(13, 12), (16, 12), (15, 9)], [False, False, False, False], 44, False, [True, False, False, False], 3803, 'West', (4, 6))
Element 29: (0, (4, 6), ['.', '.', '%', ''], [(12, 12), (15, 12), (16, 9)], [False, False, True, False], 42, False, [True, True, False, False], 3822, 'South', (4, 5))
Element 30: (0, (4, 5), ['%', '.', '', ''], [(12, 13), (15, 11), (17, 9)], [True, False, False, False], 40, False, [False, True, False, False], 4831, 'South', (4, 4))
Element 31: (0, (4, 4), ['%', '%', '', ''], [(11, 13), (15, 10), (18, 9)], [True, True, False, False], 38, False, [False, False, False, False], 4850, 'North', (4, 5))
Element 32: (0, (4, 5), ['%', '', '', ''], [(10, 13), (15, 9), (18, 10)], [True, False, False, False], 36, False, [False, False, False, False], 4859, 'North', (4, 6))
Element 33: (0, (4, 6), ['.', '', '%', ''], [(10, 12), (15, 8), (18, 11)], [False, False, True, False], 34, False, [True, False, False, False], 4868, 'West', (3, 6))
Element 34: (0, (3, 6), ['.', '%', '.', ''], [(10, 11), (14, 8), (17, 11)], [False, True, False, False], 32, False, [True, False, True, False], 4897, 'North', (3, 7))
Element 35: (0, (3, 7), ['.', '', 'F', '%'], [(11, 11), (13, 8), (17, 10)], [False, False, False, True], 30, False, [True, False, False, False], 4926, 'North', (3, 8))
Element 36: (0, (3, 8), ['%', '', '%', '%'], [(12, 11), (13, 7), (16, 10)], [True, False, True, True], 28, False, [False, False, False, False], 5945, 'South', (3, 7))
Element 37: (0, (3, 7), ['.', '', '', '%'], [(12, 10), (13, 6), (16, 11)], [False, False, False, True], 26, False, [True, False, False, False], 5964, 'West', (2, 7))
Element 38: (0, (2, 7), ['.', '.', '%', ''], [(11, 10), (13, 5), (16, 12)], [False, False, True, False], 24, False, [True, True, False, False], 5993, 'South', (2, 6))
Element 39: (0, (2, 6), ['.', '%', '', ''], [(10, 10), (12, 5), (16, 13)], [False, True, False, False], 22, False, [True, False, False, False], 6022, 'West', (1, 6))
Element 40: (0, (1, 6), ['%', '%', '.', ''], [(9, 10), (12, 6), (17, 13)], [True, True, False, False], 20, False, [False, False, True, False], 6051, 'North', (1, 7))
Element 41: (0, (1, 7), ['%', '', '%', ''], [(9, 11), (12, 7), (18, 13)], [True, False, True, False], 18, False, [False, False, False, False], 6080, 'South', (1, 6))
Element 42: (0, (1, 6), ['%', '%', '', ''], [(9, 12), (12, 6), (17, 13)], [True, True, False, False], 16, False, [False, False, False, False], 6089, 'East', (2, 6))
Element 43: (0, (2, 6), ['', '%', '', ''], [(9, 11), (12, 5), (16, 13)], [False, True, False, False], 14, False, [False, False, False, False], 6088, 'North', (2, 7))
Element 44: (0, (2, 7), ['', '', '%', ''], [(8, 11), (13, 5), (16, 12)], [False, False, True, False], 12, False, [False, False, False, False], 6097, 'West', (1, 7))
Element 45: (0, (1, 7), ['%', '', '%', ''], [(7, 11), (14, 5), (15, 12)], [True, False, True, False], 10, False, [False, False, False, False], 7096, 'East', (2, 7))
Element 46: (0, (2, 7), ['', '', '%', ''], [(7, 10), (14, 6), (15, 11)], [False, False, True, False], 8, False, [False, False, False, False], 7105, 'East', (3, 7))
Element 47: (0, (3, 7), ['', '', '', '%'], [(7, 9), (14, 7), (15, 10)], [False, False, False, True], 6, False, [False, False, False, False], 8104, 'South', (3, 6))
Element 48: (0, (3, 6), ['', '%', '', ''], [(6, 9), (15, 7), (14, 10)], [False, True, False, False], 4, False, [False, False, False, False], 9103, 'West', (2, 6))
Element 49: (0, (2, 6), ['', '%', '', ''], [(6, 10), (14, 7), (14, 11)], [False, True, False, False], 2, False, [False, False, False, False], 9112, 'East', (3, 6))
Element 50: (0, (3, 6), ['', '%', '', ''], [(6, 11), (14, 6), (14, 12)], [False, True, False, False], 0, False, [False, False, False, False], 9121, 'Stop', (3, 6))
Element 51: #0#
