Element 1: (2, (9, 4), ['.', '%', '.', '.'], [(8, 2), (6, 13), (13, 1)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (10, 4))
Element 2: (2, (10, 4), ['', '.', '.', '%'], [(9, 2), (5, 13), (14, 1)], [False, False, False, True], 96, False, [False, True, True, False], 1048, 'North', (10, 5))
Element 3: (2, (10, 5), ['.', '', '.', '%'], [(9, 1), (4, 13), (14, 2)], [False, False, False, True], 94, False, [True, False, True, False], 3067, 'North', (10, 6))
Element 4: (2, (10, 6), ['.', '', 'F', '%'], [(10, 1), (3, 13), (15, 2)], [False, False, False, True], 92, False, [True, False, False, False], 3106, 'North', (10, 7))
Element 5: (2, (10, 7), ['F', '', '.', '%'], [(11, 1), (3, 12), (16, 2)], [False, False, False, True], 90, False, [False, False, True, False], 4135, 'West', (9, 7))
Element 6: (2, (9, 7), ['%', '.', '.', ''], [(12, 1), (3, 11), (16, 3)], [True, False, False, False], 88, False, [False, True, True, False], 5164, 'North', (9, 8))
Element 7: (2, (9, 8), ['.', '', '.', '.'], [(12, 2), (3, 10), (17, 3)], [False, False, False, False], 86, False, [True, False, True, True], 5203, 'East', (10, 8))
Element 8: (2, (10, 8), ['', '', '%', '.'], [(12, 3), (4, 10), (17, 4)], [False, False, True, False], 84, False, [False, False, False, True], 5242, 'East', (11, 8))
Element 9: (2, (11, 8), ['', '%', '.', '%'], [(13, 3), (5, 10), (18, 4)], [False, True, False, True], 82, False, [False, False, True, False], 5281, 'North', (11, 9))
Element 10: (2, (11, 9), ['%', '', '.', '.'], [(14, 3), (6, 10), (18, 5)], [True, False, False, False], 80, False, [False, False, True, True], 5320, 'East', (12, 9))
Element 11: (2, (12, 9), ['', '%', '.', '.'], [(14, 2), (6, 9), (18, 6)], [False, True, False, False], 78, False, [False, False, True, True], 6339, 'East', (13, 9))
Element 12: (2, (13, 9), ['', '.', '.', '%'], [(15, 2), (7, 9), (17, 6)], [False, False, False, True], 76, False, [False, True, True, False], 7358, 'North', (13, 10))
Element 13: (2, (13, 10), ['.', '', '.', '.'], [(16, 2), (8, 9), (17, 5)], [False, False, False, False], 74, False, [True, False, True, True], 7387, 'East', (14, 10))
Element 14: (2, (14, 10), ['', '%', '.', '.'], [(16, 3), (9, 9), (17, 6)], [False, True, False, False], 72, False, [False, False, True, True], 7406, 'East', (15, 10))
Element 15: (2, (15, 10), ['', '.', '.', '.'], [(16, 4), (9, 10), (16, 6)], [False, False, False, False], 70, False, [False, True, True, True], 7445, 'East', (16, 10))
Element 16: (2, (16, 10), ['', '.', '.', '.'], [(15, 4), (10, 10), (16, 7)], [False, False, False, False], 68, False, [False, True, True, True], 7484, 'East', (17, 10))
Element 17: (2, (17, 10), ['', '.', '.', '.'], [(15, 5), (11, 10), (16, 8)], [False, False, False, False], 66, False, [False, True, True, True], 7523, 'East', (18, 10))
Element 18: (2, (18, 10), ['', '.', '.', '%'], [(15, 6), (12, 10), (17, 8)], [False, False, False, True], 64, False, [False, True, True, False], 7562, 'North', (18, 11))
Element 19: (2, (18, 11), ['.', '', '%', '%'], [(15, 7), (12, 11), (18, 8)], [False, False, True, True], 62, False, [True, False, False, False], 7601, 'West', (17, 11))
Element 20: (2, (17, 11), ['.', '', '%', ''], [(15, 8), (13, 11), (18, 9)], [False, False, True, False], 60, False, [True, False, False, False], 7640, 'West', (16, 11))
Element 21: (2, (16, 11), ['.', '', '.', ''], [(15, 9), (14, 11), (17, 9)], [False, False, False, False], 58, False, [True, False, True, False], 7679, 'North', (16, 12))
Element 22: (2, (16, 12), ['.', '', '.', '%'], [(15, 10), (15, 11), (16, 9)], [False, False, False, True], 56, False, [True, False, True, False], 7708, 'North', (16, 13))
Element 23: (2, (16, 13), ['%', '', '%', '.'], [(14, 10), (15, 12), (16, 10)], [True, False, True, False], 54, False, [False, False, False, True], 7727, 'East', (17, 13))
Element 24: (2, (17, 13), ['', '%', '%', '.'], [(14, 11), (14, 12), (17, 10)], [False, True, True, False], 52, False, [False, False, False, True], 7746, 'East', (18, 13))
Element 25: (2, (18, 13), ['', '%', '%', '%'], [(15, 11), (13, 12), (18, 10)], [False, True, True, True], 50, False, [False, False, False, False], 7765, 'West', (17, 13))
Element 26: (2, (17, 13), ['', '%', '%', ''], [(16, 11), (12, 12), (18, 11)], [False, True, True, False], 48, False, [False, False, False, False], 7774, 'West', (16, 13))
Element 27: (2, (16, 13), ['%', 'G', '%', ''], [(16, 12), (12, 13), (17, 11)], [True, False, True, False], 46, False, [False, False, False, False], 8773, 'East', (17, 13))
Element 28: (2, (17, 13), ['G', '%', '%', ''], [(16, 13), (11, 13), (16, 11)], [False, True, True, False], 44, False, [False, False, False, False], 8782, 'Stop', (17, 13))
Element 29: (2, (17, 13), ['G', '%', '%', ''], [(16, 13), (10, 13), (16, 12)], [False, True, True, False], 42, False, [False, False, False, False], 8791, 'East', (18, 13))
Element 30: (2, (18, 13), ['', '%', '%', '%'], [(16, 12), (10, 12), (15, 12)], [False, True, True, True], 40, False, [False, False, False, False], 8800, 'Stop', (18, 13))
Element 31: (2, (18, 13), ['', '%', '%', '%'], [(16, 12), (10, 11), (15, 11)], [False, True, True, True], 38, False, [False, False, False, False], 8809, 'West', (17, 13))
Element 32: (2, (17, 13), ['', '%', '%', ''], [(16, 11), (11, 11), (15, 10)], [False, True, True, False], 36, False, [False, False, False, False], 8818, 'West', (16, 13))
Element 33: (2, (16, 13), ['%', '', '%', ''], [(16, 10), (10, 11), (15, 9)], [True, False, True, False], 34, False, [False, False, False, False], 8817, 'South', (16, 12))
Element 34: (2, (16, 12), ['', '', '', '%'], [(17, 10), (9, 11), (15, 8)], [False, False, False, True], 32, False, [False, False, False, False], 8826, 'South', (16, 11))
Element 35: (2, (16, 11), ['', '', '', ''], [(18, 10), (9, 12), (14, 8)], [False, False, False, False], 30, False, [False, False, False, False], 8845, 'West', (15, 11))
Element 36: (2, (15, 11), ['', '', '', ''], [(18, 11), (9, 11), (14, 7)], [False, False, False, False], 28, False, [False, False, False, False], 8854, 'North', (15, 12))
Element 37: (2, (15, 12), ['', '', '%', ''], [(17, 11), (8, 11), (14, 6)], [False, False, True, False], 26, False, [False, False, False, False], 8873, 'West', (14, 12))
Element 38: (2, (14, 12), ['', '', '%', ''], [(18, 11), (7, 11), (14, 5)], [False, False, True, False], 24, False, [False, False, False, False], 9882, 'South', (14, 11))
Element 39: (2, (14, 11), ['', '', '', ''], [(18, 10), (7, 10), (13, 5)], [False, False, False, False], 22, False, [False, False, False, False], 9901, 'West', (13, 11))
Element 40: (2, (13, 11), ['', '', '', ''], [(18, 9), (8, 10), (13, 6)], [False, False, False, False], 20, False, [False, False, False, False], 9920, 'North', (13, 12))
Element 41: (2, (13, 12), ['', '', '%', ''], [(18, 8), (7, 10), (13, 7)], [False, False, True, False], 18, False, [False, False, False, False], 9929, 'West', (12, 12))
