Element 1: (2, (11, 2), ['.', '.', '.', '.'], [(13, 6), (8, 4), (15, 7)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (12, 2))
Element 2: (2, (12, 2), ['', '.', '.', '%'], [(14, 6), (9, 4), (16, 7)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (12, 3))
Element 3: (2, (12, 3), ['.', '', '%', '.'], [(15, 6), (10, 4), (16, 8)], [False, False, True, False], 94, False, [True, False, False, True], 97, 'East', (13, 3))
Element 4: (2, (13, 3), ['', '%', '%', '.'], [(16, 6), (10, 5), (17, 8)], [False, True, True, False], 92, False, [False, False, False, True], 136, 'East', (14, 3))
Element 5: (2, (14, 3), ['', '.', '%', '%'], [(17, 6), (10, 6), (18, 8)], [False, False, True, True], 90, False, [False, True, False, False], 175, 'South', (14, 2))
Element 6: (2, (14, 2), ['%', '.', '', '.'], [(18, 6), (10, 7), (18, 9)], [True, False, False, False], 88, False, [False, True, False, True], 1204, 'East', (15, 2))
Element 7: (2, (15, 2), ['', '%', '%', '.'], [(18, 5), (9, 7), (18, 10)], [False, True, True, False], 86, False, [False, False, False, True], 2233, 'East', (16, 2))
Element 8: (2, (16, 2), ['', '%', '.', '%'], [(18, 4), (9, 8), (18, 11)], [False, True, False, True], 84, False, [False, False, True, False], 2272, 'North', (16, 3))
Element 9: (2, (16, 3), ['%', '', '.', '.'], [(17, 4), (10, 8), (17, 11)], [True, False, False, False], 82, False, [False, False, True, True], 2311, 'East', (17, 3))
Element 10: (2, (17, 3), ['', '%', '', '%'], [(17, 5), (11, 8), (17, 10)], [False, True, False, True], 80, False, [False, False, False, False], 2350, 'North', (17, 4))
Element 11: (2, (17, 4), ['.', '', '', ''], [(17, 6), (11, 9), (17, 9)], [False, False, False, False], 78, False, [True, False, False, False], 2369, 'West', (16, 4))
Element 12: (2, (16, 4), ['.', '', '%', ''], [(16, 6), (12, 9), (16, 9)], [False, False, True, False], 76, False, [True, False, False, False], 2398, 'West', (15, 4))
Element 13: (2, (15, 4), ['%', '%', '.', ''], [(16, 6), (13, 9), (16, 10)], [True, True, False, False], 74, False, [False, False, True, False], 2427, 'North', (15, 5))
Element 14: (2, (15, 5), ['.', '', '', '%'], [(16, 6), (13, 10), (16, 11)], [False, False, False, True], 72, False, [True, False, False, False], 2456, 'West', (14, 5))
Element 15: (2, (14, 5), ['.', '%', '', ''], [(16, 6), (14, 10), (16, 12)], [False, True, False, False], 70, False, [True, False, False, False], 2485, 'West', (13, 5))
Element 16: (2, (13, 5), ['.', '%', '', ''], [(16, 6), (15, 10), (16, 13)], [False, True, False, False], 68, False, [True, False, False, False], 2514, 'West', (12, 5))
Element 17: (2, (12, 5), ['%', '%', '', ''], [(16, 6), (15, 11), (17, 13)], [True, True, False, False], 66, False, [False, False, False, False], 2543, 'North', (12, 6))
Element 18: (2, (12, 6), ['%', '', '.', ''], [(17, 6), (15, 12), (18, 13)], [True, False, False, False], 64, False, [False, False, True, False], 2562, 'North', (12, 7))
Element 19: (2, (12, 7), ['%', '', '%', '.'], [(17, 6), (14, 12), (17, 13)], [True, False, True, False], 62, False, [False, False, False, True], 2581, 'East', (13, 7))
Element 20: (2, (13, 7), ['', '', '.', '.'], [(17, 5), (14, 11), (16, 13)], [False, False, False, False], 60, False, [False, False, True, True], 2600, 'East', (14, 7))
Element 21: (2, (14, 7), ['', '', '.', ''], [(17, 6), (13, 11), (16, 12)], [False, False, False, False], 58, False, [False, False, True, False], 2619, 'North', (14, 8))
Element 22: (2, (14, 8), ['.', '', '%', '.'], [(16, 6), (13, 12), (15, 12)], [False, False, True, False], 56, False, [True, False, False, True], 2638, 'East', (15, 8))
Element 23: (2, (15, 8), ['', '', '.', ''], [(16, 7), (12, 12), (15, 11)], [False, False, False, False], 54, False, [False, False, True, False], 2657, 'North', (15, 9))
Element 24: (2, (15, 9), ['%', '', 'G', ''], [(16, 8), (12, 13), (15, 10)], [True, False, False, False], 52, False, [False, False, False, False], 3666, 'East', (16, 9))
Element 25: (2, (16, 9), ['G', '', '', ''], [(17, 8), (11, 13), (15, 9)], [False, False, False, False], 50, False, [False, False, False, False], 3675, 'East', (17, 9))
Element 26: (2, (17, 9), ['', '', '', ''], [(18, 8), (10, 13), (15, 8)], [False, False, False, False], 48, False, [False, False, False, False], 3684, 'East', (18, 9))
Element 27: (2, (18, 9), ['', '', '', '%'], [(17, 8), (10, 12), (14, 8)], [False, False, False, True], 46, False, [False, False, False, False], 3693, 'North', (18, 10))
Element 28: (2, (18, 10), ['', '', '', '%'], [(16, 8), (10, 11), (13, 8)], [False, False, False, True], 44, False, [False, False, False, False], 3712, 'North', (18, 11))
Element 29: (2, (18, 11), ['', '', '%', '%'], [(15, 8), (11, 11), (13, 9)], [False, False, True, True], 42, False, [False, False, False, False], 3721, 'West', (17, 11))
Element 30: (2, (17, 11), ['', '', '%', ''], [(15, 9), (12, 11), (13, 10)], [False, False, True, False], 40, False, [False, False, False, False], 3730, 'South', (17, 10))
Element 31: (2, (17, 10), ['', '', '', ''], [(16, 9), (11, 11), (12, 10)], [False, False, False, False], 38, False, [False, False, False, False], 3739, 'West', (16, 10))
Element 32: (2, (16, 10), ['', '', '', ''], [(17, 9), (10, 11), (11, 10)], [False, False, False, False], 36, False, [False, False, False, False], 3748, 'North', (16, 11))
Element 33: (2, (16, 11), ['', '', '', ''], [(18, 9), (11, 11), (10, 10)], [False, False, False, False], 34, False, [False, False, False, False], 3757, 'North', (16, 12))
Element 34: (2, (16, 12), ['', '', '', '%'], [(18, 10), (10, 11), (9, 10)], [False, False, False, True], 32, False, [False, False, False, False], 3766, 'North', (16, 13))
Element 35: (2, (16, 13), ['%', '', '%', ''], [(18, 11), (10, 10), (9, 11)], [True, False, True, False], 30, False, [False, False, False, False], 3775, 'East', (17, 13))
Element 36: (2, (17, 13), ['', '%', '%', ''], [(17, 11), (11, 10), (9, 12)], [False, True, True, False], 28, False, [False, False, False, False], 3784, 'East', (18, 13))
Element 37: (2, (18, 13), ['', '%', '%', '%'], [(17, 10), (12, 10), (10, 12)], [False, True, True, True], 26, False, [False, False, False, False], 3783, 'West', (17, 13))
Element 38: (2, (17, 13), ['', '%', '%', ''], [(16, 10), (11, 10), (10, 13)], [False, True, True, False], 24, False, [False, False, False, False], 3782, 'West', (16, 13))
Element 39: (2, (16, 13), ['%', '', '%', ''], [(16, 11), (10, 10), (11, 13)], [True, False, True, False], 22, False, [False, False, False, False], 3781, 'South', (16, 12))
Element 40: (2, (16, 12), ['', '', '', '%'], [(15, 11), (9, 10), (12, 13)], [False, False, False, True], 20, False, [False, False, False, False], 3780, 'West', (15, 12))
Element 41: (2, (15, 12), ['', '', '%', ''], [(15, 10), (9, 9), (12, 12)], [False, False, True, False], 18, False, [False, False, False, False], 3789, 'South', (15, 11))
Element 42: (2, (15, 11), ['', '', '', ''], [(14, 10), (8, 9), (13, 12)], [False, False, False, False], 16, False, [False, False, False, False], 3798, 'South', (15, 10))
Element 43: (2, (15, 10), ['', '', '', ''], [(14, 11), (7, 9), (14, 12)], [False, False, False, False], 14, False, [False, False, False, False], 4797, 'West', (14, 10))
Element 44: (2, (14, 10), ['', '%', '', ''], [(14, 12), (6, 9), (13, 12)], [False, True, False, False], 12, False, [False, False, False, False], 5796, 'North', (14, 11))
Element 45: (2, (14, 11), ['G', '', '', ''], [(15, 12), (6, 10), (13, 11)], [False, False, False, False], 10, False, [False, False, False, False], 5805, 'North', (14, 12))
Element 46: (2, (14, 12), ['', 'G', '%', ''], [(16, 12), (7, 10), (14, 11)], [False, False, True, False], 8, False, [False, False, False, False], 5814, 'West', (13, 12))
Element 47: (2, (13, 12), ['', '', '%', ''], [(16, 13), (7, 11), (14, 10)], [False, False, True, False], 6, False, [False, False, False, False], 6813, 'South', (13, 11))
Element 48: (2, (13, 11), ['', '', '', 'G'], [(17, 13), (8, 11), (14, 11)], [False, False, False, False], 4, False, [False, False, False, False], 6822, 'South', (13, 10))
Element 49: (2, (13, 10), ['', '', 'G', ''], [(18, 13), (8, 10), (13, 11)], [False, False, False, False], 2, False, [False, False, False, False], 6831, 'South', (13, 9))
Element 50: (2, (13, 9), ['', '', '', '%'], [(18, 13), (8, 10), (12, 11)], [False, False, False, True], 0, False, [False, False, False, False], 6830, 'Stop', (13, 9))
Element 51: #0#
