Element 1: (3, (15, 2), ['.', '%', '%', '.'], [(15, 12), (10, 10), (11, 11)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (16, 2))
Element 2: (3, (16, 2), ['', '%', '.', '%'], [(16, 12), (11, 10), (12, 11)], [False, True, False, True], 96, False, [False, False, True, False], 68, 'North', (16, 3))
Element 3: (3, (16, 3), ['%', '', '.', '.'], [(16, 13), (12, 10), (13, 11)], [True, False, False, False], 94, False, [False, False, True, True], 107, 'East', (17, 3))
Element 4: (3, (17, 3), ['', '%', '.', '%'], [(17, 13), (13, 10), (14, 11)], [False, True, False, True], 92, False, [False, False, True, False], 146, 'North', (17, 4))
Element 5: (3, (17, 4), ['.', '', '.', '.'], [(18, 13), (14, 10), (15, 11)], [False, False, False, False], 90, False, [True, False, True, True], 185, 'East', (18, 4))
Element 6: (3, (18, 4), ['', '%', '.', '%'], [(17, 13), (15, 10), (16, 11)], [False, True, False, True], 88, False, [False, False, True, False], 214, 'North', (18, 5))
Element 7: (3, (18, 5), ['.', '', '.', '%'], [(16, 13), (16, 10), (17, 11)], [False, False, False, True], 86, False, [True, False, True, False], 243, 'North', (18, 6))
Element 8: (3, (18, 6), ['.', '', '%', '%'], [(16, 12), (17, 10), (18, 11)], [False, False, True, True], 84, False, [True, False, False, False], 272, 'West', (17, 6))
Element 9: (3, (17, 6), ['.', '.', '%', ''], [(16, 11), (18, 10), (17, 11)], [False, False, True, False], 82, False, [True, True, False, False], 291, 'South', (17, 5))
Element 10: (3, (17, 5), ['%', '', '', ''], [(16, 10), (18, 9), (16, 11)], [True, False, False, False], 80, False, [False, False, False, False], 310, 'North', (17, 6))
Element 11: (3, (17, 6), ['.', '', '%', ''], [(16, 9), (18, 8), (16, 12)], [False, False, True, False], 78, False, [True, False, False, False], 329, 'West', (16, 6))
Element 12: (3, (16, 6), ['.', '%', '.', ''], [(17, 9), (17, 8), (16, 13)], [False, True, False, False], 76, False, [True, False, True, False], 358, 'North', (16, 7))
Element 13: (3, (16, 7), ['.', '', 'G', '%'], [(18, 9), (16, 8), (17, 13)], [False, False, False, True], 74, False, [True, False, False, False], 377, 'West', (15, 7))
Element 14: (3, (15, 7), ['.', '.', 'G', ''], [(18, 10), (15, 8), (18, 13)], [False, False, False, False], 72, False, [True, True, False, False], 396, 'South', (15, 6))
Element 15: (3, (15, 6), ['.', '.', '', ''], [(18, 11), (15, 9), (17, 13)], [False, False, False, False], 70, False, [True, True, False, False], 415, 'South', (15, 5))
Element 16: (3, (15, 5), ['.', '.', '', '%'], [(17, 11), (16, 9), (16, 13)], [False, False, False, True], 68, False, [True, True, False, False], 424, 'South', (15, 4))
Element 17: (3, (15, 4), ['%', '%', '', '.'], [(17, 10), (17, 9), (16, 12)], [True, True, False, False], 66, False, [False, False, False, True], 433, 'East', (16, 4))
Element 18: (3, (16, 4), ['', '', '%', ''], [(17, 11), (16, 9), (15, 12)], [False, False, True, False], 64, False, [False, False, False, False], 442, 'West', (15, 4))
Element 19: (3, (15, 4), ['%', '%', '', ''], [(18, 11), (15, 9), (14, 12)], [True, True, False, False], 62, False, [False, False, False, False], 441, 'North', (15, 5))
Element 20: (3, (15, 5), ['.', '', '', '%'], [(18, 10), (15, 8), (13, 12)], [False, False, False, True], 60, False, [True, False, False, False], 450, 'West', (14, 5))
Element 21: (3, (14, 5), ['.', '%', '.', ''], [(17, 10), (14, 8), (12, 12)], [False, True, False, False], 58, False, [True, False, True, False], 479, 'North', (14, 6))
Element 22: (3, (14, 6), ['.', '', 'G', ''], [(18, 10), (14, 7), (12, 13)], [False, False, False, False], 56, False, [True, False, False, False], 1498, 'West', (13, 6))
Element 23: (3, (13, 6), ['.', '.', 'G', ''], [(18, 9), (13, 7), (11, 13)], [False, False, False, False], 54, False, [True, True, False, False], 1527, 'South', (13, 5))
Element 24: (3, (13, 5), ['.', '%', '', ''], [(18, 8), (13, 8), (10, 13)], [False, True, False, False], 52, False, [True, False, False, False], 1556, 'West', (12, 5))
Element 25: (3, (12, 5), ['%', '%', '.', ''], [(17, 8), (13, 9), (10, 12)], [True, True, False, False], 50, False, [False, False, True, False], 1585, 'North', (12, 6))
Element 26: (3, (12, 6), ['%', '', '.', ''], [(16, 8), (12, 9), (9, 12)], [True, False, False, False], 48, False, [False, False, True, False], 1614, 'North', (12, 7))
Element 27: (3, (12, 7), ['%', '', '%', ''], [(16, 7), (11, 9), (9, 11)], [True, False, True, False], 46, False, [False, False, False, False], 1643, 'East', (13, 7))
Element 28: (3, (13, 7), ['', '', '', ''], [(16, 6), (11, 8), (8, 11)], [False, False, False, False], 44, False, [False, False, False, False], 1662, 'East', (14, 7))
Element 29: (3, (14, 7), ['', '', '', ''], [(17, 6), (10, 8), (7, 11)], [False, False, False, False], 42, False, [False, False, False, False], 2671, 'North', (14, 8))
Element 30: (3, (14, 8), ['', '', '%', ''], [(18, 6), (10, 7), (7, 10)], [False, False, True, False], 40, False, [False, False, False, False], 3680, 'East', (15, 8))
Element 31: (3, (15, 8), ['', '', '', ''], [(18, 5), (9, 7), (7, 9)], [False, False, False, False], 38, False, [False, False, False, False], 5679, 'East', (16, 8))
Element 32: (3, (16, 8), ['', '', '', ''], [(18, 4), (9, 8), (6, 9)], [False, False, False, False], 36, False, [False, False, False, False], 6688, 'East', (17, 8))
Element 33: (3, (17, 8), ['', '%', '', ''], [(17, 4), (9, 9), (6, 10)], [False, True, False, False], 34, False, [False, False, False, False], 6707, 'East', (18, 8))
Element 34: (3, (18, 8), ['', '%', '', '%'], [(17, 5), (8, 9), (6, 11)], [False, True, False, True], 32, False, [False, False, False, False], 6726, 'North', (18, 9))
Element 35: (3, (18, 9), ['', '', '', '%'], [(17, 4), (8, 10), (5, 11)], [False, False, False, True], 30, False, [False, False, False, False], 6745, 'North', (18, 10))
Element 36: (3, (18, 10), ['', '', '', '%'], [(17, 3), (8, 11), (5, 10)], [False, False, False, True], 28, False, [False, False, False, False], 6754, 'North', (18, 11))
Element 37: (3, (18, 11), ['', '', '%', '%'], [(16, 3), (9, 11), (5, 9)], [False, False, True, True], 26, False, [False, False, False, False], 6763, 'West', (17, 11))
Element 38: (3, (17, 11), ['', '', '%', ''], [(16, 4), (10, 11), (4, 9)], [False, False, True, False], 24, False, [False, False, False, False], 6772, 'South', (17, 10))
Element 39: (3, (17, 10), ['', '', '', ''], [(15, 4), (11, 11), (4, 10)], [False, False, False, False], 22, False, [False, False, False, False], 6781, 'South', (17, 9))
Element 40: (3, (17, 9), ['', '', '', ''], [(15, 5), (12, 11), (3, 10)], [False, False, False, False], 20, False, [False, False, False, False], 6790, 'West', (16, 9))
Element 41: (3, (16, 9), ['', '', '', ''], [(15, 6), (13, 11), (3, 11)], [False, False, False, False], 18, False, [False, False, False, False], 6799, 'North', (16, 10))
Element 42: (3, (16, 10), ['', '', '', ''], [(15, 7), (14, 11), (3, 12)], [False, False, False, False], 16, False, [False, False, False, False], 6808, 'North', (16, 11))
Element 43: (3, (16, 11), ['G', '', '', ''], [(15, 8), (15, 11), (3, 13)], [False, False, False, False], 14, False, [False, False, False, False], 6817, 'North', (16, 12))
Element 44: (3, (16, 12), ['', 'G', '', '%'], [(15, 9), (16, 11), (4, 13)], [False, False, False, True], 12, False, [False, False, False, False], 7816, 'North', (16, 13))
Element 45: (3, (16, 13), ['%', '', '%', ''], [(15, 10), (17, 11), (5, 13)], [True, False, True, False], 10, False, [False, False, False, False], 8815, 'East', (17, 13))
Element 46: (3, (17, 13), ['', '%', '%', ''], [(15, 11), (18, 11), (6, 13)], [False, True, True, False], 8, False, [False, False, False, False], 8824, 'East', (18, 13))
Element 47: (3, (18, 13), ['', '%', '%', '%'], [(14, 11), (17, 11), (7, 13)], [False, True, True, True], 6, False, [False, False, False, False], 8833, 'West', (17, 13))
Element 48: (3, (17, 13), ['', '%', '%', ''], [(14, 10), (16, 11), (6, 13)], [False, True, True, False], 4, False, [False, False, False, False], 8832, 'West', (16, 13))
Element 49: (3, (16, 13), ['%', 'G', '%', ''], [(13, 10), (16, 12), (5, 13)], [True, False, True, False], 2, False, [False, False, False, False], 8831, 'East', (17, 13))
Element 50: (3, (17, 13), ['', '%', '%', ''], [(13, 10), (16, 12), (5, 13)], [False, True, True, False], 0, False, [False, False, False, False], 8830, 'Stop', (17, 13))
Element 51: #0#
