Element 1: (3, (17, 13), ['.', '%', '%', '.'], [(4, 2), (2, 1), (16, 11)], [False, True, True, False], 98, False, [True, False, False, True], 1019, 'East', (18, 13))
Element 2: (3, (18, 13), ['', '%', '%', '%'], [(5, 2), (2, 2), (17, 11)], [False, True, True, True], 96, False, [False, False, False, False], 1058, 'West', (17, 13))
Element 3: (3, (17, 13), ['.', '%', '%', ''], [(6, 2), (3, 2), (18, 11)], [False, True, True, False], 94, False, [True, False, False, False], 1087, 'West', (16, 13))
Element 4: (3, (16, 13), ['%', '.', '%', ''], [(7, 2), (4, 2), (18, 10)], [True, False, True, False], 92, False, [False, True, False, False], 1116, 'South', (16, 12))
Element 5: (3, (16, 12), ['.', '', '', '%'], [(8, 2), (5, 2), (18, 9)], [False, False, False, True], 90, False, [True, False, False, False], 1145, 'West', (15, 12))
Element 6: (3, (15, 12), ['.', '', '%', ''], [(9, 2), (5, 3), (18, 8)], [False, False, True, False], 88, False, [True, False, False, False], 1184, 'West', (14, 12))
Element 7: (3, (14, 12), ['.', '.', '%', ''], [(9, 1), (6, 3), (17, 8)], [False, False, True, False], 86, False, [True, True, False, False], 2213, 'South', (14, 11))
Element 8: (3, (14, 11), ['.', '.', '', ''], [(10, 1), (7, 3), (17, 9)], [False, False, False, False], 84, False, [True, True, False, False], 2252, 'South', (14, 10))
Element 9: (3, (14, 10), ['.', '%', '', '.'], [(11, 1), (7, 4), (17, 10)], [False, True, False, False], 82, False, [True, False, False, True], 2291, 'East', (15, 10))
Element 10: (3, (15, 10), ['', '.', '', 'G'], [(12, 1), (8, 4), (16, 10)], [False, False, False, False], 80, False, [False, True, False, False], 2330, 'South', (15, 9))
Element 11: (3, (15, 9), ['%', '.', '', 'G'], [(13, 1), (9, 4), (16, 9)], [True, False, False, False], 78, False, [False, True, False, False], 2369, 'South', (15, 8))
Element 12: (3, (15, 8), ['.', '.', '', 'G'], [(14, 1), (10, 4), (16, 8)], [False, False, False, False], 76, False, [True, True, False, False], 2408, 'South', (15, 7))
Element 13: (3, (15, 7), ['.', '.', '', 'G'], [(14, 2), (10, 5), (16, 7)], [False, False, False, False], 74, False, [True, True, False, False], 2447, 'South', (15, 6))
Element 14: (3, (15, 6), ['.', '.', '', 'G'], [(15, 2), (10, 6), (16, 6)], [False, False, False, False], 72, False, [True, True, False, False], 2486, 'South', (15, 5))
Element 15: (3, (15, 5), ['.', '.', '', '%'], [(16, 2), (10, 7), (17, 6)], [False, False, False, True], 70, False, [True, True, False, False], 3515, 'South', (15, 4))
Element 16: (3, (15, 4), ['%', '%', '', '.'], [(16, 3), (9, 7), (18, 6)], [True, True, False, False], 68, False, [False, False, False, True], 4544, 'East', (16, 4))
Element 17: (3, (16, 4), ['', '', '%', '.'], [(17, 3), (9, 8), (18, 5)], [False, False, True, False], 66, False, [False, False, False, True], 4583, 'East', (17, 4))
Element 18: (3, (17, 4), ['', '', '.', 'G'], [(16, 3), (10, 8), (18, 4)], [False, False, False, False], 64, False, [False, False, True, False], 4612, 'North', (17, 5))
Element 19: (3, (17, 5), ['%', 'G', '', ''], [(16, 2), (11, 8), (17, 4)], [True, False, False, False], 62, False, [False, False, False, False], 4631, 'East', (18, 5))
Element 20: (3, (18, 5), ['G', '', '', '%'], [(15, 2), (11, 9), (17, 5)], [False, False, False, True], 60, False, [False, False, False, False], 4640, 'North', (18, 6))
Element 21: (3, (18, 6), ['', '', '%', '%'], [(14, 2), (12, 9), (17, 4)], [False, False, True, True], 58, False, [False, False, False, False], 4649, 'West', (17, 6))
Element 22: (3, (17, 6), ['', '', '%', ''], [(14, 3), (13, 9), (17, 3)], [False, False, True, False], 56, False, [False, False, False, False], 4668, 'West', (16, 6))
Element 23: (3, (16, 6), ['', '%', '', ''], [(13, 3), (13, 10), (16, 3)], [False, True, False, False], 54, False, [False, False, False, False], 4687, 'North', (16, 7))
Element 24: (3, (16, 7), ['', '', '', '%'], [(12, 3), (13, 11), (16, 4)], [False, False, False, True], 52, False, [False, False, False, False], 4706, 'North', (16, 8))
Element 25: (3, (16, 8), ['', '', '', ''], [(12, 2), (13, 12), (15, 4)], [False, False, False, False], 50, False, [False, False, False, False], 4725, 'East', (17, 8))
Element 26: (3, (17, 8), ['', '%', '', ''], [(11, 2), (12, 12), (15, 5)], [False, True, False, False], 48, False, [False, False, False, False], 4744, 'East', (18, 8))
Element 27: (3, (18, 8), ['', '%', '', '%'], [(11, 3), (12, 13), (14, 5)], [False, True, False, True], 46, False, [False, False, False, False], 5763, 'North', (18, 9))
Element 28: (3, (18, 9), ['', '', '', '%'], [(10, 3), (11, 13), (14, 6)], [False, False, False, True], 44, False, [False, False, False, False], 5792, 'North', (18, 10))
Element 29: (3, (18, 10), ['', '', '', '%'], [(10, 2), (10, 13), (14, 7)], [False, False, False, True], 42, False, [False, False, False, False], 5821, 'North', (18, 11))
Element 30: (3, (18, 11), ['', '', '%', '%'], [(10, 3), (10, 12), (14, 8)], [False, False, True, True], 40, False, [False, False, False, False], 5840, 'West', (17, 11))
Element 31: (3, (17, 11), ['', '', '%', ''], [(10, 4), (10, 11), (13, 8)], [False, False, True, False], 38, False, [False, False, False, False], 5859, 'South', (17, 10))
Element 32: (3, (17, 10), ['', '', '', ''], [(10, 5), (11, 11), (13, 7)], [False, False, False, False], 36, False, [False, False, False, False], 5878, 'South', (17, 9))
Element 33: (3, (17, 9), ['', '', '', ''], [(9, 5), (12, 11), (13, 6)], [False, False, False, False], 34, False, [False, False, False, False], 5907, 'West', (16, 9))
Element 34: (3, (16, 9), ['', '', '', ''], [(9, 6), (12, 10), (13, 5)], [False, False, False, False], 32, False, [False, False, False, False], 5936, 'North', (16, 10))
Element 35: (3, (16, 10), ['', '', '', ''], [(10, 6), (11, 10), (12, 5)], [False, False, False, False], 30, False, [False, False, False, False], 5955, 'North', (16, 11))
Element 36: (3, (16, 11), ['', '', '', ''], [(10, 7), (10, 10), (12, 6)], [False, False, False, False], 28, False, [False, False, False, False], 5974, 'West', (15, 11))
Element 37: (3, (15, 11), ['', '', '', ''], [(10, 8), (9, 10), (12, 7)], [False, False, False, False], 26, False, [False, False, False, False], 5993, 'East', (16, 11))
Element 38: (3, (16, 11), ['', '', '', ''], [(11, 8), (9, 11), (12, 6)], [False, False, False, False], 24, False, [False, False, False, False], 6002, 'South', (16, 10))
Element 39: (3, (16, 10), ['', '', '', ''], [(11, 9), (9, 12), (12, 5)], [False, False, False, False], 22, False, [False, False, False, False], 6011, 'South', (16, 9))
Element 40: (3, (16, 9), ['', '', '', ''], [(12, 9), (9, 11), (13, 5)], [False, False, False, False], 20, False, [False, False, False, False], 6010, 'East', (17, 9))
Element 41: (3, (17, 9), ['', '', '', ''], [(13, 9), (8, 11), (13, 6)], [False, False, False, False], 18, False, [False, False, False, False], 6019, 'North', (17, 10))
Element 42: (3, (17, 10), ['', '', '', ''], [(13, 10), (7, 11), (12, 6)], [False, False, False, False], 16, False, [False, False, False, False], 7018, 'West', (16, 10))
Element 43: (3, (16, 10), ['', '', '', ''], [(14, 10), (7, 10), (13, 6)], [False, False, False, False], 14, False, [False, False, False, False], 7027, 'East', (17, 10))
Element 44: (3, (17, 10), ['', '', '', ''], [(15, 10), (7, 9), (13, 7)], [False, False, False, False], 12, False, [False, False, False, False], 8026, 'North', (17, 11))
Element 45: (3, (17, 11), ['', '', '%', ''], [(16, 10), (6, 9), (12, 7)], [False, False, True, False], 10, False, [False, False, False, False], 9025, 'West', (16, 11))
Element 46: (3, (16, 11), ['', '', '', ''], [(17, 10), (6, 10), (13, 7)], [False, False, False, False], 8, False, [False, False, False, False], 9034, 'East', (17, 11))
Element 47: (3, (17, 11), ['', '', '%', ''], [(18, 10), (6, 11), (13, 8)], [False, False, True, False], 6, False, [False, False, False, False], 9043, 'East', (18, 11))
