Element 1: (2, (7, 3), ['.', '.', '.', '%'], [(6, 6), (4, 5), (9, 6)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (7, 4))
Element 2: (2, (7, 4), ['.', '', '.', '.'], [(6, 7), (5, 5), (9, 7)], [False, False, False, False], 96, False, [True, False, True, True], 1048, 'East', (8, 4))
Element 3: (2, (8, 4), ['', '%', '%', '.'], [(5, 7), (6, 5), (10, 7)], [False, True, True, False], 94, False, [False, False, False, True], 2077, 'East', (9, 4))
Element 4: (2, (9, 4), ['', '%', '.', '.'], [(6, 7), (7, 5), (10, 8)], [False, True, False, False], 92, False, [False, False, True, True], 2106, 'East', (10, 4))
Element 5: (2, (10, 4), ['', '.', '.', '%'], [(6, 6), (7, 4), (11, 8)], [False, False, False, True], 90, False, [False, True, True, False], 2125, 'North', (10, 5))
Element 6: (2, (10, 5), ['.', '', '.', '%'], [(6, 5), (6, 4), (11, 9)], [False, False, False, True], 88, False, [True, False, True, False], 2154, 'North', (10, 6))
Element 7: (2, (10, 6), ['', '', '', '%'], [(7, 5), (6, 3), (12, 9)], [False, False, False, True], 86, False, [False, False, False, False], 2183, 'North', (10, 7))
Element 8: (2, (10, 7), ['', '', '', '%'], [(7, 4), (6, 2), (13, 9)], [False, False, False, True], 84, False, [False, False, False, False], 2202, 'North', (10, 8))
Element 9: (2, (10, 8), ['.', '', '%', ''], [(8, 4), (7, 2), (13, 10)], [False, False, True, False], 82, False, [True, False, False, False], 2221, 'West', (9, 8))
Element 10: (2, (9, 8), ['.', '', '.', ''], [(9, 4), (8, 2), (14, 10)], [False, False, False, False], 80, False, [True, False, True, False], 2250, 'North', (9, 9))
Element 11: (2, (9, 9), ['.', '', '.', '%'], [(9, 5), (9, 2), (15, 10)], [False, False, False, True], 78, False, [True, False, True, False], 2289, 'North', (9, 10))
Element 12: (2, (9, 10), ['.', '', '.', '.'], [(10, 5), (9, 1), (16, 10)], [False, False, False, False], 76, False, [True, False, True, True], 3308, 'East', (10, 10))
Element 13: (2, (10, 10), ['', '%', '.', '.'], [(10, 6), (10, 1), (17, 10)], [False, True, False, False], 74, False, [False, False, True, True], 3337, 'East', (11, 10))
Element 14: (2, (11, 10), ['', '', '.', '.'], [(10, 7), (11, 1), (18, 10)], [False, False, False, False], 72, False, [False, False, True, True], 3366, 'East', (12, 10))
Element 15: (2, (12, 10), ['', '', '.', ''], [(10, 8), (12, 1), (18, 11)], [False, False, False, False], 70, False, [False, False, True, False], 3395, 'North', (12, 11))
Element 16: (2, (12, 11), ['.', '', '.', '.'], [(11, 8), (13, 1), (17, 11)], [False, False, False, False], 68, False, [True, False, True, True], 3424, 'East', (13, 11))
Element 17: (2, (13, 11), ['', '', '.', '.'], [(11, 9), (14, 1), (16, 11)], [False, False, False, False], 66, False, [False, False, True, True], 3453, 'East', (14, 11))
Element 18: (2, (14, 11), ['', '', '.', '.'], [(12, 9), (14, 2), (16, 12)], [False, False, False, False], 64, False, [False, False, True, True], 3482, 'East', (15, 11))
Element 19: (2, (15, 11), ['', '', '.', ''], [(13, 9), (15, 2), (16, 13)], [False, False, False, False], 62, False, [False, False, True, False], 3511, 'North', (15, 12))
Element 20: (2, (15, 12), ['.', '', '%', ''], [(13, 8), (16, 2), (17, 13)], [False, False, True, False], 60, False, [True, False, False, False], 3550, 'West', (14, 12))
Element 21: (2, (14, 12), ['.', '', '%', ''], [(14, 8), (16, 3), (18, 13)], [False, False, True, False], 58, False, [True, False, False, False], 3589, 'West', (13, 12))
Element 22: (2, (13, 12), ['.', '', '%', ''], [(15, 8), (17, 3), (17, 13)], [False, False, True, False], 56, False, [True, False, False, False], 3618, 'West', (12, 12))
Element 23: (2, (12, 12), ['%', '', 'F', ''], [(16, 8), (17, 4), (16, 13)], [True, False, False, False], 54, False, [False, False, False, False], 3647, 'North', (12, 13))
Element 24: (2, (12, 13), ['.', '', '%', '%'], [(17, 8), (18, 4), (16, 12)], [False, False, True, True], 52, False, [True, False, False, False], 4666, 'West', (11, 13))
Element 25: (2, (11, 13), ['.', '%', '%', ''], [(18, 8), (18, 5), (15, 12)], [False, True, True, False], 50, False, [True, False, False, False], 4695, 'West', (10, 13))
Element 26: (2, (10, 13), ['%', '.', '%', ''], [(18, 9), (18, 6), (15, 11)], [True, False, True, False], 48, False, [False, True, False, False], 4724, 'South', (10, 12))
Element 27: (2, (10, 12), ['.', '.', '', '%'], [(17, 9), (17, 6), (14, 11)], [False, False, False, True], 46, False, [True, True, False, False], 4753, 'South', (10, 11))
Element 28: (2, (10, 11), ['.', '', '', '.'], [(16, 9), (17, 5), (14, 12)], [False, False, False, False], 44, False, [True, False, False, True], 4782, 'East', (11, 11))
Element 29: (2, (11, 11), ['', '', '%', ''], [(15, 9), (17, 6), (13, 12)], [False, False, True, False], 42, False, [False, False, False, False], 4801, 'West', (10, 11))
Element 30: (2, (10, 11), ['.', '', '', ''], [(15, 10), (16, 6), (13, 11)], [False, False, False, False], 40, False, [True, False, False, False], 4810, 'West', (9, 11))
Element 31: (2, (9, 11), ['.', '', '.', ''], [(16, 10), (16, 7), (12, 11)], [False, False, False, False], 38, False, [True, False, True, False], 4829, 'North', (9, 12))
Element 32: (2, (9, 12), ['%', '', '%', ''], [(17, 10), (15, 7), (12, 12)], [True, False, True, False], 36, False, [False, False, False, False], 4848, 'South', (9, 11))
Element 33: (2, (9, 11), ['.', '', '', ''], [(18, 10), (15, 6), (12, 13)], [False, False, False, False], 34, False, [True, False, False, False], 4857, 'West', (8, 11))
Element 34: (2, (8, 11), ['F', '.', '%', ''], [(18, 11), (15, 5), (11, 13)], [False, False, True, False], 32, False, [False, True, False, False], 4876, 'West', (7, 11))
Element 35: (2, (7, 11), ['.', '.', '%', ''], [(17, 11), (15, 4), (10, 13)], [False, False, True, False], 30, False, [True, True, False, False], 5885, 'South', (7, 10))
Element 36: (2, (7, 10), ['.', 'F', '', '.'], [(16, 11), (16, 4), (10, 12)], [False, False, False, False], 28, False, [True, False, False, True], 5904, 'South', (7, 9))
Element 37: (2, (7, 9), ['F', '%', '', '.'], [(16, 12), (15, 4), (10, 11)], [False, True, False, False], 26, False, [False, False, False, True], 6903, 'West', (6, 9))
Element 38: (2, (6, 9), ['.', '%', '.', ''], [(16, 13), (15, 5), (11, 11)], [False, True, False, False], 24, False, [True, False, True, False], 7902, 'North', (6, 10))
Element 39: (2, (6, 10), ['.', '', '.', ''], [(17, 13), (14, 5), (11, 10)], [False, False, False, False], 22, False, [True, False, True, False], 7921, 'North', (6, 11))
Element 40: (2, (6, 11), ['.', '', '%', ''], [(18, 13), (14, 6), (12, 10)], [False, False, True, False], 20, False, [True, False, False, False], 7940, 'West', (5, 11))
Element 41: (2, (5, 11), ['%', '.', '%', ''], [(17, 13), (14, 7), (11, 10)], [True, False, True, False], 18, False, [False, True, False, False], 7959, 'South', (5, 10))
Element 42: (2, (5, 10), ['.', '.', '', ''], [(16, 13), (13, 7), (10, 10)], [False, False, False, False], 16, False, [True, True, False, False], 7978, 'South', (5, 9))
Element 43: (2, (5, 9), ['.', '%', '', ''], [(16, 12), (13, 6), (9, 10)], [False, True, False, False], 14, False, [True, False, False, False], 7997, 'West', (4, 9))
Element 44: (2, (4, 9), ['%', '%', '.', ''], [(15, 12), (13, 5), (8, 10)], [True, True, False, False], 12, False, [False, False, True, False], 8026, 'North', (4, 10))
Element 45: (2, (4, 10), ['.', '', '%', ''], [(15, 11), (12, 5), (8, 9)], [False, False, True, False], 10, False, [True, False, False, False], 8055, 'West', (3, 10))
Element 46: (2, (3, 10), ['.', '%', '.', ''], [(14, 11), (12, 6), (8, 8)], [False, True, False, False], 8, False, [True, False, True, False], 8084, 'North', (3, 11))
Element 47: (2, (3, 11), ['.', '', '.', '%'], [(14, 12), (12, 7), (9, 8)], [False, False, False, True], 6, False, [True, False, True, False], 8103, 'North', (3, 12))
Element 48: (2, (3, 12), ['.', '', '.', '%'], [(13, 12), (12, 6), (9, 9)], [False, False, False, True], 4, False, [True, False, True, False], 8112, 'North', (3, 13))
Element 49: (2, (3, 13), ['.', '', '%', 'F'], [(13, 11), (12, 5), (9, 8)], [False, False, True, False], 2, False, [True, False, False, False], 8121, 'East', (4, 13))
Element 50: (2, (4, 13), ['', '%', '%', 'F'], [(13, 11), (12, 5), (8, 8)], [False, True, True, False], 0, False, [False, False, False, False], 9120, 'Stop', (4, 13))
Element 51: #0#
