Element 1: (2, (5, 5), ['.', '.', '.', '.'], [(14, 5), (3, 12), (12, 1)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (6, 5))
Element 2: (2, (6, 5), ['', '.', '.', '.'], [(15, 5), (3, 13), (13, 1)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (7, 5))
Element 3: (2, (7, 5), ['', '.', '%', '%'], [(15, 6), (4, 13), (14, 1)], [False, False, True, True], 94, False, [False, True, False, False], 1087, 'South', (7, 4))
Element 4: (2, (7, 4), ['.', '.', '', '.'], [(16, 6), (5, 13), (14, 2)], [False, False, False, False], 92, False, [True, True, False, True], 2116, 'East', (8, 4))
Element 5: (2, (8, 4), ['', '%', '%', '.'], [(17, 6), (6, 13), (15, 2)], [False, True, True, False], 90, False, [False, False, False, True], 2155, 'East', (9, 4))
Element 6: (2, (9, 4), ['', '%', '.', '.'], [(18, 6), (7, 13), (16, 2)], [False, True, False, False], 88, False, [False, False, True, True], 2194, 'East', (10, 4))
Element 7: (2, (10, 4), ['', '.', '.', '%'], [(18, 5), (6, 13), (16, 3)], [False, False, False, True], 86, False, [False, True, True, False], 2223, 'North', (10, 5))
Element 8: (2, (10, 5), ['.', '', '.', '%'], [(18, 4), (5, 13), (17, 3)], [False, False, False, True], 84, False, [True, False, True, False], 2252, 'North', (10, 6))
Element 9: (2, (10, 6), ['.', '', 'F', '%'], [(18, 5), (4, 13), (17, 4)], [False, False, False, True], 82, False, [True, False, False, False], 2271, 'North', (10, 7))
Element 10: (2, (10, 7), ['F', '', '.', '%'], [(18, 4), (3, 13), (17, 5)], [False, False, False, True], 80, False, [False, False, True, False], 3280, 'West', (9, 7))
Element 11: (2, (9, 7), ['%', '.', '.', ''], [(17, 4), (2, 13), (18, 5)], [True, False, False, False], 78, False, [False, True, True, False], 4289, 'North', (9, 8))
Element 12: (2, (9, 8), ['.', '', '.', '.'], [(16, 4), (2, 12), (18, 6)], [False, False, False, False], 76, False, [True, False, True, True], 4318, 'East', (10, 8))
Element 13: (2, (10, 8), ['', '', '%', '.'], [(15, 4), (2, 11), (17, 6)], [False, False, True, False], 74, False, [False, False, False, True], 4347, 'East', (11, 8))
Element 14: (2, (11, 8), ['', '%', '.', '%'], [(16, 4), (2, 10), (16, 6)], [False, True, False, True], 72, False, [False, False, True, False], 4366, 'North', (11, 9))
Element 15: (2, (11, 9), ['%', '', '.', '.'], [(16, 3), (3, 10), (16, 7)], [True, False, False, False], 70, False, [False, False, True, True], 4395, 'East', (12, 9))
Element 16: (2, (12, 9), ['', '%', '.', '.'], [(17, 3), (4, 10), (16, 8)], [False, True, False, False], 68, False, [False, False, True, True], 4424, 'East', (13, 9))
Element 17: (2, (13, 9), ['', '.', '.', '%'], [(16, 3), (5, 10), (17, 8)], [False, False, False, True], 66, False, [False, True, True, False], 4453, 'North', (13, 10))
Element 18: (2, (13, 10), ['.', '', '.', '.'], [(16, 2), (6, 10), (18, 8)], [False, False, False, False], 64, False, [True, False, True, True], 4482, 'East', (14, 10))
Element 19: (2, (14, 10), ['', '%', '.', '.'], [(15, 2), (6, 9), (18, 9)], [False, True, False, False], 62, False, [False, False, True, True], 5501, 'East', (15, 10))
Element 20: (2, (15, 10), ['', '.', '.', '.'], [(14, 2), (7, 9), (18, 10)], [False, False, False, False], 60, False, [False, True, True, True], 6520, 'East', (16, 10))
Element 21: (2, (16, 10), ['', '.', '.', '.'], [(14, 3), (8, 9), (18, 11)], [False, False, False, False], 58, False, [False, True, True, True], 6559, 'East', (17, 10))
Element 22: (2, (17, 10), ['', '.', 'G', ''], [(13, 3), (9, 9), (17, 11)], [False, False, False, False], 56, False, [False, True, False, False], 6598, 'South', (17, 9))
Element 23: (2, (17, 9), ['.', '', '', ''], [(12, 3), (9, 10), (16, 11)], [False, False, False, False], 54, False, [True, False, False, False], 6637, 'West', (16, 9))
Element 24: (2, (16, 9), ['.', '', '', ''], [(12, 2), (10, 10), (16, 12)], [False, False, False, False], 52, False, [True, False, False, False], 6676, 'West', (15, 9))
Element 25: (2, (15, 9), ['%', '.', '', ''], [(11, 2), (11, 10), (16, 13)], [True, False, False, False], 50, False, [False, True, False, False], 6715, 'South', (15, 8))
Element 26: (2, (15, 8), ['.', '.', '', ''], [(11, 3), (12, 10), (17, 13)], [False, False, False, False], 48, False, [True, True, False, False], 6754, 'South', (15, 7))
Element 27: (2, (15, 7), ['.', '', '', ''], [(10, 3), (12, 11), (18, 13)], [False, False, False, False], 46, False, [True, False, False, False], 6793, 'West', (14, 7))
Element 28: (2, (14, 7), ['.', '.', '.', ''], [(10, 2), (13, 11), (17, 13)], [False, False, False, False], 44, False, [True, True, True, False], 6822, 'North', (14, 8))
Element 29: (2, (14, 8), ['.', '', '%', ''], [(10, 1), (14, 11), (16, 13)], [False, False, True, False], 42, False, [True, False, False, False], 6851, 'West', (13, 8))
Element 30: (2, (13, 8), ['%', '.', '', ''], [(9, 1), (15, 11), (16, 12)], [True, False, False, False], 40, False, [False, True, False, False], 7870, 'South', (13, 7))
Element 31: (2, (13, 7), ['.', '.', '', ''], [(9, 2), (16, 11), (15, 12)], [False, False, False, False], 38, False, [True, True, False, False], 7899, 'South', (13, 6))
Element 32: (2, (13, 6), ['.', '', '', '.'], [(8, 2), (17, 11), (14, 12)], [False, False, False, False], 36, False, [True, False, False, True], 7928, 'East', (14, 6))
Element 33: (2, (14, 6), ['', '', '', ''], [(7, 2), (18, 11), (13, 12)], [False, False, False, False], 34, False, [False, False, False, False], 7957, 'East', (15, 6))
Element 34: (2, (15, 6), ['', '', '', ''], [(7, 3), (18, 10), (12, 12)], [False, False, False, False], 32, False, [False, False, False, False], 7976, 'East', (16, 6))
Element 35: (2, (16, 6), ['', '%', '', ''], [(6, 3), (18, 9), (12, 13)], [False, True, False, False], 30, False, [False, False, False, False], 8985, 'East', (17, 6))
Element 36: (2, (17, 6), ['', '', '%', ''], [(6, 4), (18, 8), (11, 13)], [False, False, True, False], 28, False, [False, False, False, False], 9004, 'East', (18, 6))
Element 37: (2, (18, 6), ['', '', '%', '%'], [(5, 4), (17, 8), (10, 13)], [False, False, True, True], 26, False, [False, False, False, False], 9023, 'South', (18, 5))
Element 38: (2, (18, 5), ['', '', '', '%'], [(5, 3), (17, 9), (10, 12)], [False, False, False, True], 24, False, [False, False, False, False], 9042, 'South', (18, 4))
Element 39: (2, (18, 4), ['', '%', '', '%'], [(5, 2), (17, 10), (10, 11)], [False, True, False, True], 22, False, [False, False, False, False], 9061, 'West', (17, 4))
Element 40: (2, (17, 4), ['', '', '', ''], [(6, 2), (16, 10), (11, 11)], [False, False, False, False], 20, False, [False, False, False, False], 9080, 'North', (17, 5))
Element 41: (2, (17, 5), ['%', '', '', ''], [(5, 2), (16, 9), (12, 11)], [True, False, False, False], 18, False, [False, False, False, False], 9079, 'South', (17, 4))
Element 42: (2, (17, 4), ['', '', '', ''], [(4, 2), (16, 8), (13, 11)], [False, False, False, False], 16, False, [False, False, False, False], 9088, 'South', (17, 3))
Element 43: (2, (17, 3), ['', '%', '', '%'], [(4, 1), (16, 7), (14, 11)], [False, True, False, True], 14, False, [False, False, False, False], 9097, 'West', (16, 3))
Element 44: (2, (16, 3), ['%', '', '', ''], [(3, 1), (16, 6), (15, 11)], [True, False, False, False], 12, False, [False, False, False, False], 9106, 'North', (16, 4))
Element 45: (2, (16, 4), ['', '', '%', ''], [(2, 1), (17, 6), (15, 10)], [False, False, True, False], 10, False, [False, False, False, False], 10105, 'West', (15, 4))
Element 46: (2, (15, 4), ['%', '%', '', ''], [(2, 2), (18, 6), (16, 10)], [True, True, False, False], 8, False, [False, False, False, False], 10114, 'North', (15, 5))
Element 47: (2, (15, 5), ['', '', '', '%'], [(3, 2), (18, 5), (17, 10)], [False, False, False, True], 6, False, [False, False, False, False], 10123, 'West', (14, 5))
Element 48: (2, (14, 5), ['', '%', '', ''], [(2, 2), (18, 4), (17, 9)], [False, True, False, False], 4, False, [False, False, False, False], 10122, 'West', (13, 5))
Element 49: (2, (13, 5), ['.', '%', '', ''], [(1, 2), (17, 4), (16, 9)], [False, True, False, False], 2, False, [True, False, False, False], 10131, 'West', (12, 5))
Element 50: (2, (12, 5), ['%', '%', '.', ''], [(1, 2), (17, 4), (15, 9)], [True, True, False, False], 0, False, [False, False, True, False], 10140, 'Stop', (12, 5))
Element 51: #0#
