Element 1: (1, (2, 7), ['.', '.', '%', '.'], [(5, 9), (6, 6), (8, 8)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (3, 7))
Element 2: (1, (3, 7), ['', '.', 'F', '%'], [(6, 9), (6, 7), (9, 8)], [False, False, False, True], 96, False, [False, True, False, False], 1038, 'North', (3, 8))
Element 3: (1, (3, 8), ['%', '', '%', '%'], [(7, 9), (5, 7), (9, 7)], [True, False, True, True], 94, False, [False, False, False, False], 4047, 'South', (3, 7))
Element 4: (1, (3, 7), ['', '.', '', '%'], [(8, 9), (5, 6), (10, 7)], [False, False, False, True], 92, False, [False, True, False, False], 5066, 'South', (3, 6))
Element 5: (1, (3, 6), ['.', '%', '', '.'], [(9, 9), (5, 5), (10, 8)], [False, True, False, False], 90, False, [True, False, False, True], 5105, 'East', (4, 6))
Element 6: (1, (4, 6), ['', '.', '%', ''], [(9, 10), (6, 5), (11, 8)], [False, False, True, False], 88, False, [False, True, False, False], 5144, 'South', (4, 5))
Element 7: (1, (4, 5), ['%', '.', '', ''], [(10, 10), (7, 5), (11, 9)], [True, False, False, False], 86, False, [False, True, False, False], 5183, 'South', (4, 4))
Element 8: (1, (4, 4), ['%', '%', '', '.'], [(11, 10), (7, 4), (12, 9)], [True, True, False, False], 84, False, [False, False, False, True], 5222, 'East', (5, 4))
Element 9: (1, (5, 4), ['', '.', '', '.'], [(12, 10), (8, 4), (13, 9)], [False, False, False, False], 82, False, [False, True, False, True], 5261, 'East', (6, 4))
Element 10: (1, (6, 4), ['', '.', '', ''], [(12, 11), (9, 4), (13, 10)], [False, False, False, False], 80, False, [False, True, False, False], 5300, 'South', (6, 3))
Element 11: (1, (6, 3), ['.', '.', '', '.'], [(13, 11), (10, 4), (14, 10)], [False, False, False, False], 78, False, [True, True, False, True], 5339, 'East', (7, 3))
Element 12: (1, (7, 3), ['', '.', '', '%'], [(14, 11), (10, 5), (15, 10)], [False, False, False, True], 76, False, [False, True, False, False], 5378, 'South', (7, 2))
Element 13: (1, (7, 2), ['.', '%', '', '.'], [(15, 11), (10, 6), (16, 10)], [False, True, False, False], 74, False, [True, False, False, True], 5417, 'East', (8, 2))
Element 14: (1, (8, 2), ['', '%', '%', '.'], [(16, 11), (9, 6), (17, 10)], [False, True, True, False], 72, False, [False, False, False, True], 5456, 'East', (9, 2))
Element 15: (1, (9, 2), ['', 'F', '%', '.'], [(17, 11), (9, 5), (18, 10)], [False, False, True, False], 70, False, [False, False, False, True], 5495, 'South', (9, 1))
Element 16: (1, (9, 1), ['%', '%', '', '.'], [(17, 10), (9, 6), (18, 11)], [True, True, False, False], 68, False, [False, False, False, True], 6504, 'East', (10, 1))
Element 17: (1, (10, 1), ['', '%', '.', '.'], [(17, 9), (9, 7), (17, 11)], [False, True, False, False], 66, False, [False, False, True, True], 6523, 'East', (11, 1))
Element 18: (1, (11, 1), ['', '%', '.', '.'], [(18, 9), (10, 7), (16, 11)], [False, True, False, False], 64, False, [False, False, True, True], 6542, 'East', (12, 1))
Element 19: (1, (12, 1), ['', '%', '.', '.'], [(18, 8), (10, 8), (16, 12)], [False, True, False, False], 62, False, [False, False, True, True], 6571, 'East', (13, 1))
Element 20: (1, (13, 1), ['', '%', '%', '.'], [(17, 8), (11, 8), (16, 13)], [False, True, True, False], 60, False, [False, False, False, True], 6600, 'East', (14, 1))
