Element 1: (2, (12, 3), ['.', '.', '%', '.'], [(5, 9), (3, 12), (14, 1)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (13, 3))
Element 2: (2, (13, 3), ['', '%', '%', '.'], [(6, 9), (3, 13), (14, 2)], [False, True, True, False], 96, False, [False, False, False, True], 1048, 'East', (14, 3))
Element 3: (2, (14, 3), ['', '', '%', '%'], [(7, 9), (4, 13), (15, 2)], [False, False, True, True], 94, False, [False, False, False, False], 3067, 'South', (14, 2))
Element 4: (2, (14, 2), ['%', '', '', ''], [(8, 9), (5, 13), (16, 2)], [True, False, False, False], 92, False, [False, False, False, False], 4086, 'East', (15, 2))
Element 5: (2, (15, 2), ['', '%', '%', ''], [(9, 9), (6, 13), (16, 3)], [False, True, True, False], 90, False, [False, False, False, False], 4115, 'East', (16, 2))
Element 6: (2, (16, 2), ['', '%', '', '%'], [(9, 10), (7, 13), (17, 3)], [False, True, False, True], 88, False, [False, False, False, False], 4144, 'North', (16, 3))
Element 7: (2, (16, 3), ['%', '', '.', ''], [(10, 10), (6, 13), (17, 4)], [True, False, False, False], 86, False, [False, False, True, False], 4163, 'North', (16, 4))
Element 8: (2, (16, 4), ['.', '', '%', ''], [(11, 10), (5, 13), (18, 4)], [False, False, True, False], 84, False, [True, False, False, False], 4192, 'West', (15, 4))
Element 9: (2, (15, 4), ['%', '%', '.', ''], [(12, 10), (4, 13), (18, 5)], [True, True, False, False], 82, False, [False, False, True, False], 4221, 'North', (15, 5))
Element 10: (2, (15, 5), ['.', '', '.', '%'], [(13, 10), (3, 13), (18, 6)], [False, False, False, True], 80, False, [True, False, True, False], 4250, 'North', (15, 6))
Element 11: (2, (15, 6), ['.', '', '.', '.'], [(14, 10), (2, 13), (17, 6)], [False, False, False, False], 78, False, [True, False, True, True], 4289, 'East', (16, 6))
Element 12: (2, (16, 6), ['', '%', '.', ''], [(15, 10), (3, 13), (17, 5)], [False, True, False, False], 76, False, [False, False, True, False], 4318, 'North', (16, 7))
Element 13: (2, (16, 7), ['.', '', '.', '%'], [(16, 10), (3, 12), (17, 6)], [False, False, False, True], 74, False, [True, False, True, False], 4337, 'North', (16, 8))
Element 14: (2, (16, 8), ['.', '', '.', '.'], [(17, 10), (3, 11), (18, 6)], [False, False, False, False], 72, False, [True, False, True, True], 4366, 'East', (17, 8))
Element 15: (2, (17, 8), ['', '%', '.', '.'], [(18, 10), (3, 10), (18, 5)], [False, True, False, False], 70, False, [False, False, True, True], 4395, 'East', (18, 8))
Element 16: (2, (18, 8), ['', '%', '.', '%'], [(18, 11), (4, 10), (17, 5)], [False, True, False, True], 68, False, [False, False, True, False], 4424, 'North', (18, 9))
Element 17: (2, (18, 9), ['.', '', '', '%'], [(17, 11), (5, 10), (18, 5)], [False, False, False, True], 66, False, [True, False, False, False], 4453, 'West', (17, 9))
Element 18: (2, (17, 9), ['.', '', '', ''], [(16, 11), (6, 10), (18, 4)], [False, False, False, False], 64, False, [True, False, False, False], 4482, 'West', (16, 9))
Element 19: (2, (16, 9), ['.', '', '', ''], [(16, 12), (7, 10), (17, 4)], [False, False, False, False], 62, False, [True, False, False, False], 4511, 'West', (15, 9))
Element 20: (2, (15, 9), ['%', '.', '', ''], [(16, 13), (7, 11), (17, 5)], [True, False, False, False], 60, False, [False, True, False, False], 5530, 'South', (15, 8))
Element 21: (2, (15, 8), ['.', '.', '', ''], [(17, 13), (8, 11), (17, 4)], [False, False, False, False], 58, False, [True, True, False, False], 5559, 'South', (15, 7))
Element 22: (2, (15, 7), ['.', '', '', ''], [(18, 13), (9, 11), (17, 3)], [False, False, False, False], 56, False, [True, False, False, False], 5588, 'West', (14, 7))
Element 23: (2, (14, 7), ['.', '.', '.', ''], [(17, 13), (10, 11), (16, 3)], [False, False, False, False], 54, False, [True, True, True, False], 5607, 'North', (14, 8))
Element 24: (2, (14, 8), ['.', '', '%', ''], [(16, 13), (11, 11), (16, 4)], [False, False, True, False], 52, False, [True, False, False, False], 5626, 'West', (13, 8))
Element 25: (2, (13, 8), ['%', '.', '.', ''], [(16, 12), (12, 11), (15, 4)], [True, False, False, False], 50, False, [False, True, True, False], 5645, 'North', (13, 9))
Element 26: (2, (13, 9), ['.', '', '', '%'], [(15, 12), (13, 11), (15, 5)], [False, False, False, True], 48, False, [True, False, False, False], 5674, 'West', (12, 9))
Element 27: (2, (12, 9), ['.', '%', '', ''], [(15, 11), (14, 11), (14, 5)], [False, True, False, False], 46, False, [True, False, False, False], 5713, 'West', (11, 9))
Element 28: (2, (11, 9), ['%', '.', '', ''], [(15, 12), (14, 12), (14, 6)], [True, False, False, False], 44, False, [False, True, False, False], 5742, 'South', (11, 8))
Element 29: (2, (11, 8), ['.', '%', '', '%'], [(15, 11), (13, 12), (13, 6)], [False, True, False, True], 42, False, [True, False, False, False], 5771, 'West', (10, 8))
Element 30: (2, (10, 8), ['.', 'F', '%', ''], [(15, 12), (12, 12), (13, 7)], [False, False, True, False], 40, False, [True, False, False, False], 5800, 'South', (10, 7))
Element 31: (2, (10, 7), ['F', '.', '', '%'], [(16, 12), (12, 13), (12, 7)], [False, False, False, True], 38, False, [False, True, False, False], 7809, 'West', (9, 7))
Element 32: (2, (9, 7), ['%', '.', '.', ''], [(16, 11), (11, 13), (12, 6)], [True, False, False, False], 36, False, [False, True, True, False], 8828, 'North', (9, 8))
Element 33: (2, (9, 8), ['.', '', '', ''], [(15, 11), (10, 13), (12, 5)], [False, False, False, False], 34, False, [True, False, False, False], 8857, 'West', (8, 8))
