Element 1: (2, (11, 9), ['%', '.', '.', '.'], [(3, 8), (3, 11), (18, 6)], [True, False, False, False], 98, False, [False, True, True, True], 1009, 'East', (12, 9))
Element 2: (2, (12, 9), ['', '%', '.', '.'], [(3, 7), (3, 12), (18, 5)], [False, True, False, False], 96, False, [False, False, True, True], 1038, 'East', (13, 9))
Element 3: (2, (13, 9), ['', '.', '.', '%'], [(3, 6), (3, 13), (18, 4)], [False, False, False, True], 94, False, [False, True, True, False], 1077, 'North', (13, 10))
Element 4: (2, (13, 10), ['.', '', '.', '.'], [(4, 6), (4, 13), (17, 4)], [False, False, False, False], 92, False, [True, False, True, True], 2106, 'East', (14, 10))
Element 5: (2, (14, 10), ['', '%', '.', '.'], [(5, 6), (5, 13), (17, 5)], [False, True, False, False], 90, False, [False, False, True, True], 3135, 'East', (15, 10))
Element 6: (2, (15, 10), ['', '.', '.', '.'], [(6, 6), (6, 13), (17, 6)], [False, False, False, False], 88, False, [False, True, True, True], 3174, 'East', (16, 10))
Element 7: (2, (16, 10), ['', '.', '.', '.'], [(6, 7), (7, 13), (16, 6)], [False, False, False, False], 86, False, [False, True, True, True], 3213, 'East', (17, 10))
Element 8: (2, (17, 10), ['', '.', '.', '.'], [(5, 7), (6, 13), (16, 7)], [False, False, False, False], 84, False, [False, True, True, True], 3242, 'East', (18, 10))
Element 9: (2, (18, 10), ['', '.', '.', '%'], [(6, 7), (5, 13), (16, 8)], [False, False, False, True], 82, False, [False, True, True, False], 3261, 'North', (18, 11))
Element 10: (2, (18, 11), ['.', '', '%', '%'], [(6, 6), (4, 13), (17, 8)], [False, False, True, True], 80, False, [True, False, False, False], 3280, 'West', (17, 11))
Element 11: (2, (17, 11), ['.', '', '%', ''], [(6, 5), (3, 13), (18, 8)], [False, False, True, False], 78, False, [True, False, False, False], 3309, 'West', (16, 11))
Element 12: (2, (16, 11), ['.', '', '.', ''], [(7, 5), (2, 13), (18, 9)], [False, False, False, False], 76, False, [True, False, True, False], 3348, 'North', (16, 12))
Element 13: (2, (16, 12), ['.', '', '.', '%'], [(7, 4), (2, 12), (17, 9)], [False, False, False, True], 74, False, [True, False, True, False], 3387, 'North', (16, 13))
Element 14: (2, (16, 13), ['%', '', '%', '.'], [(8, 4), (1, 12), (16, 9)], [True, False, True, False], 72, False, [False, False, False, True], 3426, 'East', (17, 13))
Element 15: (2, (17, 13), ['', '%', '%', '.'], [(9, 4), (1, 11), (15, 9)], [False, True, True, False], 70, False, [False, False, False, True], 3465, 'East', (18, 13))
