Element 1: (1, (11, 3), ['.', '.', '%', '.'], [(14, 7), (12, 7), (13, 8)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (12, 3))
Element 2: (1, (12, 3), ['', '.', '%', '.'], [(15, 7), (12, 6), (14, 8)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (13, 3))
Element 3: (1, (13, 3), ['', '%', '%', '.'], [(16, 7), (13, 6), (15, 8)], [False, True, True, False], 94, False, [False, False, False, True], 87, 'East', (14, 3))
Element 4: (1, (14, 3), ['', '.', '%', '%'], [(16, 6), (14, 6), (16, 8)], [False, False, True, True], 92, False, [False, True, False, False], 126, 'South', (14, 2))
Element 5: (1, (14, 2), ['%', '.', '', '.'], [(17, 6), (15, 6), (17, 8)], [True, False, False, False], 90, False, [False, True, False, True], 165, 'East', (15, 2))
Element 6: (1, (15, 2), ['', '%', '%', '.'], [(18, 6), (15, 5), (18, 8)], [False, True, True, False], 88, False, [False, False, False, True], 204, 'East', (16, 2))
Element 7: (1, (16, 2), ['', '%', '.', '%'], [(18, 5), (15, 4), (18, 9)], [False, True, False, True], 86, False, [False, False, True, False], 243, 'North', (16, 3))
Element 8: (1, (16, 3), ['%', '', 'G', '.'], [(18, 4), (16, 4), (18, 10)], [True, False, False, False], 84, False, [False, False, False, True], 282, 'East', (17, 3))
Element 9: (1, (17, 3), ['', '%', 'G', '%'], [(18, 5), (17, 4), (18, 11)], [False, True, False, True], 82, False, [False, False, False, False], 311, 'West', (16, 3))
Element 10: (1, (16, 3), ['%', '', '', ''], [(18, 4), (17, 5), (17, 11)], [True, False, False, False], 80, False, [False, False, False, False], 330, 'South', (16, 2))
Element 11: (1, (16, 2), ['', '%', '', '%'], [(17, 4), (18, 5), (17, 10)], [False, True, False, True], 78, False, [False, False, False, False], 339, 'West', (15, 2))
Element 12: (1, (15, 2), ['', '%', '%', ''], [(17, 5), (18, 6), (17, 9)], [False, True, True, False], 76, False, [False, False, False, False], 348, 'West', (14, 2))
Element 13: (1, (14, 2), ['%', '.', '', ''], [(17, 4), (17, 6), (16, 9)], [True, False, False, False], 74, False, [False, True, False, False], 357, 'South', (14, 1))
Element 14: (1, (14, 1), ['.', '%', '', '%'], [(17, 3), (16, 6), (16, 10)], [False, True, False, True], 72, False, [True, False, False, False], 376, 'West', (13, 1))
Element 15: (1, (13, 1), ['.', '%', '%', ''], [(16, 3), (16, 7), (16, 11)], [False, True, True, False], 70, False, [True, False, False, False], 395, 'West', (12, 1))
Element 16: (1, (12, 1), ['.', '%', '.', ''], [(16, 4), (16, 8), (16, 12)], [False, True, False, False], 68, False, [True, False, True, False], 414, 'North', (12, 2))
Element 17: (1, (12, 2), ['.', '', '', '%'], [(15, 4), (17, 8), (16, 13)], [False, False, False, True], 66, False, [True, False, False, False], 433, 'West', (11, 2))
Element 18: (1, (11, 2), ['.', '.', '', ''], [(15, 5), (18, 8), (17, 13)], [False, False, False, False], 64, False, [True, True, False, False], 452, 'South', (11, 1))
Element 19: (1, (11, 1), ['.', '%', '', ''], [(14, 5), (18, 9), (18, 13)], [False, True, False, False], 62, False, [True, False, False, False], 481, 'West', (10, 1))
Element 20: (1, (10, 1), ['F', '%', '.', ''], [(13, 5), (18, 10), (17, 13)], [False, True, False, False], 60, False, [False, False, True, False], 500, 'West', (9, 1))
Element 21: (1, (9, 1), ['%', '%', '.', ''], [(12, 5), (18, 11), (16, 13)], [True, True, False, False], 58, False, [False, False, True, False], 1509, 'North', (9, 2))
