Element 1: (3, (18, 10), ['.', '.', '.', '%'], [(16, 6), (10, 13), (14, 7)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 11))
Element 2: (3, (18, 11), ['.', '', '%', '%'], [(17, 6), (11, 13), (15, 7)], [False, False, True, True], 96, False, [True, False, False, False], 68, 'West', (17, 11))
Element 3: (3, (17, 11), ['.', '.', '%', ''], [(18, 6), (12, 13), (16, 7)], [False, False, True, False], 94, False, [True, True, False, False], 1097, 'South', (17, 10))
Element 4: (3, (17, 10), ['.', '.', '', ''], [(18, 5), (12, 12), (16, 8)], [False, False, False, False], 92, False, [True, True, False, False], 1136, 'South', (17, 9))
Element 5: (3, (17, 9), ['.', 'G', '', '.'], [(18, 4), (13, 12), (17, 8)], [False, False, False, False], 90, False, [True, False, False, True], 1175, 'East', (18, 9))
Element 6: (3, (18, 9), ['', 'G', '', '%'], [(17, 4), (14, 12), (18, 8)], [False, False, False, True], 88, False, [False, False, False, False], 1214, 'West', (17, 9))
Element 7: (3, (17, 9), ['.', '', '', 'G'], [(17, 5), (15, 12), (18, 9)], [False, False, False, False], 86, False, [True, False, False, False], 1233, 'West', (16, 9))
Element 8: (3, (16, 9), ['.', '', '.', ''], [(17, 4), (16, 12), (18, 10)], [False, False, False, False], 84, False, [True, False, True, False], 1252, 'North', (16, 10))
Element 9: (3, (16, 10), ['.', '', '.', ''], [(17, 3), (16, 13), (18, 11)], [False, False, False, False], 82, False, [True, False, True, False], 1281, 'North', (16, 11))
Element 10: (3, (16, 11), ['.', '', '', 'G'], [(16, 3), (17, 13), (17, 11)], [False, False, False, False], 80, False, [True, False, False, False], 1310, 'West', (15, 11))
Element 11: (3, (15, 11), ['.', '.', '', ''], [(16, 4), (18, 13), (17, 10)], [False, False, False, False], 78, False, [True, True, False, False], 1339, 'South', (15, 10))
Element 12: (3, (15, 10), ['.', '.', '', ''], [(15, 4), (17, 13), (17, 9)], [False, False, False, False], 76, False, [True, True, False, False], 1358, 'South', (15, 9))
Element 13: (3, (15, 9), ['%', '.', '', 'G'], [(15, 5), (16, 13), (16, 9)], [True, False, False, False], 74, False, [False, True, False, False], 1377, 'South', (15, 8))
Element 14: (3, (15, 8), ['.', '', '', ''], [(14, 5), (16, 12), (16, 10)], [False, False, False, False], 72, False, [True, False, False, False], 1396, 'West', (14, 8))
Element 15: (3, (14, 8), ['.', '', '%', ''], [(13, 5), (16, 11), (15, 10)], [False, False, True, False], 70, False, [True, False, False, False], 1415, 'West', (13, 8))
Element 16: (3, (13, 8), ['%', '.', '.', ''], [(13, 6), (17, 11), (14, 10)], [True, False, False, False], 68, False, [False, True, True, False], 1444, 'North', (13, 9))
Element 17: (3, (13, 9), ['.', '', '.', '%'], [(13, 7), (18, 11), (14, 11)], [False, False, False, True], 66, False, [True, False, True, False], 1473, 'North', (13, 10))
