Element 1: (1, (7, 3), ['.', '.', '.', '%'], [(12, 2), (8, 10), (10, 3)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (7, 4))
Element 2: (1, (7, 4), ['.', '', '.', '.'], [(12, 3), (9, 10), (11, 3)], [False, False, False, False], 96, False, [True, False, True, True], 48, 'East', (8, 4))
Element 3: (1, (8, 4), ['', '%', '%', '.'], [(13, 3), (10, 10), (11, 2)], [False, True, True, False], 94, False, [False, False, False, True], 77, 'East', (9, 4))
Element 4: (1, (9, 4), ['', '%', '.', '.'], [(14, 3), (11, 10), (11, 1)], [False, True, False, False], 92, False, [False, False, True, True], 116, 'East', (10, 4))
Element 5: (1, (10, 4), ['', '', '.', '%'], [(14, 2), (12, 10), (12, 1)], [False, False, False, True], 90, False, [False, False, True, False], 155, 'North', (10, 5))
Element 6: (1, (10, 5), ['.', '', '.', '%'], [(15, 2), (13, 10), (13, 1)], [False, False, False, True], 88, False, [True, False, True, False], 194, 'North', (10, 6))
Element 7: (1, (10, 6), ['.', '', 'F', '%'], [(16, 2), (14, 10), (14, 1)], [False, False, False, True], 86, False, [True, False, False, False], 233, 'North', (10, 7))
Element 8: (1, (10, 7), ['F', '', '.', '%'], [(16, 3), (15, 10), (14, 2)], [False, False, False, True], 84, False, [False, False, True, False], 1252, 'West', (9, 7))
Element 9: (1, (9, 7), ['%', '.', '.', ''], [(17, 3), (16, 10), (15, 2)], [True, False, False, False], 82, False, [False, True, True, False], 2271, 'North', (9, 8))
Element 10: (1, (9, 8), ['.', '', '.', '.'], [(17, 4), (17, 10), (16, 2)], [False, False, False, False], 80, False, [True, False, True, True], 2300, 'East', (10, 8))
Element 11: (1, (10, 8), ['', '', '%', '.'], [(18, 4), (18, 10), (16, 3)], [False, False, True, False], 78, False, [False, False, False, True], 2329, 'East', (11, 8))
Element 12: (1, (11, 8), ['', '%', '.', '%'], [(18, 5), (18, 11), (16, 4)], [False, True, False, True], 76, False, [False, False, True, False], 2368, 'North', (11, 9))
Element 13: (1, (11, 9), ['%', '', '', '.'], [(18, 6), (17, 11), (15, 4)], [True, False, False, False], 74, False, [False, False, False, True], 2407, 'East', (12, 9))
Element 14: (1, (12, 9), ['', '%', '', '.'], [(17, 6), (16, 11), (15, 5)], [False, True, False, False], 72, False, [False, False, False, True], 2446, 'East', (13, 9))
Element 15: (1, (13, 9), ['', '.', '', '%'], [(17, 5), (16, 12), (15, 6)], [False, False, False, True], 70, False, [False, True, False, False], 2485, 'South', (13, 8))
Element 16: (1, (13, 8), ['%', '.', '', '.'], [(17, 6), (16, 13), (16, 6)], [True, False, False, False], 68, False, [False, True, False, True], 2514, 'East', (14, 8))
Element 17: (1, (14, 8), ['', '.', '%', '.'], [(16, 6), (17, 13), (16, 7)], [False, False, True, False], 66, False, [False, True, False, True], 2543, 'East', (15, 8))
Element 18: (1, (15, 8), ['', '.', '.', 'G'], [(16, 7), (18, 13), (16, 8)], [False, False, False, False], 64, False, [False, True, True, False], 2572, 'North', (15, 9))
Element 19: (1, (15, 9), ['%', '', '', '.'], [(15, 7), (17, 13), (17, 8)], [True, False, False, False], 62, False, [False, False, False, True], 2601, 'East', (16, 9))
Element 20: (1, (16, 9), ['', '', '', '.'], [(14, 7), (16, 13), (18, 8)], [False, False, False, False], 60, False, [False, False, False, True], 2630, 'East', (17, 9))
Element 21: (1, (17, 9), ['', '', '', 'G'], [(14, 6), (16, 12), (18, 9)], [False, False, False, False], 58, False, [False, False, False, False], 2659, 'North', (17, 10))
Element 22: (1, (17, 10), ['', '', '', 'G'], [(14, 5), (15, 12), (18, 10)], [False, False, False, False], 56, False, [False, False, False, False], 2678, 'North', (17, 11))
Element 23: (1, (17, 11), ['', '', '%', 'G'], [(13, 5), (15, 11), (18, 11)], [False, False, True, False], 54, False, [False, False, False, False], 2697, 'West', (16, 11))
Element 24: (1, (16, 11), ['', '', '', 'G'], [(13, 6), (14, 11), (17, 11)], [False, False, False, False], 52, False, [False, False, False, False], 2716, 'North', (16, 12))
Element 25: (1, (16, 12), ['', '', '', '%'], [(13, 7), (14, 12), (17, 10)], [False, False, False, True], 50, False, [False, False, False, False], 2735, 'North', (16, 13))
Element 26: (1, (16, 13), ['%', '', '%', ''], [(12, 7), (13, 12), (17, 9)], [True, False, True, False], 48, False, [False, False, False, False], 2754, 'East', (17, 13))
Element 27: (1, (17, 13), ['', '%', '%', ''], [(12, 6), (13, 11), (16, 9)], [False, True, True, False], 46, False, [False, False, False, False], 2773, 'East', (18, 13))
Element 28: (1, (18, 13), ['', '%', '%', '%'], [(12, 5), (12, 11), (16, 10)], [False, True, True, True], 44, False, [False, False, False, False], 2792, 'West', (17, 13))
Element 29: (1, (17, 13), ['', '%', '%', ''], [(12, 6), (12, 12), (16, 11)], [False, True, True, False], 42, False, [False, False, False, False], 2801, 'West', (16, 13))
Element 30: (1, (16, 13), ['%', 'G', '%', ''], [(12, 7), (12, 13), (16, 12)], [True, False, True, False], 40, False, [False, False, False, False], 3800, 'East', (17, 13))
Element 31: (1, (17, 13), ['G', '%', '%', ''], [(13, 7), (11, 13), (16, 13)], [False, True, True, False], 38, False, [False, False, False, False], 3809, 'Stop', (17, 13))
Element 32: (1, (17, 13), ['', '%', '%', ''], [(13, 8), (10, 13), (16, 12)], [False, True, True, False], 36, False, [False, False, False, False], 3818, 'West', (16, 13))
Element 33: (1, (16, 13), ['%', '', '%', ''], [(14, 8), (10, 12), (15, 12)], [True, False, True, False], 34, False, [False, False, False, False], 3827, 'South', (16, 12))
Element 34: (1, (16, 12), ['', '', '', '%'], [(15, 8), (10, 11), (15, 11)], [False, False, False, True], 32, False, [False, False, False, False], 3836, 'South', (16, 11))
Element 35: (1, (16, 11), ['', '', '', ''], [(16, 8), (11, 11), (15, 10)], [False, False, False, False], 30, False, [False, False, False, False], 3845, 'Stop', (16, 11))
Element 36: (1, (16, 11), ['', '', '', ''], [(17, 8), (10, 11), (15, 9)], [False, False, False, False], 28, False, [False, False, False, False], 3844, 'West', (15, 11))
Element 37: (1, (15, 11), ['', '', '', ''], [(18, 8), (9, 11), (15, 8)], [False, False, False, False], 26, False, [False, False, False, False], 3853, 'North', (15, 12))
Element 38: (1, (15, 12), ['', '', '%', ''], [(18, 9), (9, 12), (15, 7)], [False, False, True, False], 24, False, [False, False, False, False], 3862, 'West', (14, 12))
Element 39: (1, (14, 12), ['', '', '%', ''], [(18, 10), (9, 11), (14, 7)], [False, False, True, False], 22, False, [False, False, False, False], 3861, 'South', (14, 11))
Element 40: (1, (14, 11), ['', '', '', ''], [(18, 11), (8, 11), (14, 8)], [False, False, False, False], 20, False, [False, False, False, False], 3870, 'South', (14, 10))
Element 41: (1, (14, 10), ['', '%', '', ''], [(17, 11), (7, 11), (13, 8)], [False, True, False, False], 18, False, [False, False, False, False], 4869, 'East', (15, 10))
Element 42: (1, (15, 10), ['', '', '', ''], [(17, 10), (7, 10), (13, 9)], [False, False, False, False], 16, False, [False, False, False, False], 4878, 'East', (16, 10))
Element 43: (1, (16, 10), ['', '', '', ''], [(17, 9), (7, 9), (13, 10)], [False, False, False, False], 14, False, [False, False, False, False], 5877, 'West', (15, 10))
Element 44: (1, (15, 10), ['G', '', '', ''], [(16, 9), (6, 9), (14, 10)], [False, False, False, False], 12, False, [False, False, False, False], 6876, 'South', (15, 9))
Element 45: (1, (15, 9), ['%', '', '', ''], [(16, 10), (6, 10), (14, 11)], [True, False, False, False], 10, False, [False, False, False, False], 6885, 'North', (15, 10))
Element 46: (1, (15, 10), ['', '', '', ''], [(16, 11), (6, 11), (14, 12)], [False, False, False, False], 8, False, [False, False, False, False], 6894, 'West', (14, 10))
Element 47: (1, (14, 10), ['', '%', '', ''], [(16, 12), (5, 11), (13, 12)], [False, True, False, False], 6, False, [False, False, False, False], 6903, 'North', (14, 11))
Element 48: (1, (14, 11), ['G', '', '', ''], [(16, 13), (5, 10), (13, 11)], [False, False, False, False], 4, False, [False, False, False, False], 6912, 'South', (14, 10))
Element 49: (1, (14, 10), ['', '%', '', ''], [(17, 13), (5, 9), (12, 11)], [False, True, False, False], 2, False, [False, False, False, False], 6921, 'North', (14, 11))
Element 50: (1, (14, 11), ['', '', '', ''], [(17, 13), (4, 9), (12, 12)], [False, False, False, False], 0, False, [False, False, False, False], 6930, 'Stop', (14, 11))
Element 51: #0#
