Element 1: (1, (2, 13), ['%', '.', '%', '.'], [(7, 2), (8, 8), (13, 7)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (3, 13))
Element 27: (1, (10, 11), ['.', '', '.', ''], [(15, 4), (13, 11), (11, 13)], [False, False, False, False], 46, False, [True, False, True, False], 8793, 'North', (10, 12))
Element 28: (1, (10, 12), ['.', '', 'G', '%'], [(15, 5), (12, 11), (10, 13)], [False, False, False, True], 44, False, [True, False, False, False], 8812, 'West', (9, 12))
Element 29: (1, (9, 12), ['%', '.', '%', 'G'], [(14, 5), (12, 12), (10, 12)], [True, False, True, False], 42, False, [False, True, False, False], 8831, 'South', (9, 11))
Element 30: (1, (9, 11), ['.', '', '', 'G'], [(14, 6), (12, 13), (10, 11)], [False, False, False, False], 40, False, [True, False, False, False], 8850, 'West', (8, 11))
Element 31: (1, (8, 11), ['F', '.', '%', ''], [(13, 6), (11, 13), (11, 11)], [False, False, True, False], 38, False, [False, True, False, False], 8869, 'West', (7, 11))
Element 32: (1, (7, 11), ['.', '.', '%', ''], [(13, 5), (10, 13), (12, 11)], [False, False, True, False], 36, False, [True, True, False, False], 9878, 'South', (7, 10))
Element 33: (1, (7, 10), ['', '', '', '.'], [(12, 5), (10, 12), (12, 10)], [False, False, False, False], 34, False, [False, False, False, True], 9897, 'East', (8, 10))
Element 34: (1, (8, 10), ['', '', '', ''], [(12, 6), (10, 11), (12, 9)], [False, False, False, False], 32, False, [False, False, False, False], 9916, 'West', (7, 10))
Element 35: (1, (7, 10), ['', '', '', ''], [(12, 7), (11, 11), (11, 9)], [False, False, False, False], 30, False, [False, False, False, False], 9925, 'North', (7, 11))
Element 36: (1, (7, 11), ['.', '', '%', ''], [(13, 7), (11, 10), (11, 8)], [False, False, True, False], 28, False, [True, False, False, False], 9924, 'West', (6, 11))
Element 37: (1, (6, 11), ['.', '', '%', ''], [(14, 7), (12, 10), (10, 8)], [False, False, True, False], 26, False, [True, False, False, False], 9933, 'West', (5, 11))
Element 38: (1, (5, 11), ['%', '', '%', ''], [(15, 7), (11, 10), (10, 7)], [True, False, True, False], 24, False, [False, False, False, False], 9942, 'East', (6, 11))
Element 39: (1, (6, 11), ['', '', '%', ''], [(16, 7), (10, 10), (10, 6)], [False, False, True, False], 22, False, [False, False, False, False], 9951, 'East', (7, 11))
Element 40: (1, (7, 11), ['', '', '%', ''], [(16, 8), (9, 10), (10, 5)], [False, False, True, False], 20, False, [False, False, False, False], 9960, 'East', (8, 11))
Element 41: (1, (8, 11), ['', '', '%', 'G'], [(17, 8), (9, 11), (10, 4)], [False, False, True, False], 18, False, [False, False, False, False], 9969, 'South', (8, 10))
Element 42: (1, (8, 10), ['', '', '', ''], [(18, 8), (9, 12), (10, 3)], [False, False, False, False], 16, False, [False, False, False, False], 9978, 'North', (8, 11))
Element 43: (1, (8, 11), ['', '', '%', 'G'], [(18, 9), (9, 11), (11, 3)], [False, False, True, False], 14, False, [False, False, False, False], 9987, 'West', (7, 11))
Element 44: (1, (7, 11), ['', '', '%', 'G'], [(18, 10), (8, 11), (12, 3)], [False, False, True, False], 12, False, [False, False, False, False], 9996, 'Stop', (7, 11))
Element 45: (1, (7, 11), ['', '', '%', ''], [(18, 11), (8, 10), (13, 3)], [False, False, True, False], 10, False, [False, False, False, False], 10005, 'Stop', (7, 11))
Element 46: (1, (7, 11), ['', '', '%', ''], [(17, 11), (8, 9), (14, 3)], [False, False, True, False], 8, False, [False, False, False, False], 10014, 'East', (8, 11))
Element 47: (1, (8, 11), ['', '', '%', ''], [(17, 10), (9, 9), (14, 2)], [False, False, True, False], 6, False, [False, False, False, False], 10013, 'East', (9, 11))
Element 48: (1, (9, 11), ['', '', '', ''], [(17, 9), (8, 9), (15, 2)], [False, False, False, False], 4, False, [False, False, False, False], 10012, 'East', (10, 11))
Element 49: (1, (10, 11), ['', '', '', ''], [(16, 9), (7, 9), (16, 2)], [False, False, False, False], 2, False, [False, False, False, False], 10011, 'East', (11, 11))
Element 50: (1, (11, 11), ['', '', '%', ''], [(16, 9), (7, 10), (16, 3)], [False, False, True, False], 0, False, [False, False, False, False], 10010, 'Stop', (11, 11))
Element 51: #0#
