Element 1: (3, (17, 8), ['.', '%', '.', '.'], [(3, 13), (17, 4), (17, 6)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (18, 8))
Element 2: (3, (18, 8), ['', '%', '.', '%'], [(4, 13), (18, 4), (18, 6)], [False, True, False, True], 96, False, [False, False, True, False], 1058, 'North', (18, 9))
Element 3: (3, (18, 9), ['.', '', '.', '%'], [(5, 13), (18, 5), (17, 6)], [False, False, False, True], 94, False, [True, False, True, False], 2077, 'North', (18, 10))
Element 4: (3, (18, 10), ['.', '', '.', '%'], [(6, 13), (17, 5), (16, 6)], [False, False, False, True], 92, False, [True, False, True, False], 2106, 'North', (18, 11))
Element 5: (3, (18, 11), ['.', '', '%', '%'], [(7, 13), (17, 6), (15, 6)], [False, False, True, True], 90, False, [True, False, False, False], 2135, 'West', (17, 11))
Element 6: (3, (17, 11), ['.', '.', '%', ''], [(6, 13), (18, 6), (15, 7)], [False, False, True, False], 88, False, [True, True, False, False], 2154, 'South', (17, 10))
Element 7: (3, (17, 10), ['.', '.', '', ''], [(5, 13), (17, 6), (16, 7)], [False, False, False, False], 86, False, [True, True, False, False], 2173, 'South', (17, 9))
Element 8: (3, (17, 9), ['.', '', '', ''], [(4, 13), (16, 6), (16, 8)], [False, False, False, False], 84, False, [True, False, False, False], 2192, 'West', (16, 9))
Element 9: (3, (16, 9), ['.', '', '.', ''], [(3, 13), (16, 7), (15, 8)], [False, False, False, False], 82, False, [True, False, True, False], 2211, 'North', (16, 10))
Element 10: (3, (16, 10), ['.', '', '.', ''], [(2, 13), (16, 8), (15, 9)], [False, False, False, False], 80, False, [True, False, True, False], 2240, 'North', (16, 11))
Element 11: (3, (16, 11), ['.', '', '.', ''], [(2, 12), (17, 8), (15, 10)], [False, False, False, False], 78, False, [True, False, True, False], 2269, 'North', (16, 12))
Element 12: (3, (16, 12), ['.', '', '.', '%'], [(2, 11), (18, 8), (15, 11)], [False, False, False, True], 76, False, [True, False, True, False], 2298, 'North', (16, 13))
Element 13: (3, (16, 13), ['%', '', '%', '.'], [(3, 11), (18, 9), (15, 12)], [True, False, True, False], 74, False, [False, False, False, True], 2327, 'East', (17, 13))
Element 14: (3, (17, 13), ['', '%', '%', '.'], [(3, 10), (18, 10), (14, 12)], [False, True, True, False], 72, False, [False, False, False, True], 2356, 'East', (18, 13))
Element 15: (3, (18, 13), ['', '%', '%', '%'], [(4, 10), (18, 11), (14, 11)], [False, True, True, True], 70, False, [False, False, False, False], 2385, 'West', (17, 13))
Element 16: (3, (17, 13), ['', '%', '%', ''], [(5, 10), (17, 11), (14, 10)], [False, True, True, False], 68, False, [False, False, False, False], 2404, 'West', (16, 13))
Element 17: (3, (16, 13), ['%', '', '%', ''], [(6, 10), (17, 10), (13, 10)], [True, False, True, False], 66, False, [False, False, False, False], 2423, 'South', (16, 12))
Element 18: (3, (16, 12), ['', '', '', '%'], [(6, 9), (17, 9), (13, 11)], [False, False, False, True], 64, False, [False, False, False, False], 3432, 'West', (15, 12))
Element 19: (3, (15, 12), ['', '', '%', ''], [(7, 9), (16, 9), (13, 12)], [False, False, True, False], 62, False, [False, False, False, False], 4441, 'South', (15, 11))
Element 20: (3, (15, 11), ['', '', '', ''], [(8, 9), (16, 10), (12, 12)], [False, False, False, False], 60, False, [False, False, False, False], 4460, 'South', (15, 10))
Element 21: (3, (15, 10), ['', '', '', ''], [(9, 9), (16, 11), (12, 13)], [False, False, False, False], 58, False, [False, False, False, False], 5469, 'South', (15, 9))
Element 22: (3, (15, 9), ['%', '', '', ''], [(9, 10), (16, 12), (11, 13)], [True, False, False, False], 56, False, [False, False, False, False], 5488, 'South', (15, 8))
Element 23: (3, (15, 8), ['.', '', '', ''], [(10, 10), (16, 13), (10, 13)], [False, False, False, False], 54, False, [True, False, False, False], 5507, 'West', (14, 8))
