Element 1: (3, (12, 10), ['.', '.', '.', '.'], [(6, 7), (8, 2), (13, 3)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (13, 10))
Element 2: (3, (13, 10), ['', '.', '.', '.'], [(6, 6), (9, 2), (14, 3)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (14, 10))
Element 3: (3, (14, 10), ['', '%', '.', '.'], [(6, 5), (9, 1), (14, 2)], [False, True, False, False], 94, False, [False, False, True, True], 1097, 'East', (15, 10))
Element 4: (3, (15, 10), ['', '.', '.', '.'], [(7, 5), (10, 1), (15, 2)], [False, False, False, False], 92, False, [False, True, True, True], 1136, 'East', (16, 10))
Element 5: (3, (16, 10), ['', '.', '.', '.'], [(7, 4), (11, 1), (16, 2)], [False, False, False, False], 90, False, [False, True, True, True], 1175, 'East', (17, 10))
Element 6: (3, (17, 10), ['', '.', '.', '.'], [(8, 4), (12, 1), (16, 3)], [False, False, False, False], 88, False, [False, True, True, True], 1214, 'East', (18, 10))
Element 7: (3, (18, 10), ['', '.', '.', '%'], [(9, 4), (13, 1), (17, 3)], [False, False, False, True], 86, False, [False, True, True, False], 1253, 'North', (18, 11))
Element 8: (3, (18, 11), ['.', '', '%', '%'], [(10, 4), (14, 1), (17, 4)], [False, False, True, True], 84, False, [True, False, False, False], 1292, 'West', (17, 11))
Element 9: (3, (17, 11), ['.', '', '%', ''], [(10, 5), (14, 2), (18, 4)], [False, False, True, False], 82, False, [True, False, False, False], 1321, 'West', (16, 11))
Element 10: (3, (16, 11), ['.', '', '.', ''], [(10, 6), (15, 2), (18, 5)], [False, False, False, False], 80, False, [True, False, True, False], 1350, 'North', (16, 12))
Element 11: (3, (16, 12), ['.', '', '.', '%'], [(10, 7), (16, 2), (18, 6)], [False, False, False, True], 78, False, [True, False, True, False], 2369, 'North', (16, 13))
Element 12: (3, (16, 13), ['%', '', '%', '.'], [(9, 7), (16, 3), (17, 6)], [True, False, True, False], 76, False, [False, False, False, True], 3388, 'East', (17, 13))
Element 13: (3, (17, 13), ['', '%', '%', '.'], [(9, 8), (16, 4), (17, 5)], [False, True, True, False], 74, False, [False, False, False, True], 3427, 'East', (18, 13))
Element 14: (3, (18, 13), ['', '%', '%', '%'], [(10, 8), (15, 4), (17, 6)], [False, True, True, True], 72, False, [False, False, False, False], 3456, 'West', (17, 13))
Element 15: (3, (17, 13), ['', '%', '%', ''], [(11, 8), (15, 5), (16, 6)], [False, True, True, False], 70, False, [False, False, False, False], 3485, 'West', (16, 13))
Element 16: (3, (16, 13), ['%', '', '%', ''], [(11, 9), (15, 6), (16, 7)], [True, False, True, False], 68, False, [False, False, False, False], 3514, 'South', (16, 12))
Element 17: (3, (16, 12), ['.', '', '', '%'], [(12, 9), (15, 7), (16, 8)], [False, False, False, True], 66, False, [True, False, False, False], 3543, 'West', (15, 12))
Element 18: (3, (15, 12), ['.', '.', '%', ''], [(13, 9), (15, 8), (17, 8)], [False, False, True, False], 64, False, [True, True, False, False], 3582, 'South', (15, 11))
Element 19: (3, (15, 11), ['.', '', '', ''], [(13, 8), (15, 9), (18, 8)], [False, False, False, False], 62, False, [True, False, False, False], 3621, 'West', (14, 11))
Element 20: (3, (14, 11), ['.', '', '.', ''], [(14, 8), (16, 9), (18, 9)], [False, False, False, False], 60, False, [True, False, True, False], 3660, 'North', (14, 12))
Element 21: (3, (14, 12), ['.', '', '%', ''], [(14, 7), (17, 9), (18, 10)], [False, False, True, False], 58, False, [True, False, False, False], 3689, 'West', (13, 12))
Element 22: (3, (13, 12), ['.', '.', '%', ''], [(14, 6), (18, 9), (18, 11)], [False, False, True, False], 56, False, [True, True, False, False], 3708, 'South', (13, 11))
Element 23: (3, (13, 11), ['.', '', '', ''], [(14, 5), (18, 10), (17, 11)], [False, False, False, False], 54, False, [True, False, False, False], 3727, 'West', (12, 11))
Element 24: (3, (12, 11), ['.', '', '.', ''], [(13, 5), (18, 11), (17, 10)], [False, False, False, False], 52, False, [True, False, True, False], 3746, 'North', (12, 12))
Element 25: (3, (12, 12), ['%', '', 'F', ''], [(13, 6), (17, 11), (17, 9)], [True, False, False, False], 50, False, [False, False, False, False], 3765, 'North', (12, 13))
Element 26: (3, (12, 13), ['.', '', '%', '%'], [(13, 7), (17, 10), (16, 9)], [False, False, True, True], 48, False, [True, False, False, False], 4774, 'West', (11, 13))
Element 27: (3, (11, 13), ['.', '%', '%', ''], [(12, 7), (16, 10), (15, 9)], [False, True, True, False], 46, False, [True, False, False, False], 4793, 'West', (10, 13))
Element 28: (3, (10, 13), ['%', '.', '%', ''], [(12, 6), (16, 11), (15, 10)], [True, False, True, False], 44, False, [False, True, False, False], 4812, 'South', (10, 12))
Element 29: (3, (10, 12), ['.', '.', '', '%'], [(12, 5), (16, 12), (16, 10)], [False, False, False, True], 42, False, [True, True, False, False], 4831, 'South', (10, 11))
Element 30: (3, (10, 11), ['.', '.', '', '.'], [(12, 6), (16, 13), (16, 11)], [False, False, False, False], 40, False, [True, True, False, True], 4840, 'East', (11, 11))
Element 31: (3, (11, 11), ['', '.', '%', ''], [(12, 7), (17, 13), (16, 12)], [False, False, True, False], 38, False, [False, True, False, False], 4849, 'South', (11, 10))
Element 32: (3, (11, 10), ['.', '', '', ''], [(13, 7), (18, 13), (16, 13)], [False, False, False, False], 36, False, [True, False, False, False], 4858, 'West', (10, 10))
Element 33: (3, (10, 10), ['.', '%', '', ''], [(13, 6), (17, 13), (16, 12)], [False, True, False, False], 34, False, [True, False, False, False], 4867, 'West', (9, 10))
Element 34: (3, (9, 10), ['.', '.', '.', ''], [(12, 6), (16, 13), (15, 12)], [False, False, False, False], 32, False, [True, True, True, False], 4876, 'North', (9, 11))
Element 35: (3, (9, 11), ['.', '', '.', ''], [(13, 6), (16, 12), (15, 11)], [False, False, False, False], 30, False, [True, False, True, False], 4885, 'North', (9, 12))
Element 36: (3, (9, 12), ['%', '', '%', ''], [(13, 5), (15, 12), (14, 11)], [True, False, True, False], 28, False, [False, False, False, False], 4894, 'South', (9, 11))
Element 37: (3, (9, 11), ['.', '', '', ''], [(12, 5), (15, 11), (14, 12)], [False, False, False, False], 26, False, [True, False, False, False], 4893, 'West', (8, 11))
Element 38: (3, (8, 11), ['F', '.', '%', ''], [(13, 5), (15, 10), (13, 12)], [False, False, True, False], 24, False, [False, True, False, False], 4902, 'West', (7, 11))
Element 39: (3, (7, 11), ['.', '.', '%', ''], [(14, 5), (14, 10), (13, 11)], [False, False, True, False], 22, False, [True, True, False, False], 5901, 'South', (7, 10))
Element 40: (3, (7, 10), ['.', 'F', '', '.'], [(15, 5), (14, 11), (13, 10)], [False, False, False, False], 20, False, [True, False, False, True], 5910, 'South', (7, 9))
Element 41: (3, (7, 9), ['F', '%', '', '.'], [(15, 6), (14, 12), (14, 10)], [False, True, False, False], 18, False, [False, False, False, True], 6909, 'West', (6, 9))
Element 42: (3, (6, 9), ['.', '%', '.', ''], [(16, 6), (13, 12), (13, 10)], [False, True, False, False], 16, False, [True, False, True, False], 7908, 'North', (6, 10))
Element 43: (3, (6, 10), ['.', '', '.', ''], [(17, 6), (13, 11), (13, 9)], [False, False, False, False], 14, False, [True, False, True, False], 7917, 'North', (6, 11))
Element 44: (3, (6, 11), ['.', '', '%', ''], [(18, 6), (13, 10), (13, 8)], [False, False, True, False], 12, False, [True, False, False, False], 7926, 'West', (5, 11))
Element 45: (3, (5, 11), ['%', '.', '%', ''], [(18, 5), (13, 9), (14, 8)], [True, False, True, False], 10, False, [False, True, False, False], 7935, 'South', (5, 10))
Element 46: (3, (5, 10), ['.', '.', '', ''], [(18, 4), (13, 8), (15, 8)], [False, False, False, False], 8, False, [True, True, False, False], 7944, 'South', (5, 9))
Element 47: (3, (5, 9), ['.', '%', '', ''], [(17, 4), (14, 8), (15, 7)], [False, True, False, False], 6, False, [True, False, False, False], 7953, 'West', (4, 9))
Element 48: (3, (4, 9), ['%', '%', '.', ''], [(17, 5), (14, 7), (15, 6)], [True, True, False, False], 4, False, [False, False, True, False], 7962, 'North', (4, 10))
Element 49: (3, (4, 10), ['.', '', '%', ''], [(17, 4), (14, 6), (15, 5)], [False, False, True, False], 2, False, [True, False, False, False], 7971, 'West', (3, 10))
Element 50: (3, (3, 10), ['.', '%', '.', ''], [(17, 4), (14, 6), (15, 5)], [False, True, False, False], 0, False, [True, False, True, False], 7980, 'Stop', (3, 10))
Element 51: #0#
