Element 1: (3, (13, 8), ['%', '.', '.', '.'], [(17, 4), (3, 13), (12, 2)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (14, 8))
Element 2: (3, (14, 8), ['', '.', '%', '.'], [(18, 4), (4, 13), (12, 3)], [False, False, True, False], 96, False, [False, True, False, True], 1058, 'East', (15, 8))
Element 3: (3, (15, 8), ['', '.', '.', '.'], [(18, 5), (5, 13), (13, 3)], [False, False, False, False], 94, False, [False, True, True, True], 2087, 'East', (16, 8))
Element 4: (3, (16, 8), ['', '.', '.', '.'], [(18, 6), (6, 13), (14, 3)], [False, False, False, False], 92, False, [False, True, True, True], 2126, 'East', (17, 8))
Element 5: (3, (17, 8), ['', '%', '.', '.'], [(17, 6), (7, 13), (14, 2)], [False, True, False, False], 90, False, [False, False, True, True], 2165, 'East', (18, 8))
Element 6: (3, (18, 8), ['', '%', '.', '%'], [(17, 5), (6, 13), (15, 2)], [False, True, False, True], 88, False, [False, False, True, False], 2194, 'North', (18, 9))
Element 7: (3, (18, 9), ['.', '', '.', '%'], [(17, 6), (5, 13), (16, 2)], [False, False, False, True], 86, False, [True, False, True, False], 2213, 'North', (18, 10))
Element 8: (3, (18, 10), ['.', '', '.', '%'], [(16, 6), (4, 13), (16, 3)], [False, False, False, True], 84, False, [True, False, True, False], 2242, 'North', (18, 11))
Element 9: (3, (18, 11), ['.', '', '%', '%'], [(16, 7), (3, 13), (16, 4)], [False, False, True, True], 82, False, [True, False, False, False], 2271, 'West', (17, 11))
Element 10: (3, (17, 11), ['.', '.', '%', ''], [(15, 7), (2, 13), (15, 4)], [False, False, True, False], 80, False, [True, True, False, False], 2310, 'South', (17, 10))
Element 11: (3, (17, 10), ['.', '.', '', ''], [(15, 6), (2, 12), (15, 5)], [False, False, False, False], 78, False, [True, True, False, False], 2349, 'South', (17, 9))
Element 12: (3, (17, 9), ['.', '', '', ''], [(14, 6), (2, 11), (14, 5)], [False, False, False, False], 76, False, [True, False, False, False], 2388, 'West', (16, 9))
Element 13: (3, (16, 9), ['.', '', '.', ''], [(14, 7), (3, 11), (13, 5)], [False, False, False, False], 74, False, [True, False, True, False], 2427, 'North', (16, 10))
Element 14: (3, (16, 10), ['.', '', '.', ''], [(13, 7), (3, 10), (13, 6)], [False, False, False, False], 72, False, [True, False, True, False], 2466, 'North', (16, 11))
Element 15: (3, (16, 11), ['.', '', '.', ''], [(12, 7), (4, 10), (12, 6)], [False, False, False, False], 70, False, [True, False, True, False], 2505, 'North', (16, 12))
Element 16: (3, (16, 12), ['.', '', '.', '%'], [(13, 7), (5, 10), (12, 5)], [False, False, False, True], 68, False, [True, False, True, False], 2534, 'North', (16, 13))
Element 17: (3, (16, 13), ['%', '', '%', '.'], [(13, 8), (6, 10), (12, 6)], [True, False, True, False], 66, False, [False, False, False, True], 2553, 'East', (17, 13))
Element 18: (3, (17, 13), ['', '%', '%', '.'], [(13, 9), (6, 9), (12, 7)], [False, True, True, False], 64, False, [False, False, False, True], 3572, 'East', (18, 13))
Element 19: (3, (18, 13), ['', '%', '%', '%'], [(13, 10), (7, 9), (13, 7)], [False, True, True, True], 62, False, [False, False, False, False], 4591, 'West', (17, 13))
Element 20: (3, (17, 13), ['', '%', '%', ''], [(14, 10), (8, 9), (14, 7)], [False, True, True, False], 60, False, [False, False, False, False], 4610, 'West', (16, 13))
Element 21: (3, (16, 13), ['%', '', '%', ''], [(15, 10), (9, 9), (15, 7)], [True, False, True, False], 58, False, [False, False, False, False], 4629, 'South', (16, 12))
