Element 1: (0, (3, 11), ['.', '.', '.', '%'], [(8, 8), (8, 9), (12, 7)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (3, 12))
Element 2: (0, (3, 12), ['.', '', '.', '%'], [(9, 8), (7, 9), (13, 7)], [False, False, False, True], 96, False, [True, False, True, False], 1029, 'North', (3, 13))
Element 3: (0, (3, 13), ['.', '', '%', 'F'], [(9, 7), (6, 9), (14, 7)], [False, False, True, False], 94, False, [True, False, False, False], 3048, 'East', (4, 13))
Element 4: (0, (4, 13), ['', '%', '%', 'F'], [(10, 7), (6, 10), (15, 7)], [False, True, True, False], 92, False, [False, False, False, False], 5067, 'East', (5, 13))
Element 5: (0, (5, 13), ['', '%', '%', '.'], [(10, 8), (7, 10), (16, 7)], [False, True, True, False], 90, False, [False, False, False, True], 6096, 'East', (6, 13))
Element 6: (0, (6, 13), ['', '%', '%', '.'], [(11, 8), (7, 11), (16, 8)], [False, True, True, False], 88, False, [False, False, False, True], 7125, 'East', (7, 13))
Element 7: (0, (7, 13), ['', '%', '%', '%'], [(11, 9), (8, 11), (17, 8)], [False, True, True, True], 86, False, [False, False, False, False], 7164, 'West', (6, 13))
Element 8: (0, (6, 13), ['', '%', '%', ''], [(12, 9), (9, 11), (18, 8)], [False, True, True, False], 84, False, [False, False, False, False], 7193, 'West', (5, 13))
Element 9: (0, (5, 13), ['', '%', '%', ''], [(13, 9), (10, 11), (18, 9)], [False, True, True, False], 82, False, [False, False, False, False], 7222, 'West', (4, 13))
Element 10: (0, (4, 13), ['', '%', '%', ''], [(13, 10), (11, 11), (18, 10)], [False, True, True, False], 80, False, [False, False, False, False], 7251, 'West', (3, 13))
Element 11: (0, (3, 13), ['.', '', '%', ''], [(14, 10), (12, 11), (18, 11)], [False, False, True, False], 78, False, [True, False, False, False], 7280, 'West', (2, 13))
Element 12: (0, (2, 13), ['%', '.', '%', ''], [(15, 10), (13, 11), (17, 11)], [True, False, True, False], 76, False, [False, True, False, False], 7319, 'South', (2, 12))
Element 13: (0, (2, 12), ['.', '.', '', ''], [(16, 10), (14, 11), (17, 10)], [False, False, False, False], 74, False, [True, True, False, False], 7358, 'South', (2, 11))
Element 14: (0, (2, 11), ['.', '.', '', ''], [(16, 11), (15, 11), (17, 9)], [False, False, False, False], 72, False, [True, True, False, False], 7397, 'South', (2, 10))
Element 15: (0, (2, 10), ['.', '%', '', '.'], [(16, 12), (15, 12), (16, 9)], [False, True, False, False], 70, False, [True, False, False, True], 7436, 'East', (3, 10))
Element 16: (0, (3, 10), ['', '%', '', '.'], [(16, 13), (14, 12), (15, 9)], [False, True, False, False], 68, False, [False, False, False, True], 7475, 'East', (4, 10))
Element 17: (0, (4, 10), ['', '.', '%', '.'], [(17, 13), (13, 12), (15, 8)], [False, False, True, False], 66, False, [False, True, False, True], 7514, 'East', (5, 10))
Element 18: (0, (5, 10), ['', '.', '.', ''], [(18, 13), (12, 12), (14, 8)], [False, False, False, False], 64, False, [False, True, True, False], 7553, 'North', (5, 11))
Element 19: (0, (5, 11), ['%', '', '%', '.'], [(17, 13), (12, 13), (13, 8)], [True, False, True, False], 62, False, [False, False, False, True], 8572, 'East', (6, 11))
Element 20: (0, (6, 11), ['', '', '%', ''], [(16, 13), (11, 13), (13, 9)], [False, False, True, False], 60, False, [False, False, False, False], 8591, 'East', (7, 11))
Element 21: (0, (7, 11), ['', '', '%', ''], [(16, 12), (10, 13), (13, 10)], [False, False, True, False], 58, False, [False, False, False, False], 8600, 'East', (8, 11))
Element 22: (0, (8, 11), ['', '.', '%', ''], [(16, 11), (10, 12), (12, 10)], [False, False, True, False], 56, False, [False, True, False, False], 8619, 'South', (8, 10))
Element 23: (0, (8, 10), ['', '', '', '.'], [(17, 11), (9, 12), (11, 10)], [False, False, False, False], 54, False, [False, False, False, True], 8648, 'East', (9, 10))
Element 24: (0, (9, 10), ['', '.', '', 'G'], [(18, 11), (10, 12), (10, 10)], [False, False, False, False], 52, False, [False, True, False, False], 8667, 'South', (9, 9))
Element 25: (0, (9, 9), ['', '', '', '%'], [(18, 10), (10, 13), (10, 11)], [False, False, False, True], 50, False, [False, False, False, False], 8676, 'South', (9, 8))
Element 26: (0, (9, 8), ['', '', '', ''], [(18, 9), (11, 13), (11, 11)], [False, False, False, False], 48, False, [False, False, False, False], 8675, 'East', (10, 8))
Element 27: (0, (10, 8), ['', '', '%', ''], [(18, 8), (12, 13), (12, 11)], [False, False, True, False], 46, False, [False, False, False, False], 8674, 'East', (11, 8))
Element 28: (0, (11, 8), ['', '%', '', '%'], [(17, 8), (12, 12), (13, 11)], [False, True, False, True], 44, False, [False, False, False, False], 8673, 'North', (11, 9))
Element 29: (0, (11, 9), ['%', '', '', ''], [(17, 9), (13, 12), (14, 11)], [True, False, False, False], 42, False, [False, False, False, False], 8672, 'East', (12, 9))
Element 30: (0, (12, 9), ['', '%', '', ''], [(17, 10), (14, 12), (15, 11)], [False, True, False, False], 40, False, [False, False, False, False], 8671, 'East', (13, 9))
Element 31: (0, (13, 9), ['', '', '', '%'], [(17, 9), (15, 12), (16, 11)], [False, False, False, True], 38, False, [False, False, False, False], 8670, 'North', (13, 10))
Element 32: (0, (13, 10), ['', '', '', ''], [(16, 9), (16, 12), (16, 10)], [False, False, False, False], 36, False, [False, False, False, False], 8669, 'East', (14, 10))
Element 33: (0, (14, 10), ['', '%', '', 'G'], [(16, 8), (16, 13), (15, 10)], [False, True, False, False], 34, False, [False, False, False, False], 8668, 'North', (14, 11))
Element 34: (0, (14, 11), ['', 'G', '', ''], [(16, 7), (17, 13), (14, 10)], [False, False, False, False], 32, False, [False, False, False, False], 8667, 'East', (15, 11))
Element 35: (0, (15, 11), ['', 'G', '', ''], [(16, 6), (18, 13), (15, 10)], [False, False, False, False], 30, False, [False, False, False, False], 8676, 'East', (16, 11))
Element 36: (0, (16, 11), ['', 'G', '', ''], [(17, 6), (17, 13), (16, 10)], [False, False, False, False], 28, False, [False, False, False, False], 8685, 'East', (17, 11))
Element 37: (0, (17, 11), ['G', '', '%', ''], [(18, 6), (16, 13), (16, 11)], [False, False, True, False], 26, False, [False, False, False, False], 8694, 'East', (18, 11))
Element 38: (0, (18, 11), ['', '', '%', '%'], [(18, 5), (16, 12), (15, 11)], [False, False, True, True], 24, False, [False, False, False, False], 8703, 'South', (18, 10))
Element 39: (0, (18, 10), ['', '', '', '%'], [(18, 4), (16, 11), (15, 10)], [False, False, False, True], 22, False, [False, False, False, False], 8712, 'South', (18, 9))
Element 40: (0, (18, 9), ['', '', '', '%'], [(17, 4), (17, 11), (15, 11)], [False, False, False, True], 20, False, [False, False, False, False], 8721, 'South', (18, 8))
Element 41: (0, (18, 8), ['', '%', '', '%'], [(17, 5), (18, 11), (14, 11)], [False, True, False, True], 18, False, [False, False, False, False], 8730, 'West', (17, 8))
Element 42: (0, (17, 8), ['', '%', '', ''], [(17, 4), (18, 10), (14, 10)], [False, True, False, False], 16, False, [False, False, False, False], 8729, 'North', (17, 9))
Element 43: (0, (17, 9), ['', '', '', 'G'], [(17, 3), (18, 9), (14, 11)], [False, False, False, False], 14, False, [False, False, False, False], 8738, 'North', (17, 10))
Element 44: (0, (17, 10), ['', '', '', ''], [(16, 3), (18, 8), (13, 11)], [False, False, False, False], 12, False, [False, False, False, False], 8747, 'West', (16, 10))
Element 45: (0, (16, 10), ['', '', '', ''], [(16, 4), (17, 8), (12, 11)], [False, False, False, False], 10, False, [False, False, False, False], 8756, 'South', (16, 9))
Element 46: (0, (16, 9), ['', '', '', 'G'], [(15, 4), (17, 9), (11, 11)], [False, False, False, False], 8, False, [False, False, False, False], 8765, 'South', (16, 8))
Element 47: (0, (16, 8), ['', '', '', ''], [(15, 5), (17, 10), (10, 11)], [False, False, False, False], 6, False, [False, False, False, False], 8774, 'South', (16, 7))
