Element 1: (0, (10, 5), ['.', '.', '.', '%'], [(5, 2), (10, 1), (11, 2)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (10, 6))
Element 2: (0, (10, 6), ['.', '', 'F', '%'], [(6, 2), (9, 1), (12, 2)], [False, False, False, True], 96, False, [True, False, False, False], 1029, 'North', (10, 7))
Element 3: (0, (10, 7), ['F', '', '.', '%'], [(7, 2), (9, 2), (12, 3)], [False, False, False, True], 94, False, [False, False, True, False], 2058, 'West', (9, 7))
Element 4: (0, (9, 7), ['%', '.', '.', ''], [(8, 2), (10, 2), (13, 3)], [True, False, False, False], 92, False, [False, True, True, False], 3087, 'North', (9, 8))
Element 5: (0, (9, 8), ['.', '', '.', '.'], [(9, 2), (10, 3), (14, 3)], [False, False, False, False], 90, False, [True, False, True, True], 3116, 'East', (10, 8))
Element 6: (0, (10, 8), ['', '', '%', '.'], [(10, 2), (11, 3), (14, 2)], [False, False, True, False], 88, False, [False, False, False, True], 3145, 'East', (11, 8))
Element 7: (0, (11, 8), ['', '%', '.', '%'], [(11, 2), (12, 3), (15, 2)], [False, True, False, True], 86, False, [False, False, True, False], 3164, 'North', (11, 9))
Element 8: (0, (11, 9), ['%', '', '.', '.'], [(11, 1), (13, 3), (16, 2)], [True, False, False, False], 84, False, [False, False, True, True], 3193, 'East', (12, 9))
Element 9: (0, (12, 9), ['', '%', '.', '.'], [(12, 1), (14, 3), (16, 3)], [False, True, False, False], 82, False, [False, False, True, True], 3222, 'East', (13, 9))
Element 10: (0, (13, 9), ['', '.', '.', '%'], [(13, 1), (14, 2), (17, 3)], [False, False, False, True], 80, False, [False, True, True, False], 3251, 'North', (13, 10))
Element 11: (0, (13, 10), ['.', '', '.', '.'], [(14, 1), (15, 2), (17, 4)], [False, False, False, False], 78, False, [True, False, True, True], 3280, 'East', (14, 10))
Element 12: (0, (14, 10), ['', '%', '.', '.'], [(14, 2), (16, 2), (18, 4)], [False, True, False, False], 76, False, [False, False, True, True], 3299, 'East', (15, 10))
Element 13: (0, (15, 10), ['', '.', '.', '.'], [(15, 2), (16, 3), (18, 5)], [False, False, False, False], 74, False, [False, True, True, True], 3318, 'East', (16, 10))
