Element 1: (0, (5, 3), ['%', '.', '.', '.'], [(4, 5), (14, 12), (17, 13)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (6, 3))
Element 2: (0, (6, 3), ['', '.', '.', '.'], [(5, 5), (15, 12), (18, 13)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (7, 3))
Element 3: (0, (7, 3), ['', '.', '.', '%'], [(6, 5), (16, 12), (17, 13)], [False, False, False, True], 94, False, [False, True, True, False], 68, 'North', (7, 4))
Element 4: (0, (7, 4), ['.', '', 'G', '.'], [(7, 5), (16, 13), (18, 13)], [False, False, False, False], 92, False, [True, False, False, True], 97, 'East', (8, 4))
Element 5: (0, (8, 4), ['G', '%', '%', '.'], [(7, 4), (17, 13), (18, 13)], [False, True, True, False], 90, False, [False, False, False, True], 106, 'East', (9, 4))
Element 6: (0, (9, 4), ['', '%', '.', '.'], [(6, 4), (16, 13), (18, 13)], [False, True, False, False], 88, False, [False, False, True, True], 125, 'East', (10, 4))
Element 7: (0, (10, 4), ['', '.', '.', '%'], [(5, 4), (16, 12), (17, 13)], [False, False, False, True], 86, False, [False, True, True, False], 144, 'North', (10, 5))
Element 8: (0, (10, 5), ['.', '', '.', '%'], [(4, 4), (16, 11), (16, 13)], [False, False, False, True], 84, False, [True, False, True, False], 173, 'North', (10, 6))
Element 9: (0, (10, 6), ['.', '', 'F', '%'], [(5, 4), (17, 11), (16, 12)], [False, False, False, True], 82, False, [True, False, False, False], 192, 'North', (10, 7))
Element 10: (0, (10, 7), ['F', '', '.', '%'], [(5, 3), (18, 11), (16, 11)], [False, False, False, True], 80, False, [False, False, True, False], 1201, 'West', (9, 7))
Element 11: (0, (9, 7), ['%', '.', '.', ''], [(5, 2), (18, 10), (16, 10)], [True, False, False, False], 78, False, [False, True, True, False], 2230, 'North', (9, 8))
Element 12: (0, (9, 8), ['.', '', '.', '.'], [(6, 2), (18, 9), (17, 10)], [False, False, False, False], 76, False, [True, False, True, True], 2269, 'East', (10, 8))
Element 13: (0, (10, 8), ['', '', '%', '.'], [(7, 2), (18, 8), (17, 9)], [False, False, True, False], 74, False, [False, False, False, True], 2308, 'East', (11, 8))
Element 14: (0, (11, 8), ['', '%', '.', '%'], [(8, 2), (17, 8), (16, 9)], [False, True, False, True], 72, False, [False, False, True, False], 2347, 'North', (11, 9))
Element 15: (0, (11, 9), ['%', '', '.', '.'], [(9, 2), (16, 8), (15, 9)], [True, False, False, False], 70, False, [False, False, True, True], 2386, 'East', (12, 9))
Element 16: (0, (12, 9), ['', '%', '.', '.'], [(9, 1), (16, 7), (15, 10)], [False, True, False, False], 68, False, [False, False, True, True], 3415, 'East', (13, 9))
Element 17: (0, (13, 9), ['', '.', '.', '%'], [(10, 1), (16, 6), (15, 11)], [False, False, False, True], 66, False, [False, True, True, False], 3454, 'North', (13, 10))
Element 18: (0, (13, 10), ['.', '', '.', '.'], [(11, 1), (17, 6), (14, 11)], [False, False, False, False], 64, False, [True, False, True, True], 3493, 'East', (14, 10))
Element 19: (0, (14, 10), ['', '%', '', ''], [(12, 1), (18, 6), (13, 11)], [False, True, False, False], 62, False, [False, False, False, False], 3532, 'East', (15, 10))
Element 20: (0, (15, 10), ['', '', '', ''], [(13, 1), (18, 5), (13, 12)], [False, False, False, False], 60, False, [False, False, False, False], 3561, 'East', (16, 10))
Element 21: (0, (16, 10), ['', '', '', ''], [(14, 1), (18, 4), (12, 12)], [False, False, False, False], 58, False, [False, False, False, False], 3590, 'East', (17, 10))
Element 22: (0, (17, 10), ['', '', '', ''], [(14, 2), (17, 4), (12, 13)], [False, False, False, False], 56, False, [False, False, False, False], 4609, 'East', (18, 10))
Element 23: (0, (18, 10), ['', '', '', '%'], [(15, 2), (17, 5), (11, 13)], [False, False, False, True], 54, False, [False, False, False, False], 4638, 'North', (18, 11))
Element 24: (0, (18, 11), ['', '', '%', '%'], [(16, 2), (17, 4), (10, 13)], [False, False, True, True], 52, False, [False, False, False, False], 4657, 'West', (17, 11))
Element 25: (0, (17, 11), ['', '', '%', ''], [(16, 3), (17, 3), (10, 12)], [False, False, True, False], 50, False, [False, False, False, False], 4686, 'West', (16, 11))
Element 26: (0, (16, 11), ['', '', '', ''], [(16, 4), (16, 3), (10, 11)], [False, False, False, False], 48, False, [False, False, False, False], 4705, 'North', (16, 12))
Element 27: (0, (16, 12), ['', '', '', '%'], [(15, 4), (16, 4), (11, 11)], [False, False, False, True], 46, False, [False, False, False, False], 4724, 'North', (16, 13))
Element 28: (0, (16, 13), ['%', '', '%', ''], [(15, 5), (15, 4), (12, 11)], [True, False, True, False], 44, False, [False, False, False, False], 4743, 'East', (17, 13))
Element 29: (0, (17, 13), ['', '%', '%', ''], [(15, 6), (15, 5), (12, 10)], [False, True, True, False], 42, False, [False, False, False, False], 4762, 'East', (18, 13))
Element 30: (0, (18, 13), ['', '%', '%', '%'], [(15, 7), (14, 5), (11, 10)], [False, True, True, True], 40, False, [False, False, False, False], 4791, 'West', (17, 13))
Element 31: (0, (17, 13), ['', '%', '%', ''], [(15, 8), (14, 6), (10, 10)], [False, True, True, False], 38, False, [False, False, False, False], 4820, 'West', (16, 13))
Element 32: (0, (16, 13), ['%', '', '%', ''], [(14, 8), (14, 7), (9, 10)], [True, False, True, False], 36, False, [False, False, False, False], 4849, 'South', (16, 12))
Element 33: (0, (16, 12), ['', '', '', '%'], [(13, 8), (13, 7), (9, 11)], [False, False, False, True], 34, False, [False, False, False, False], 4878, 'West', (15, 12))
Element 34: (0, (15, 12), ['', '', '%', ''], [(13, 9), (13, 6), (9, 12)], [False, False, True, False], 32, False, [False, False, False, False], 4897, 'South', (15, 11))
Element 35: (0, (15, 11), ['', '', '', ''], [(13, 10), (13, 5), (9, 11)], [False, False, False, False], 30, False, [False, False, False, False], 4906, 'West', (14, 11))
Element 36: (0, (14, 11), ['', 'G', '', ''], [(14, 10), (12, 5), (8, 11)], [False, False, False, False], 28, False, [False, False, False, False], 4925, 'North', (14, 12))
Element 37: (0, (14, 12), ['', '', '%', ''], [(15, 10), (12, 6), (7, 11)], [False, False, True, False], 26, False, [False, False, False, False], 5934, 'West', (13, 12))
Element 38: (0, (13, 12), ['', '', '%', ''], [(16, 10), (12, 7), (7, 10)], [False, False, True, False], 24, False, [False, False, False, False], 5953, 'South', (13, 11))
Element 39: (0, (13, 11), ['', '', '', ''], [(17, 10), (12, 6), (7, 9)], [False, False, False, False], 22, False, [False, False, False, False], 6952, 'West', (12, 11))
Element 40: (0, (12, 11), ['', '', '', ''], [(18, 10), (12, 5), (6, 9)], [False, False, False, False], 20, False, [False, False, False, False], 7951, 'North', (12, 12))
Element 41: (0, (12, 12), ['%', '', '', ''], [(18, 11), (13, 5), (6, 10)], [True, False, False, False], 18, False, [False, False, False, False], 7960, 'North', (12, 13))
Element 42: (0, (12, 13), ['', '', '%', '%'], [(17, 11), (13, 6), (6, 11)], [False, False, True, True], 16, False, [False, False, False, False], 7969, 'West', (11, 13))
Element 43: (0, (11, 13), ['', '%', '%', ''], [(16, 11), (12, 6), (5, 11)], [False, True, True, False], 14, False, [False, False, False, False], 7978, 'West', (10, 13))
Element 44: (0, (10, 13), ['%', '', '%', ''], [(16, 12), (13, 6), (5, 10)], [True, False, True, False], 12, False, [False, False, False, False], 7987, 'South', (10, 12))
Element 45: (0, (10, 12), ['', '', '', '%'], [(16, 13), (13, 7), (5, 9)], [False, False, False, True], 10, False, [False, False, False, False], 7996, 'South', (10, 11))
Element 46: (0, (10, 11), ['', '', '', ''], [(17, 13), (12, 7), (4, 9)], [False, False, False, False], 8, False, [False, False, False, False], 8005, 'East', (11, 11))
Element 47: (0, (11, 11), ['', '', '%', ''], [(18, 13), (13, 7), (4, 10)], [False, False, True, False], 6, False, [False, False, False, False], 8014, 'South', (11, 10))
Element 48: (0, (11, 10), ['', '', '', ''], [(17, 13), (13, 8), (3, 10)], [False, False, False, False], 4, False, [False, False, False, False], 8023, 'East', (12, 10))
Element 49: (0, (12, 10), ['', '', '', ''], [(16, 13), (14, 8), (3, 11)], [False, False, False, False], 2, False, [False, False, False, False], 8032, 'West', (11, 10))
Element 50: (0, (11, 10), ['', '', '', ''], [(16, 12), (15, 8), (3, 12)], [False, False, False, False], 0, False, [False, False, False, False], 8041, 'Stop', (11, 10))
Element 51: #0#
