Element 1: (3, (13, 5), ['.', '%', '.', '.'], [(11, 13), (6, 13), (9, 1)], [False, True, False, False], 98, False, [True, False, True, True], 1019, 'East', (14, 5))
Element 2: (3, (14, 5), ['', '%', '.', '.'], [(12, 13), (5, 13), (9, 2)], [False, True, False, False], 96, False, [False, False, True, True], 3038, 'East', (15, 5))
Element 3: (3, (15, 5), ['', '.', '.', '%'], [(12, 12), (4, 13), (10, 2)], [False, False, False, True], 94, False, [False, True, True, False], 4067, 'North', (15, 6))
Element 4: (3, (15, 6), ['.', '', '.', '.'], [(13, 12), (3, 13), (11, 2)], [False, False, False, False], 92, False, [True, False, True, True], 4106, 'East', (16, 6))
Element 5: (3, (16, 6), ['', '%', '.', '.'], [(14, 12), (3, 12), (12, 2)], [False, True, False, False], 90, False, [False, False, True, True], 4145, 'East', (17, 6))
Element 6: (3, (17, 6), ['', '.', '%', '.'], [(15, 12), (3, 11), (12, 3)], [False, False, True, False], 88, False, [False, True, False, True], 4184, 'East', (18, 6))
Element 7: (3, (18, 6), ['', '.', '%', '%'], [(16, 12), (3, 10), (13, 3)], [False, False, True, True], 86, False, [False, True, False, False], 4223, 'South', (18, 5))
Element 8: (3, (18, 5), ['.', '.', '', '%'], [(16, 13), (4, 10), (14, 3)], [False, False, False, True], 84, False, [True, True, False, False], 4262, 'South', (18, 4))
Element 9: (3, (18, 4), ['.', '%', '', '%'], [(17, 13), (5, 10), (14, 2)], [False, True, False, True], 82, False, [True, False, False, False], 4301, 'West', (17, 4))
Element 10: (3, (17, 4), ['.', '.', '.', ''], [(18, 13), (6, 10), (15, 2)], [False, False, False, False], 80, False, [True, True, True, False], 4340, 'North', (17, 5))
Element 11: (3, (17, 5), ['%', '', '', ''], [(17, 13), (6, 9), (16, 2)], [True, False, False, False], 78, False, [False, False, False, False], 5359, 'South', (17, 4))
Element 12: (3, (17, 4), ['.', '.', '', ''], [(16, 13), (7, 9), (16, 3)], [False, False, False, False], 76, False, [True, True, False, False], 6368, 'South', (17, 3))
Element 13: (3, (17, 3), ['', '%', '', '%'], [(16, 12), (8, 9), (16, 4)], [False, True, False, True], 74, False, [False, False, False, False], 6397, 'West', (16, 3))
Element 14: (3, (16, 3), ['%', '', '', ''], [(16, 11), (9, 9), (15, 4)], [True, False, False, False], 72, False, [False, False, False, False], 6426, 'North', (16, 4))
Element 15: (3, (16, 4), ['', '', '%', ''], [(17, 11), (9, 10), (15, 5)], [False, False, True, False], 70, False, [False, False, False, False], 6445, 'West', (15, 4))
Element 16: (3, (15, 4), ['%', '%', '', ''], [(18, 11), (10, 10), (15, 6)], [True, True, False, False], 68, False, [False, False, False, False], 6464, 'East', (16, 4))
Element 17: (3, (16, 4), ['', '', '%', ''], [(18, 10), (11, 10), (15, 7)], [False, False, True, False], 66, False, [False, False, False, False], 6493, 'South', (16, 3))
Element 18: (3, (16, 3), ['%', '', '', ''], [(18, 9), (12, 10), (16, 7)], [True, False, False, False], 64, False, [False, False, False, False], 6522, 'South', (16, 2))
Element 19: (3, (16, 2), ['', '%', '', '%'], [(18, 8), (13, 10), (16, 8)], [False, True, False, True], 62, False, [False, False, False, False], 6551, 'West', (15, 2))
Element 20: (3, (15, 2), ['', '%', '%', ''], [(17, 8), (14, 10), (16, 9)], [False, True, True, False], 60, False, [False, False, False, False], 6580, 'West', (14, 2))
Element 21: (3, (14, 2), ['%', '.', '', ''], [(17, 9), (15, 10), (16, 10)], [True, False, False, False], 58, False, [False, True, False, False], 6609, 'South', (14, 1))
Element 22: (3, (14, 1), ['.', '%', '', '%'], [(17, 10), (15, 11), (16, 11)], [False, True, False, True], 56, False, [True, False, False, False], 6638, 'West', (13, 1))
Element 23: (3, (13, 1), ['.', '%', '%', ''], [(16, 10), (14, 11), (17, 11)], [False, True, True, False], 54, False, [True, False, False, False], 6657, 'West', (12, 1))
Element 24: (3, (12, 1), ['.', '%', '', ''], [(16, 9), (13, 11), (18, 11)], [False, True, False, False], 52, False, [True, False, False, False], 6676, 'West', (11, 1))
Element 25: (3, (11, 1), ['', '%', '', ''], [(15, 9), (12, 11), (18, 10)], [False, True, False, False], 50, False, [False, False, False, False], 6705, 'North', (11, 2))
Element 26: (3, (11, 2), ['', '', '.', ''], [(15, 8), (11, 11), (18, 9)], [False, False, False, False], 48, False, [False, False, True, False], 6724, 'North', (11, 3))
Element 27: (3, (11, 3), ['.', '', '%', ''], [(14, 8), (10, 11), (18, 8)], [False, False, True, False], 46, False, [True, False, False, False], 6753, 'West', (10, 3))
Element 28: (3, (10, 3), ['%', '', '.', ''], [(14, 7), (10, 12), (17, 8)], [True, False, False, False], 44, False, [False, False, True, False], 6782, 'North', (10, 4))
Element 29: (3, (10, 4), ['.', '', '.', '%'], [(14, 6), (9, 12), (17, 9)], [False, False, False, True], 42, False, [True, False, True, False], 6811, 'North', (10, 5))
Element 30: (3, (10, 5), ['.', '', '.', '%'], [(13, 6), (9, 11), (17, 10)], [False, False, False, True], 40, False, [True, False, True, False], 6840, 'North', (10, 6))
Element 31: (3, (10, 6), ['.', '', 'F', '%'], [(13, 7), (8, 11), (17, 9)], [False, False, False, True], 38, False, [True, False, False, False], 6869, 'North', (10, 7))
Element 32: (3, (10, 7), ['F', '', '.', '%'], [(13, 8), (7, 11), (17, 8)], [False, False, False, True], 36, False, [False, False, True, False], 8878, 'West', (9, 7))
Element 33: (3, (9, 7), ['%', '.', '.', ''], [(13, 9), (7, 10), (18, 8)], [True, False, False, False], 34, False, [False, True, True, False], 9897, 'North', (9, 8))
Element 34: (3, (9, 8), ['.', '', '', '.'], [(12, 9), (8, 10), (18, 9)], [False, False, False, False], 32, False, [True, False, False, True], 9926, 'East', (10, 8))
Element 35: (3, (10, 8), ['', '', '%', '.'], [(11, 9), (7, 10), (17, 9)], [False, False, True, False], 30, False, [False, False, False, True], 9945, 'East', (11, 8))
Element 36: (3, (11, 8), ['', '%', '', '%'], [(11, 10), (7, 11), (18, 9)], [False, True, False, True], 28, False, [False, False, False, False], 9954, 'North', (11, 9))
Element 37: (3, (11, 9), ['%', '', '', ''], [(12, 10), (6, 11), (18, 10)], [True, False, False, False], 26, False, [False, False, False, False], 9963, 'East', (12, 9))
Element 38: (3, (12, 9), ['', '%', '', ''], [(13, 10), (5, 11), (17, 10)], [False, True, False, False], 24, False, [False, False, False, False], 9972, 'East', (13, 9))
Element 39: (3, (13, 9), ['', '', '', '%'], [(14, 10), (6, 11), (18, 10)], [False, False, False, True], 22, False, [False, False, False, False], 9971, 'North', (13, 10))
Element 40: (3, (13, 10), ['', '', '', ''], [(15, 10), (7, 11), (18, 11)], [False, False, False, False], 20, False, [False, False, False, False], 9970, 'East', (14, 10))
