Element 1: (1, (9, 10), ['.', '.', '.', '.'], [(9, 7), (10, 12), (16, 6)], [False, False, False, False], 98, False, [True, True, True, True], 999, 'East', (10, 10))
Element 2: (1, (10, 10), ['', '%', '.', '.'], [(10, 7), (10, 13), (17, 6)], [False, True, False, False], 96, False, [False, False, True, True], 2028, 'East', (11, 10))
Element 3: (1, (11, 10), ['', '.', '.', '.'], [(10, 8), (11, 13), (18, 6)], [False, False, False, False], 94, False, [False, True, True, True], 2067, 'East', (12, 10))
Element 4: (1, (12, 10), ['', '.', '.', '.'], [(11, 8), (12, 13), (18, 5)], [False, False, False, False], 92, False, [False, True, True, True], 3096, 'East', (13, 10))
Element 5: (1, (13, 10), ['', '.', '.', '.'], [(11, 9), (12, 12), (18, 4)], [False, False, False, False], 90, False, [False, True, True, True], 3135, 'East', (14, 10))
Element 6: (1, (14, 10), ['', '%', '.', '.'], [(12, 9), (13, 12), (17, 4)], [False, True, False, False], 88, False, [False, False, True, True], 3174, 'East', (15, 10))
Element 7: (1, (15, 10), ['', '.', '.', '.'], [(13, 9), (14, 12), (17, 5)], [False, False, False, False], 86, False, [False, True, True, True], 3213, 'East', (16, 10))
Element 8: (1, (16, 10), ['', '.', '.', '.'], [(13, 8), (15, 12), (17, 4)], [False, False, False, False], 84, False, [False, True, True, True], 3242, 'East', (17, 10))
Element 9: (1, (17, 10), ['', '.', '.', '.'], [(14, 8), (16, 12), (17, 3)], [False, False, False, False], 82, False, [False, True, True, True], 3281, 'East', (18, 10))
Element 10: (1, (18, 10), ['', '.', '.', '%'], [(15, 8), (16, 13), (16, 3)], [False, False, False, True], 80, False, [False, True, True, False], 3320, 'North', (18, 11))
Element 11: (1, (18, 11), ['.', '', '%', '%'], [(16, 8), (17, 13), (16, 4)], [False, False, True, True], 78, False, [True, False, False, False], 3359, 'West', (17, 11))
Element 12: (1, (17, 11), ['.', '', '%', ''], [(17, 8), (18, 13), (15, 4)], [False, False, True, False], 76, False, [True, False, False, False], 3398, 'West', (16, 11))
Element 13: (1, (16, 11), ['.', '', '', ''], [(18, 8), (17, 13), (15, 5)], [False, False, False, False], 74, False, [True, False, False, False], 3427, 'West', (15, 11))
Element 14: (1, (15, 11), ['.', '', '', ''], [(18, 9), (16, 13), (15, 6)], [False, False, False, False], 72, False, [True, False, False, False], 3456, 'West', (14, 11))
Element 15: (1, (14, 11), ['.', '', '', ''], [(17, 9), (16, 12), (15, 7)], [False, False, False, False], 70, False, [True, False, False, False], 3485, 'West', (13, 11))
Element 16: (1, (13, 11), ['.', '', '', ''], [(16, 9), (16, 11), (16, 7)], [False, False, False, False], 68, False, [True, False, False, False], 3514, 'West', (12, 11))
Element 17: (1, (12, 11), ['.', '', '', ''], [(15, 9), (17, 11), (16, 8)], [False, False, False, False], 66, False, [True, False, False, False], 3533, 'West', (11, 11))
Element 18: (1, (11, 11), ['.', '', '%', ''], [(15, 10), (18, 11), (17, 8)], [False, False, True, False], 64, False, [True, False, False, False], 3542, 'West', (10, 11))
Element 19: (1, (10, 11), ['.', '', '', ''], [(16, 10), (18, 10), (18, 8)], [False, False, False, False], 62, False, [True, False, False, False], 3551, 'West', (9, 11))
Element 20: (1, (9, 11), ['.', '', '.', ''], [(17, 10), (18, 9), (17, 8)], [False, False, False, False], 60, False, [True, False, True, False], 3560, 'North', (9, 12))
Element 21: (1, (9, 12), ['%', '', '%', ''], [(18, 10), (18, 8), (17, 9)], [True, False, True, False], 58, False, [False, False, False, False], 3569, 'East', (10, 12))
Element 22: (1, (10, 12), ['', '', '', '%'], [(18, 11), (17, 8), (18, 9)], [False, False, False, True], 56, False, [False, False, False, False], 3568, 'North', (10, 13))
Element 23: (1, (10, 13), ['%', '', '%', ''], [(17, 11), (17, 9), (18, 10)], [True, False, True, False], 54, False, [False, False, False, False], 3567, 'East', (11, 13))
Element 24: (1, (11, 13), ['', '%', '%', ''], [(16, 11), (17, 10), (18, 11)], [False, True, True, False], 52, False, [False, False, False, False], 3566, 'East', (12, 13))
Element 25: (1, (12, 13), ['', '', '%', '%'], [(16, 12), (16, 10), (17, 11)], [False, False, True, True], 50, False, [False, False, False, False], 3565, 'South', (12, 12))
Element 26: (1, (12, 12), ['%', '', '', ''], [(16, 13), (16, 9), (17, 10)], [True, False, False, False], 48, False, [False, False, False, False], 3564, 'East', (13, 12))
Element 27: (1, (13, 12), ['', '', '%', ''], [(17, 13), (16, 8), (16, 10)], [False, False, True, False], 46, False, [False, False, False, False], 3563, 'East', (14, 12))
Element 28: (1, (14, 12), ['', '', '%', ''], [(18, 13), (16, 7), (16, 11)], [False, False, True, False], 44, False, [False, False, False, False], 3562, 'East', (15, 12))
Element 29: (1, (15, 12), ['', '', '%', 'G'], [(17, 13), (16, 6), (16, 12)], [False, False, True, False], 42, False, [False, False, False, False], 3561, 'West', (14, 12))
Element 30: (1, (14, 12), ['', '', '%', ''], [(18, 13), (17, 6), (16, 13)], [False, False, True, False], 40, False, [False, False, False, False], 3560, 'West', (13, 12))
Element 31: (1, (13, 12), ['', '', '%', ''], [(18, 13), (18, 6), (17, 13)], [False, False, True, False], 38, False, [False, False, False, False], 3559, 'West', (12, 12))
