Element 1: (2, (10, 10), ['.', '%', '.', '.'], [(18, 9), (10, 4), (16, 6)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (11, 10))
Element 2: (2, (11, 10), ['', '.', '.', '.'], [(18, 10), (10, 5), (17, 6)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (12, 10))
Element 3: (2, (12, 10), ['', '.', '.', '.'], [(18, 11), (10, 6), (18, 6)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (13, 10))
Element 4: (2, (13, 10), ['', '.', '.', '.'], [(17, 11), (10, 7), (18, 5)], [False, False, False, False], 92, False, [False, True, True, True], 1126, 'East', (14, 10))
Element 5: (2, (14, 10), ['', '%', '.', '.'], [(17, 10), (9, 7), (18, 4)], [False, True, False, False], 90, False, [False, False, True, True], 2155, 'East', (15, 10))
Element 6: (2, (15, 10), ['', '.', '.', 'G'], [(16, 10), (9, 8), (17, 4)], [False, False, False, False], 88, False, [False, True, True, False], 2194, 'North', (15, 11))
Element 7: (2, (15, 11), ['.', '', '.', 'G'], [(16, 11), (10, 8), (17, 5)], [False, False, False, False], 86, False, [True, False, True, False], 2233, 'North', (15, 12))
Element 8: (2, (15, 12), ['.', '', '%', 'G'], [(16, 12), (11, 8), (17, 4)], [False, False, True, False], 84, False, [True, False, False, False], 2262, 'West', (14, 12))
Element 9: (2, (14, 12), ['.', '.', '%', ''], [(16, 13), (11, 9), (17, 3)], [False, False, True, False], 82, False, [True, True, False, False], 2301, 'South', (14, 11))
Element 10: (2, (14, 11), ['.', '', '', ''], [(17, 13), (12, 9), (16, 3)], [False, False, False, False], 80, False, [True, False, False, False], 2340, 'West', (13, 11))
Element 11: (2, (13, 11), ['.', '', '.', ''], [(18, 13), (13, 9), (16, 4)], [False, False, False, False], 78, False, [True, False, True, False], 2379, 'North', (13, 12))
Element 12: (2, (13, 12), ['.', '', '%', ''], [(17, 13), (13, 8), (15, 4)], [False, False, True, False], 76, False, [True, False, False, False], 2408, 'West', (12, 12))
Element 13: (2, (12, 12), ['%', '.', 'F', ''], [(16, 13), (14, 8), (15, 5)], [True, False, False, False], 74, False, [False, True, False, False], 2437, 'North', (12, 13))
Element 14: (2, (12, 13), ['.', '', '%', '%'], [(16, 12), (15, 8), (15, 6)], [False, False, True, True], 72, False, [True, False, False, False], 3456, 'West', (11, 13))
Element 15: (2, (11, 13), ['.', '%', '%', ''], [(15, 12), (16, 8), (15, 7)], [False, True, True, False], 70, False, [True, False, False, False], 3485, 'West', (10, 13))
Element 16: (2, (10, 13), ['%', '.', '%', ''], [(15, 11), (17, 8), (16, 7)], [True, False, True, False], 68, False, [False, True, False, False], 3514, 'South', (10, 12))
Element 17: (2, (10, 12), ['.', '.', '', '%'], [(15, 10), (18, 8), (16, 8)], [False, False, False, True], 66, False, [True, True, False, False], 3533, 'South', (10, 11))
Element 18: (2, (10, 11), ['.', '', '', '.'], [(15, 9), (18, 9), (16, 9)], [False, False, False, False], 64, False, [True, False, False, True], 3562, 'East', (11, 11))
Element 19: (2, (11, 11), ['', '', '%', '.'], [(16, 9), (18, 10), (17, 9)], [False, False, True, False], 62, False, [False, False, False, True], 3571, 'East', (12, 11))
Element 20: (2, (12, 11), ['', '', '', ''], [(16, 8), (18, 11), (18, 9)], [False, False, False, False], 60, False, [False, False, False, False], 3580, 'West', (11, 11))
Element 21: (2, (11, 11), ['', '', '%', ''], [(17, 8), (17, 11), (18, 10)], [False, False, True, False], 58, False, [False, False, False, False], 3579, 'West', (10, 11))
Element 22: (2, (10, 11), ['.', '', '', ''], [(18, 8), (17, 10), (18, 11)], [False, False, False, False], 56, False, [True, False, False, False], 3578, 'West', (9, 11))
Element 23: (2, (9, 11), ['.', '.', '.', ''], [(17, 8), (17, 9), (17, 11)], [False, False, False, False], 54, False, [True, True, True, False], 3587, 'North', (9, 12))
Element 24: (2, (9, 12), ['%', '', '%', ''], [(16, 8), (16, 9), (17, 10)], [True, False, True, False], 52, False, [False, False, False, False], 3596, 'South', (9, 11))
Element 25: (2, (9, 11), ['.', '.', '', ''], [(16, 7), (15, 9), (16, 10)], [False, False, False, False], 50, False, [True, True, False, False], 3595, 'South', (9, 10))
Element 26: (2, (9, 10), ['.', '.', '', ''], [(16, 6), (15, 10), (16, 11)], [False, False, False, False], 48, False, [True, True, False, False], 3604, 'South', (9, 9))
Element 27: (2, (9, 9), ['.', '', '', '%'], [(17, 6), (16, 10), (16, 12)], [False, False, False, True], 46, False, [True, False, False, False], 3613, 'West', (8, 9))
Element 28: (2, (8, 9), ['F', '.', '.', ''], [(18, 6), (16, 11), (16, 13)], [False, False, False, False], 44, False, [False, True, True, False], 3622, 'West', (7, 9))
Element 29: (2, (7, 9), ['F', '%', '.', ''], [(18, 5), (16, 12), (17, 13)], [False, True, False, False], 42, False, [False, False, True, False], 4621, 'West', (6, 9))
