Element 1: (2, (1, 12), ['%', '.', '%', '.'], [(16, 6), (2, 1), (17, 10)], [True, False, True, False], 98, False, [False, True, False, True], 1009, 'East', (2, 12))
Element 2: (2, (2, 12), ['', '.', '.', '.'], [(17, 6), (3, 1), (18, 10)], [False, False, False, False], 96, False, [False, True, True, True], 1048, 'East', (3, 12))
Element 3: (2, (3, 12), ['', '.', '.', '%'], [(18, 6), (4, 1), (18, 11)], [False, False, False, True], 94, False, [False, True, True, False], 1087, 'North', (3, 13))
Element 4: (2, (3, 13), ['.', '', '%', 'F'], [(18, 5), (4, 2), (17, 11)], [False, False, True, False], 92, False, [True, False, False, False], 1126, 'East', (4, 13))
Element 5: (2, (4, 13), ['', '%', '%', 'F'], [(18, 4), (5, 2), (16, 11)], [False, True, True, False], 90, False, [False, False, False, False], 2155, 'East', (5, 13))
Element 6: (2, (5, 13), ['', '%', '%', '.'], [(17, 4), (6, 2), (16, 12)], [False, True, True, False], 88, False, [False, False, False, True], 3184, 'East', (6, 13))
Element 7: (2, (6, 13), ['', '%', '%', '.'], [(17, 5), (7, 2), (16, 13)], [False, True, True, False], 86, False, [False, False, False, True], 3223, 'East', (7, 13))
Element 8: (2, (7, 13), ['', '%', '%', '%'], [(17, 4), (8, 2), (17, 13)], [False, True, True, True], 84, False, [False, False, False, False], 3252, 'West', (6, 13))
Element 9: (2, (6, 13), ['', '%', '%', ''], [(17, 3), (9, 2), (18, 13)], [False, True, True, False], 82, False, [False, False, False, False], 3281, 'West', (5, 13))
Element 10: (2, (5, 13), ['', '%', '%', ''], [(16, 3), (9, 1), (17, 13)], [False, True, True, False], 80, False, [False, False, False, False], 4290, 'West', (4, 13))
Element 11: (2, (4, 13), ['', '%', '%', ''], [(16, 4), (10, 1), (16, 13)], [False, True, True, False], 78, False, [False, False, False, False], 4309, 'West', (3, 13))
Element 12: (2, (3, 13), ['.', '', '%', ''], [(15, 4), (11, 1), (16, 12)], [False, False, True, False], 76, False, [True, False, False, False], 4328, 'West', (2, 13))
Element 13: (2, (2, 13), ['%', '', '%', ''], [(15, 5), (12, 1), (15, 12)], [True, False, True, False], 74, False, [False, False, False, False], 4367, 'East', (3, 13))
Element 14: (2, (3, 13), ['', '', '%', ''], [(14, 5), (13, 1), (15, 11)], [False, False, True, False], 72, False, [False, False, False, False], 4396, 'South', (3, 12))
Element 15: (2, (3, 12), ['', '.', '', '%'], [(14, 6), (14, 1), (15, 10)], [False, False, False, True], 70, False, [False, True, False, False], 4425, 'South', (3, 11))
Element 16: (2, (3, 11), ['.', '.', '', '%'], [(14, 7), (14, 2), (16, 10)], [False, False, False, True], 68, False, [True, True, False, False], 4464, 'South', (3, 10))
Element 17: (2, (3, 10), ['.', '%', '', '.'], [(15, 7), (15, 2), (16, 9)], [False, True, False, False], 66, False, [True, False, False, True], 4503, 'East', (4, 10))
Element 18: (2, (4, 10), ['', '.', '%', '.'], [(16, 7), (16, 2), (17, 9)], [False, False, True, False], 64, False, [False, True, False, True], 4542, 'East', (5, 10))
Element 19: (2, (5, 10), ['', '.', '.', '.'], [(16, 8), (16, 3), (18, 9)], [False, False, False, False], 62, False, [False, True, True, True], 4571, 'East', (6, 10))
Element 20: (2, (6, 10), ['', 'F', '.', '.'], [(17, 8), (17, 3), (18, 8)], [False, False, False, False], 60, False, [False, False, True, True], 4600, 'South', (6, 9))
Element 21: (2, (6, 9), ['.', '%', '', 'F'], [(18, 8), (17, 4), (18, 9)], [False, True, False, False], 58, False, [True, False, False, False], 5599, 'East', (7, 9))
Element 22: (2, (7, 9), ['', '%', '.', '.'], [(18, 9), (18, 4), (17, 9)], [False, True, False, False], 56, False, [False, False, True, True], 6598, 'East', (8, 9))
Element 23: (2, (8, 9), ['', '.', '.', '.'], [(18, 10), (18, 5), (17, 8)], [False, False, False, False], 54, False, [False, True, True, True], 6607, 'East', (9, 9))
Element 24: (2, (9, 9), ['', '.', '.', '%'], [(18, 11), (18, 6), (16, 8)], [False, False, False, True], 52, False, [False, True, True, False], 6616, 'North', (9, 10))
Element 25: (2, (9, 10), ['.', '', '.', '.'], [(17, 11), (17, 6), (15, 8)], [False, False, False, False], 50, False, [True, False, True, True], 6635, 'East', (10, 10))
Element 26: (2, (10, 10), ['', '%', '.', '.'], [(17, 10), (17, 5), (15, 9)], [False, True, False, False], 48, False, [False, False, True, True], 6654, 'East', (11, 10))
Element 27: (2, (11, 10), ['', '.', '.', '.'], [(17, 9), (17, 6), (15, 8)], [False, False, False, False], 46, False, [False, True, True, True], 6663, 'East', (12, 10))
Element 28: (2, (12, 10), ['', '.', '.', '.'], [(16, 9), (16, 6), (14, 8)], [False, False, False, False], 44, False, [False, True, True, True], 6682, 'East', (13, 10))
Element 29: (2, (13, 10), ['', '.', '.', '.'], [(16, 10), (16, 7), (13, 8)], [False, False, False, False], 42, False, [False, True, True, True], 6701, 'East', (14, 10))
Element 30: (2, (14, 10), ['', '%', '.', ''], [(16, 11), (16, 8), (13, 9)], [False, True, False, False], 40, False, [False, False, True, False], 6720, 'North', (14, 11))
Element 31: (2, (14, 11), ['.', '', '.', ''], [(16, 12), (17, 8), (12, 9)], [False, False, False, False], 38, False, [True, False, True, False], 6739, 'North', (14, 12))
Element 32: (2, (14, 12), ['.', '', '%', ''], [(16, 13), (18, 8), (11, 9)], [False, False, True, False], 36, False, [True, False, False, False], 6758, 'West', (13, 12))
Element 33: (2, (13, 12), ['.', '.', '%', ''], [(17, 13), (18, 9), (11, 8)], [False, False, True, False], 34, False, [True, True, False, False], 6777, 'South', (13, 11))
Element 34: (2, (13, 11), ['.', '', '', ''], [(18, 13), (18, 10), (10, 8)], [False, False, False, False], 32, False, [True, False, False, False], 6796, 'West', (12, 11))
Element 35: (2, (12, 11), ['.', '', '.', ''], [(17, 13), (18, 11), (10, 7)], [False, False, False, False], 30, False, [True, False, True, False], 7805, 'North', (12, 12))
Element 36: (2, (12, 12), ['%', '', 'F', ''], [(16, 13), (17, 11), (9, 7)], [True, False, False, False], 28, False, [False, False, False, False], 8814, 'North', (12, 13))
Element 37: (2, (12, 13), ['.', '', '%', '%'], [(16, 12), (17, 10), (9, 8)], [False, False, True, True], 26, False, [True, False, False, False], 9823, 'West', (11, 13))
Element 38: (2, (11, 13), ['.', '%', '%', ''], [(15, 12), (17, 9), (8, 8)], [False, True, True, False], 24, False, [True, False, False, False], 9842, 'West', (10, 13))
Element 39: (2, (10, 13), ['%', '.', '%', ''], [(15, 11), (16, 9), (8, 9)], [True, False, True, False], 22, False, [False, True, False, False], 9851, 'South', (10, 12))
Element 40: (2, (10, 12), ['.', '.', '', '%'], [(15, 10), (16, 10), (8, 10)], [False, False, False, True], 20, False, [True, True, False, False], 9870, 'South', (10, 11))
Element 41: (2, (10, 11), ['.', '', '', '.'], [(15, 9), (16, 11), (8, 11)], [False, False, False, False], 18, False, [True, False, False, True], 9889, 'East', (11, 11))
Element 42: (2, (11, 11), ['', '', '%', ''], [(15, 8), (16, 12), (7, 11)], [False, False, True, False], 16, False, [False, False, False, False], 10898, 'West', (10, 11))
Element 43: (2, (10, 11), ['.', '', '', ''], [(14, 8), (16, 13), (7, 10)], [False, False, False, False], 14, False, [True, False, False, False], 10907, 'West', (9, 11))
