Element 1: (2, (10, 4), ['.', '.', '.', '%'], [(6, 5), (11, 2), (17, 3)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (10, 5))
Element 2: (2, (10, 5), ['.', '', '.', '%'], [(7, 5), (12, 2), (17, 4)], [False, False, False, True], 96, False, [True, False, True, False], 58, 'North', (10, 6))
Element 3: (2, (10, 6), ['.', '', 'F', '%'], [(7, 4), (12, 3), (18, 4)], [False, False, False, True], 94, False, [True, False, False, False], 97, 'North', (10, 7))
Element 4: (2, (10, 7), ['F', '', '.', '%'], [(8, 4), (13, 3), (18, 5)], [False, False, False, True], 92, False, [False, False, True, False], 1126, 'West', (9, 7))
Element 5: (2, (9, 7), ['%', '.', '.', ''], [(9, 4), (14, 3), (18, 6)], [True, False, False, False], 90, False, [False, True, True, False], 2155, 'North', (9, 8))
Element 6: (2, (9, 8), ['.', '', '.', '.'], [(9, 5), (14, 2), (17, 6)], [False, False, False, False], 88, False, [True, False, True, True], 2194, 'East', (10, 8))
Element 7: (2, (10, 8), ['', '', '%', '.'], [(9, 6), (15, 2), (17, 5)], [False, False, True, False], 86, False, [False, False, False, True], 2233, 'East', (11, 8))
Element 8: (2, (11, 8), ['', '%', '.', '%'], [(10, 6), (16, 2), (17, 6)], [False, True, False, True], 84, False, [False, False, True, False], 2252, 'North', (11, 9))
Element 9: (2, (11, 9), ['%', '', '.', '.'], [(10, 7), (16, 3), (16, 6)], [True, False, False, False], 82, False, [False, False, True, True], 2281, 'East', (12, 9))
Element 10: (2, (12, 9), ['', '%', '.', '.'], [(10, 8), (16, 4), (16, 7)], [False, True, False, False], 80, False, [False, False, True, True], 2310, 'East', (13, 9))
Element 11: (2, (13, 9), ['', '.', '.', '%'], [(11, 8), (15, 4), (16, 8)], [False, False, False, True], 78, False, [False, True, True, False], 2339, 'North', (13, 10))
Element 12: (2, (13, 10), ['.', '', '.', '.'], [(11, 9), (15, 5), (17, 8)], [False, False, False, False], 76, False, [True, False, True, True], 2368, 'East', (14, 10))
Element 13: (2, (14, 10), ['', '%', '.', '.'], [(11, 10), (15, 6), (18, 8)], [False, True, False, False], 74, False, [False, False, True, True], 2407, 'East', (15, 10))
Element 14: (2, (15, 10), ['', '.', '.', '.'], [(12, 10), (15, 7), (18, 9)], [False, False, False, False], 72, False, [False, True, True, True], 2446, 'East', (16, 10))
Element 15: (2, (16, 10), ['', '.', '.', '.'], [(12, 11), (15, 8), (18, 10)], [False, False, False, False], 70, False, [False, True, True, True], 2485, 'East', (17, 10))
Element 16: (2, (17, 10), ['', '.', '.', ''], [(13, 11), (15, 9), (18, 11)], [False, False, False, False], 68, False, [False, True, True, False], 2524, 'North', (17, 11))
Element 17: (2, (17, 11), ['.', '', '%', ''], [(14, 11), (16, 9), (18, 10)], [False, False, True, False], 66, False, [True, False, False, False], 2553, 'West', (16, 11))
Element 18: (2, (16, 11), ['G', '', '.', ''], [(15, 11), (17, 9), (18, 9)], [False, False, False, False], 64, False, [False, False, True, False], 2582, 'North', (16, 12))
Element 19: (2, (16, 12), ['G', '', '.', '%'], [(15, 12), (18, 9), (18, 8)], [False, False, False, True], 62, False, [False, False, True, False], 2601, 'North', (16, 13))
