Element 1: (3, (17, 13), ['.', '%', '%', '.'], [(9, 7), (14, 7), (14, 10)], [False, True, True, False], 98, False, [True, False, False, True], 1019, 'East', (18, 13))
Element 2: (3, (18, 13), ['', '%', '%', '%'], [(10, 7), (15, 7), (15, 10)], [False, True, True, True], 96, False, [False, False, False, False], 2048, 'West', (17, 13))
Element 3: (3, (17, 13), ['.', '%', '%', ''], [(10, 8), (16, 7), (16, 10)], [False, True, True, False], 94, False, [True, False, False, False], 2077, 'West', (16, 13))
Element 4: (3, (16, 13), ['%', '.', '%', ''], [(11, 8), (16, 8), (17, 10)], [True, False, True, False], 92, False, [False, True, False, False], 2116, 'South', (16, 12))
Element 5: (3, (16, 12), ['.', '.', '', '%'], [(11, 9), (17, 8), (18, 10)], [False, False, False, True], 90, False, [True, True, False, False], 2155, 'South', (16, 11))
Element 6: (3, (16, 11), ['.', '', '', '.'], [(12, 9), (18, 8), (18, 11)], [False, False, False, False], 88, False, [True, False, False, True], 2194, 'East', (17, 11))
Element 7: (3, (17, 11), ['', '', '%', ''], [(13, 9), (18, 9), (18, 10)], [False, False, True, False], 86, False, [False, False, False, False], 2223, 'East', (18, 11))
Element 8: (3, (18, 11), ['', '', '%', '%'], [(13, 8), (17, 9), (18, 9)], [False, False, True, True], 84, False, [False, False, False, False], 2242, 'South', (18, 10))
Element 9: (3, (18, 10), ['', '', '', '%'], [(14, 8), (16, 9), (18, 8)], [False, False, False, True], 82, False, [False, False, False, False], 2261, 'South', (18, 9))
Element 10: (3, (18, 9), ['', '', '', '%'], [(15, 8), (15, 9), (17, 8)], [False, False, False, True], 80, False, [False, False, False, False], 2280, 'South', (18, 8))
Element 11: (3, (18, 8), ['', '%', '', '%'], [(16, 8), (15, 10), (17, 9)], [False, True, False, True], 78, False, [False, False, False, False], 2279, 'West', (17, 8))
Element 12: (3, (17, 8), ['', '%', '', ''], [(16, 9), (15, 11), (17, 10)], [False, True, False, False], 76, False, [False, False, False, False], 2288, 'North', (17, 9))
Element 13: (3, (17, 9), ['', '', '', ''], [(16, 10), (15, 12), (17, 9)], [False, False, False, False], 74, False, [False, False, False, False], 2297, 'North', (17, 10))
Element 14: (3, (17, 10), ['', '', '', ''], [(16, 11), (14, 12), (18, 9)], [False, False, False, False], 72, False, [False, False, False, False], 2306, 'West', (16, 10))
Element 15: (3, (16, 10), ['', '', '', ''], [(17, 11), (14, 11), (17, 9)], [False, False, False, False], 70, False, [False, False, False, False], 2315, 'South', (16, 9))
Element 16: (3, (16, 9), ['', '', '', ''], [(18, 11), (13, 11), (18, 9)], [False, False, False, False], 68, False, [False, False, False, False], 2324, 'South', (16, 8))
Element 17: (3, (16, 8), ['', '', '', ''], [(18, 10), (13, 12), (17, 9)], [False, False, False, False], 66, False, [False, False, False, False], 2333, 'South', (16, 7))
Element 18: (3, (16, 7), ['', '.', '', '%'], [(18, 9), (12, 12), (17, 10)], [False, False, False, True], 64, False, [False, True, False, False], 2342, 'South', (16, 6))
Element 19: (3, (16, 6), ['.', '%', '', '.'], [(18, 8), (12, 13), (17, 11)], [False, True, False, False], 62, False, [True, False, False, True], 3351, 'East', (17, 6))
Element 20: (3, (17, 6), ['', '.', '%', '.'], [(17, 8), (11, 13), (16, 11)], [False, False, True, False], 60, False, [False, True, False, True], 3370, 'East', (18, 6))
Element 21: (3, (18, 6), ['', '.', '%', '%'], [(17, 9), (10, 13), (16, 12)], [False, False, True, True], 58, False, [False, True, False, False], 3389, 'South', (18, 5))
Element 22: (3, (18, 5), ['.', '.', '', '%'], [(17, 10), (10, 12), (16, 13)], [False, False, False, True], 56, False, [True, True, False, False], 3408, 'South', (18, 4))
Element 23: (3, (18, 4), ['.', '%', '', '%'], [(17, 9), (10, 11), (17, 13)], [False, True, False, True], 54, False, [True, False, False, False], 3427, 'West', (17, 4))
Element 24: (3, (17, 4), ['.', '.', '.', ''], [(17, 8), (11, 11), (18, 13)], [False, False, False, False], 52, False, [True, True, True, False], 3446, 'North', (17, 5))
Element 25: (3, (17, 5), ['%', '', '', ''], [(18, 8), (12, 11), (17, 13)], [True, False, False, False], 50, False, [False, False, False, False], 3465, 'South', (17, 4))
Element 26: (3, (17, 4), ['.', '.', '', ''], [(18, 9), (12, 10), (16, 13)], [False, False, False, False], 48, False, [True, True, False, False], 3474, 'South', (17, 3))
Element 27: (3, (17, 3), ['.', '%', '', '%'], [(17, 9), (11, 10), (16, 12)], [False, True, False, True], 46, False, [True, False, False, False], 3493, 'West', (16, 3))
Element 28: (3, (16, 3), ['%', '.', '.', ''], [(18, 9), (10, 10), (15, 12)], [True, False, False, False], 44, False, [False, True, True, False], 3512, 'North', (16, 4))
Element 29: (3, (16, 4), ['.', '', '%', ''], [(18, 10), (9, 10), (15, 11)], [False, False, True, False], 42, False, [True, False, False, False], 3531, 'West', (15, 4))
Element 30: (3, (15, 4), ['%', '%', '.', ''], [(17, 10), (9, 11), (14, 11)], [True, True, False, False], 40, False, [False, False, True, False], 3550, 'North', (15, 5))
Element 31: (3, (15, 5), ['.', '', '.', '%'], [(18, 10), (9, 12), (14, 12)], [False, False, False, True], 38, False, [True, False, True, False], 3569, 'North', (15, 6))
Element 32: (3, (15, 6), ['.', '', '', ''], [(18, 11), (9, 11), (13, 12)], [False, False, False, False], 36, False, [True, False, False, False], 3578, 'West', (14, 6))
Element 33: (3, (14, 6), ['.', '.', '', ''], [(17, 11), (8, 11), (13, 11)], [False, False, False, False], 34, False, [True, True, False, False], 3597, 'South', (14, 5))
Element 34: (3, (14, 5), ['.', '%', '', ''], [(17, 10), (7, 11), (12, 11)], [False, True, False, False], 32, False, [True, False, False, False], 4606, 'West', (13, 5))
Element 35: (3, (13, 5), ['.', '%', '.', ''], [(17, 11), (7, 10), (12, 12)], [False, True, False, False], 30, False, [True, False, True, False], 4625, 'North', (13, 6))
Element 36: (3, (13, 6), ['.', '', '', ''], [(16, 11), (7, 9), (12, 13)], [False, False, False, False], 28, False, [True, False, False, False], 5634, 'West', (12, 6))
Element 37: (3, (12, 6), ['%', '.', '.', ''], [(16, 12), (6, 9), (11, 13)], [True, False, False, False], 26, False, [False, True, True, False], 6643, 'North', (12, 7))
Element 38: (3, (12, 7), ['%', '', '%', ''], [(16, 13), (6, 10), (10, 13)], [True, False, True, False], 24, False, [False, False, False, False], 6662, 'East', (13, 7))
Element 39: (3, (13, 7), ['', '', '', ''], [(17, 13), (6, 11), (10, 12)], [False, False, False, False], 22, False, [False, False, False, False], 6671, 'East', (14, 7))
Element 40: (3, (14, 7), ['', '', '', ''], [(18, 13), (5, 11), (10, 11)], [False, False, False, False], 20, False, [False, False, False, False], 6680, 'East', (15, 7))
Element 41: (3, (15, 7), ['', '', '', ''], [(17, 13), (5, 10), (11, 11)], [False, False, False, False], 18, False, [False, False, False, False], 6689, 'North', (15, 8))
Element 42: (3, (15, 8), ['', '', '', ''], [(16, 13), (5, 9), (11, 10)], [False, False, False, False], 16, False, [False, False, False, False], 6698, 'North', (15, 9))
