Element 1: (1, (2, 12), ['.', '.', '.', '.'], [(2, 2), (4, 1), (8, 10)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (3, 12))
Element 2: (1, (3, 12), ['', '.', '.', '%'], [(2, 1), (4, 2), (9, 10)], [False, False, False, True], 96, False, [False, True, True, False], 1038, 'North', (3, 13))
Element 3: (1, (3, 13), ['.', '', '%', 'F'], [(3, 1), (5, 2), (10, 10)], [False, False, True, False], 94, False, [True, False, False, False], 1077, 'East', (4, 13))
Element 4: (1, (4, 13), ['', '%', '%', 'F'], [(3, 2), (6, 2), (11, 10)], [False, True, True, False], 92, False, [False, False, False, False], 2106, 'East', (5, 13))
Element 5: (1, (5, 13), ['', '%', '%', '.'], [(4, 2), (7, 2), (12, 10)], [False, True, True, False], 90, False, [False, False, False, True], 3125, 'East', (6, 13))
Element 6: (1, (6, 13), ['', '%', '%', '.'], [(5, 2), (8, 2), (13, 10)], [False, True, True, False], 88, False, [False, False, False, True], 3154, 'East', (7, 13))
Element 7: (1, (7, 13), ['', '%', '%', '%'], [(5, 3), (9, 2), (14, 10)], [False, True, True, True], 86, False, [False, False, False, False], 3193, 'West', (6, 13))
Element 8: (1, (6, 13), ['', '%', '%', ''], [(6, 3), (9, 1), (15, 10)], [False, True, True, False], 84, False, [False, False, False, False], 4212, 'West', (5, 13))
Element 9: (1, (5, 13), ['', '%', '%', ''], [(7, 3), (10, 1), (16, 10)], [False, True, True, False], 82, False, [False, False, False, False], 4241, 'West', (4, 13))
Element 10: (1, (4, 13), ['', '%', '%', ''], [(7, 4), (11, 1), (17, 10)], [False, True, True, False], 80, False, [False, False, False, False], 4270, 'West', (3, 13))
Element 11: (1, (3, 13), ['.', '', '%', ''], [(8, 4), (12, 1), (18, 10)], [False, False, True, False], 78, False, [True, False, False, False], 4299, 'West', (2, 13))
Element 12: (1, (2, 13), ['%', '', '%', ''], [(9, 4), (13, 1), (18, 11)], [True, False, True, False], 76, False, [False, False, False, False], 4338, 'East', (3, 13))
Element 13: (1, (3, 13), ['', '', '%', ''], [(10, 4), (14, 1), (17, 11)], [False, False, True, False], 74, False, [False, False, False, False], 4367, 'South', (3, 12))
Element 14: (1, (3, 12), ['', '.', '', '%'], [(10, 5), (14, 2), (16, 11)], [False, False, False, True], 72, False, [False, True, False, False], 4396, 'South', (3, 11))
Element 15: (1, (3, 11), ['.', '.', '', '%'], [(10, 6), (15, 2), (16, 12)], [False, False, False, True], 70, False, [True, True, False, False], 4435, 'South', (3, 10))
Element 16: (1, (3, 10), ['.', '%', '', '.'], [(10, 7), (16, 2), (16, 13)], [False, True, False, False], 68, False, [True, False, False, True], 5464, 'East', (4, 10))
Element 17: (1, (4, 10), ['', '.', '%', '.'], [(9, 7), (16, 3), (17, 13)], [False, False, True, False], 66, False, [False, True, False, True], 6493, 'East', (5, 10))
Element 18: (1, (5, 10), ['', '.', '.', '.'], [(9, 8), (17, 3), (18, 13)], [False, False, False, False], 64, False, [False, True, True, True], 6532, 'East', (6, 10))
Element 19: (1, (6, 10), ['', 'F', '.', '.'], [(10, 8), (17, 4), (17, 13)], [False, False, False, False], 62, False, [False, False, True, True], 6561, 'South', (6, 9))
