Element 1: (2, (10, 12), ['.', '.', '.', '%'], [(7, 3), (11, 10), (13, 9)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (10, 13))
Element 2: (2, (10, 13), ['%', '', '%', '.'], [(7, 4), (12, 10), (13, 10)], [True, False, True, False], 96, False, [False, False, False, True], 58, 'East', (11, 13))
Element 3: (2, (11, 13), ['', '%', '%', 'F'], [(8, 4), (12, 11), (14, 10)], [False, True, True, False], 94, False, [False, False, False, False], 97, 'East', (12, 13))
Element 4: (2, (12, 13), ['', '.', '%', '%'], [(9, 4), (13, 11), (15, 10)], [False, False, True, True], 92, False, [False, True, False, False], 1126, 'South', (12, 12))
Element 5: (2, (12, 12), ['%', '', '', '.'], [(10, 4), (14, 11), (16, 10)], [True, False, False, False], 90, False, [False, False, False, True], 1165, 'East', (13, 12))
Element 6: (2, (13, 12), ['', '', '%', '.'], [(10, 5), (15, 11), (17, 10)], [False, False, True, False], 88, False, [False, False, False, True], 1204, 'East', (14, 12))
Element 7: (2, (14, 12), ['', '', '%', '.'], [(10, 6), (16, 11), (18, 10)], [False, False, True, False], 86, False, [False, False, False, True], 1243, 'East', (15, 12))
Element 8: (2, (15, 12), ['', '', '%', '.'], [(10, 7), (17, 11), (18, 11)], [False, False, True, False], 84, False, [False, False, False, True], 2272, 'East', (16, 12))
Element 9: (2, (16, 12), ['', '', '.', '%'], [(9, 7), (18, 11), (18, 10)], [False, False, False, True], 82, False, [False, False, True, False], 3281, 'North', (16, 13))
Element 10: (2, (16, 13), ['%', '', '%', '.'], [(9, 8), (18, 10), (18, 9)], [True, False, True, False], 80, False, [False, False, False, True], 3310, 'East', (17, 13))
Element 11: (2, (17, 13), ['', '%', '%', '.'], [(10, 8), (18, 9), (18, 8)], [False, True, True, False], 78, False, [False, False, False, True], 3339, 'East', (18, 13))
Element 12: (2, (18, 13), ['', '%', '%', '%'], [(11, 8), (17, 9), (17, 8)], [False, True, True, True], 76, False, [False, False, False, False], 3378, 'West', (17, 13))
Element 13: (2, (17, 13), ['', '%', '%', ''], [(11, 9), (16, 9), (16, 8)], [False, True, True, False], 74, False, [False, False, False, False], 3407, 'West', (16, 13))
Element 14: (2, (16, 13), ['%', '', '%', ''], [(12, 9), (15, 9), (16, 7)], [True, False, True, False], 72, False, [False, False, False, False], 3436, 'South', (16, 12))
Element 15: (2, (16, 12), ['', '', '', '%'], [(13, 9), (15, 8), (16, 6)], [False, False, False, True], 70, False, [False, False, False, False], 3455, 'South', (16, 11))
Element 16: (2, (16, 11), ['', '', '', ''], [(13, 8), (15, 7), (17, 6)], [False, False, False, False], 68, False, [False, False, False, False], 3484, 'East', (17, 11))
Element 17: (2, (17, 11), ['', '', '%', ''], [(14, 8), (15, 6), (18, 6)], [False, False, True, False], 66, False, [False, False, False, False], 3513, 'East', (18, 11))
Element 18: (2, (18, 11), ['', '', '%', '%'], [(14, 7), (15, 5), (18, 5)], [False, False, True, True], 64, False, [False, False, False, False], 3542, 'South', (18, 10))
Element 19: (2, (18, 10), ['', '', '', '%'], [(14, 6), (15, 4), (18, 4)], [False, False, False, True], 62, False, [False, False, False, False], 3571, 'South', (18, 9))
Element 20: (2, (18, 9), ['', '', '', '%'], [(14, 5), (16, 4), (17, 4)], [False, False, False, True], 60, False, [False, False, False, False], 3600, 'South', (18, 8))
Element 21: (2, (18, 8), ['', '%', '', '%'], [(13, 5), (16, 3), (17, 5)], [False, True, False, True], 58, False, [False, False, False, False], 3629, 'West', (17, 8))
Element 22: (2, (17, 8), ['', '%', '', ''], [(13, 6), (17, 3), (17, 4)], [False, True, False, False], 56, False, [False, False, False, False], 3648, 'North', (17, 9))
Element 23: (2, (17, 9), ['', '', '', ''], [(13, 7), (17, 4), (16, 4)], [False, False, False, False], 54, False, [False, False, False, False], 3657, 'North', (17, 10))
Element 24: (2, (17, 10), ['', '', '', ''], [(12, 7), (18, 4), (16, 3)], [False, False, False, False], 52, False, [False, False, False, False], 3666, 'West', (16, 10))
Element 25: (2, (16, 10), ['', '', '', ''], [(12, 6), (18, 5), (16, 2)], [False, False, False, False], 50, False, [False, False, False, False], 3685, 'South', (16, 9))
Element 26: (2, (16, 9), ['', '', '', ''], [(12, 5), (18, 6), (15, 2)], [False, False, False, False], 48, False, [False, False, False, False], 3704, 'South', (16, 8))
Element 27: (2, (16, 8), ['', '', '', ''], [(12, 6), (17, 6), (14, 2)], [False, False, False, False], 46, False, [False, False, False, False], 3713, 'South', (16, 7))
Element 28: (2, (16, 7), ['', '', '', '%'], [(12, 7), (17, 5), (14, 3)], [False, False, False, True], 44, False, [False, False, False, False], 3722, 'South', (16, 6))
Element 29: (2, (16, 6), ['', '%', '', 'G'], [(13, 7), (17, 6), (13, 3)], [False, True, False, False], 42, False, [False, False, False, False], 3731, 'West', (15, 6))
Element 30: (2, (15, 6), ['', '', '', 'G'], [(13, 6), (16, 6), (12, 3)], [False, False, False, False], 40, False, [False, False, False, False], 3740, 'North', (15, 7))
Element 31: (2, (15, 7), ['', '', '', 'G'], [(12, 6), (16, 7), (12, 2)], [False, False, False, False], 38, False, [False, False, False, False], 3749, 'North', (15, 8))
Element 32: (2, (15, 8), ['', '', '', 'G'], [(13, 6), (16, 8), (12, 1)], [False, False, False, False], 36, False, [False, False, False, False], 3758, 'North', (15, 9))
Element 33: (2, (15, 9), ['%', '', '', ''], [(13, 5), (17, 8), (13, 1)], [True, False, False, False], 34, False, [False, False, False, False], 3767, 'North', (15, 10))
Element 34: (2, (15, 10), ['', '', '', ''], [(12, 5), (18, 8), (14, 1)], [False, False, False, False], 32, False, [False, False, False, False], 3776, 'North', (15, 11))
Element 35: (2, (15, 11), ['', '', '', ''], [(13, 5), (17, 8), (13, 1)], [False, False, False, False], 30, False, [False, False, False, False], 3775, 'West', (14, 11))
Element 36: (2, (14, 11), ['', '', '', ''], [(14, 5), (16, 8), (12, 1)], [False, False, False, False], 28, False, [False, False, False, False], 3774, 'South', (14, 10))
Element 37: (2, (14, 10), ['', '%', '', ''], [(15, 5), (16, 7), (11, 1)], [False, True, False, False], 26, False, [False, False, False, False], 3783, 'West', (13, 10))
Element 38: (2, (13, 10), ['', '', '', ''], [(15, 6), (16, 6), (11, 2)], [False, False, False, False], 24, False, [False, False, False, False], 3792, 'North', (13, 11))
Element 39: (2, (13, 11), ['', '', '', ''], [(15, 7), (17, 6), (11, 3)], [False, False, False, False], 22, False, [False, False, False, False], 3801, 'West', (12, 11))
Element 40: (2, (12, 11), ['.', '', '', ''], [(16, 7), (18, 6), (10, 3)], [False, False, False, False], 20, False, [True, False, False, False], 3810, 'West', (11, 11))
Element 41: (2, (11, 11), ['.', '', '%', ''], [(16, 8), (18, 5), (10, 2)], [False, False, True, False], 18, False, [True, False, False, False], 3829, 'West', (10, 11))
Element 42: (2, (10, 11), ['.', '', '', ''], [(17, 8), (17, 5), (10, 1)], [False, False, False, False], 16, False, [True, False, False, False], 3848, 'West', (9, 11))
Element 43: (2, (9, 11), ['.', '.', '.', ''], [(18, 8), (18, 5), (9, 1)], [False, False, False, False], 14, False, [True, True, True, False], 4857, 'North', (9, 12))
Element 44: (2, (9, 12), ['%', '', '%', ''], [(18, 9), (18, 4), (9, 2)], [True, False, True, False], 12, False, [False, False, False, False], 4876, 'South', (9, 11))
Element 45: (2, (9, 11), ['.', '.', '', ''], [(18, 10), (17, 4), (8, 2)], [False, False, False, False], 10, False, [True, True, False, False], 4885, 'South', (9, 10))
