Element 1: (1, (10, 11), ['.', '.', '.', '.'], [(7, 11), (16, 7), (17, 5)], [False, False, False, False], 98, False, [True, True, True, True], 999, 'East', (11, 11))
Element 2: (1, (11, 11), ['', '.', '%', '.'], [(8, 11), (16, 8), (18, 5)], [False, False, True, False], 96, False, [False, True, False, True], 1038, 'East', (12, 11))
Element 3: (1, (12, 11), ['', '.', '.', '.'], [(9, 11), (17, 8), (18, 6)], [False, False, False, False], 94, False, [False, True, True, True], 1077, 'East', (13, 11))
Element 4: (1, (13, 11), ['', '.', '.', '.'], [(9, 12), (18, 8), (17, 6)], [False, False, False, False], 92, False, [False, True, True, True], 1116, 'East', (14, 11))
Element 5: (1, (14, 11), ['', '.', '.', '.'], [(10, 12), (18, 9), (16, 6)], [False, False, False, False], 90, False, [False, True, True, True], 1155, 'East', (15, 11))
Element 6: (1, (15, 11), ['', '.', '.', '.'], [(10, 13), (18, 10), (15, 6)], [False, False, False, False], 88, False, [False, True, True, True], 1194, 'East', (16, 11))
Element 7: (1, (16, 11), ['', '.', '.', '.'], [(11, 13), (18, 11), (15, 7)], [False, False, False, False], 86, False, [False, True, True, True], 1233, 'East', (17, 11))
Element 8: (1, (17, 11), ['', '.', '%', ''], [(12, 13), (18, 10), (15, 8)], [False, False, True, False], 84, False, [False, True, False, False], 2252, 'South', (17, 10))
Element 9: (1, (17, 10), ['.', '.', '', ''], [(12, 12), (18, 9), (15, 9)], [False, False, False, False], 82, False, [True, True, False, False], 2281, 'South', (17, 9))
Element 10: (1, (17, 9), ['G', '', '', ''], [(13, 12), (18, 10), (16, 9)], [False, False, False, False], 80, False, [False, False, False, False], 2310, 'East', (18, 9))
Element 11: (1, (18, 9), ['', '', '', '%'], [(14, 12), (17, 10), (16, 10)], [False, False, False, True], 78, False, [False, False, False, False], 2329, 'North', (18, 10))
Element 12: (1, (18, 10), ['', '', '', '%'], [(15, 12), (17, 11), (15, 10)], [False, False, False, True], 76, False, [False, False, False, False], 2348, 'North', (18, 11))
Element 13: (1, (18, 11), ['', '', '%', '%'], [(16, 12), (16, 11), (14, 10)], [False, False, True, True], 74, False, [False, False, False, False], 2367, 'South', (18, 10))
Element 14: (1, (18, 10), ['', '', '', '%'], [(16, 13), (16, 10), (13, 10)], [False, False, False, True], 72, False, [False, False, False, False], 2386, 'South', (18, 9))
Element 15: (1, (18, 9), ['', '', '', '%'], [(17, 13), (16, 9), (13, 9)], [False, False, False, True], 70, False, [False, False, False, False], 2405, 'South', (18, 8))
Element 16: (1, (18, 8), ['', '%', '', '%'], [(18, 13), (17, 9), (13, 8)], [False, True, False, True], 68, False, [False, False, False, False], 2424, 'West', (17, 8))
Element 17: (1, (17, 8), ['', '%', '', ''], [(17, 13), (16, 9), (14, 8)], [False, True, False, False], 66, False, [False, False, False, False], 2433, 'West', (16, 8))
Element 18: (1, (16, 8), ['', '', '', ''], [(16, 13), (15, 9), (14, 7)], [False, False, False, False], 64, False, [False, False, False, False], 2442, 'North', (16, 9))
Element 19: (1, (16, 9), ['', '', '', ''], [(16, 12), (15, 10), (14, 6)], [False, False, False, False], 62, False, [False, False, False, False], 2451, 'North', (16, 10))
Element 20: (1, (16, 10), ['', '', 'G', ''], [(16, 11), (15, 11), (14, 5)], [False, False, False, False], 60, False, [False, False, False, False], 2460, 'West', (15, 10))
Element 21: (1, (15, 10), ['', '', '', ''], [(17, 11), (15, 12), (15, 5)], [False, False, False, False], 58, False, [False, False, False, False], 2469, 'South', (15, 9))
Element 22: (1, (15, 9), ['%', '', '', ''], [(18, 11), (16, 12), (15, 4)], [True, False, False, False], 56, False, [False, False, False, False], 2478, 'South', (15, 8))
Element 23: (1, (15, 8), ['', '', '', ''], [(18, 10), (16, 13), (16, 4)], [False, False, False, False], 54, False, [False, False, False, False], 2487, 'South', (15, 7))
Element 24: (1, (15, 7), ['', '', '', ''], [(18, 9), (17, 13), (17, 4)], [False, False, False, False], 52, False, [False, False, False, False], 2496, 'East', (16, 7))
Element 25: (1, (16, 7), ['', '', '', '%'], [(18, 8), (18, 13), (18, 4)], [False, False, False, True], 50, False, [False, False, False, False], 2505, 'South', (16, 6))
Element 26: (1, (16, 6), ['', '%', '', ''], [(17, 8), (17, 13), (17, 4)], [False, True, False, False], 48, False, [False, False, False, False], 2504, 'East', (17, 6))
Element 27: (1, (17, 6), ['', '', '%', ''], [(17, 9), (16, 13), (17, 3)], [False, False, True, False], 46, False, [False, False, False, False], 2513, 'East', (18, 6))
Element 28: (1, (18, 6), ['', '', '%', '%'], [(17, 10), (16, 12), (16, 3)], [False, False, True, True], 44, False, [False, False, False, False], 2522, 'South', (18, 5))
Element 29: (1, (18, 5), ['', '', '', '%'], [(16, 10), (15, 12), (16, 2)], [False, False, False, True], 42, False, [False, False, False, False], 2531, 'South', (18, 4))
Element 30: (1, (18, 4), ['', '%', '', '%'], [(16, 9), (14, 12), (15, 2)], [False, True, False, True], 40, False, [False, False, False, False], 2540, 'West', (17, 4))
Element 31: (1, (17, 4), ['', '', '', ''], [(16, 8), (14, 11), (14, 2)], [False, False, False, False], 38, False, [False, False, False, False], 2549, 'North', (17, 5))
Element 32: (1, (17, 5), ['%', '', '', ''], [(16, 7), (14, 10), (14, 3)], [True, False, False, False], 36, False, [False, False, False, False], 2558, 'South', (17, 4))
Element 33: (1, (17, 4), ['', '', '', ''], [(16, 6), (13, 10), (13, 3)], [False, False, False, False], 34, False, [False, False, False, False], 2567, 'South', (17, 3))
Element 34: (1, (17, 3), ['', '%', '', '%'], [(17, 6), (12, 10), (12, 3)], [False, True, False, True], 32, False, [False, False, False, False], 2586, 'West', (16, 3))
Element 35: (1, (16, 3), ['%', '', '', ''], [(18, 6), (12, 9), (12, 2)], [True, False, False, False], 30, False, [False, False, False, False], 2605, 'North', (16, 4))
Element 36: (1, (16, 4), ['', '', '%', ''], [(18, 5), (11, 9), (12, 1)], [False, False, True, False], 28, False, [False, False, False, False], 2624, 'West', (15, 4))
Element 37: (1, (15, 4), ['%', '%', '', ''], [(18, 4), (11, 10), (13, 1)], [True, True, False, False], 26, False, [False, False, False, False], 2643, 'North', (15, 5))
Element 38: (1, (15, 5), ['', '', '', '%'], [(17, 4), (10, 10), (14, 1)], [False, False, False, True], 24, False, [False, False, False, False], 2662, 'North', (15, 6))
Element 39: (1, (15, 6), ['', '', '', ''], [(17, 5), (9, 10), (13, 1)], [False, False, False, False], 22, False, [False, False, False, False], 2671, 'West', (14, 6))
Element 40: (1, (14, 6), ['.', '', '', ''], [(17, 4), (9, 9), (12, 1)], [False, False, False, False], 20, False, [True, False, False, False], 2680, 'West', (13, 6))
Element 41: (1, (13, 6), ['.', '.', '.', ''], [(17, 3), (9, 8), (11, 1)], [False, False, False, False], 18, False, [True, True, True, False], 2709, 'North', (13, 7))
Element 42: (1, (13, 7), ['.', '', '', ''], [(16, 3), (9, 7), (11, 2)], [False, False, False, False], 16, False, [True, False, False, False], 3728, 'West', (12, 7))
Element 43: (1, (12, 7), ['%', '.', '%', ''], [(16, 4), (10, 7), (11, 3)], [True, False, True, False], 14, False, [False, True, False, False], 4747, 'South', (12, 6))
Element 44: (1, (12, 6), ['%', '.', '', ''], [(15, 4), (10, 8), (10, 3)], [True, False, False, False], 12, False, [False, True, False, False], 4776, 'South', (12, 5))
Element 45: (1, (12, 5), ['%', '%', '', '.'], [(15, 5), (11, 8), (10, 4)], [True, True, False, False], 10, False, [False, False, False, True], 4805, 'East', (13, 5))
Element 46: (1, (13, 5), ['', '%', '', ''], [(15, 6), (10, 8), (10, 5)], [False, True, False, False], 8, False, [False, False, False, False], 4824, 'East', (14, 5))
Element 47: (1, (14, 5), ['', '%', '', ''], [(15, 7), (10, 7), (10, 6)], [False, True, False, False], 6, False, [False, False, False, False], 4833, 'West', (13, 5))
Element 48: (1, (13, 5), ['', '%', '', ''], [(15, 8), (9, 7), (9, 6)], [False, True, False, False], 4, False, [False, False, False, False], 4842, 'West', (12, 5))
Element 49: (1, (12, 5), ['%', '%', '', ''], [(15, 9), (10, 7), (9, 5)], [True, True, False, False], 2, False, [False, False, False, False], 4851, 'North', (12, 6))
Element 50: (1, (12, 6), ['%', '', '', ''], [(15, 9), (9, 7), (9, 4)], [True, False, False, False], 0, False, [False, False, False, False], 4860, 'Stop', (12, 6))
Element 51: #0#
