Element 1: (3, (16, 12), ['.', '.', '.', '%'], [(18, 10), (11, 3), (12, 11)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (16, 13))
Element 2: (3, (16, 13), ['%', '', '%', '.'], [(18, 11), (12, 3), (13, 11)], [True, False, True, False], 96, False, [False, False, False, True], 68, 'East', (17, 13))
Element 3: (3, (17, 13), ['', '%', '%', '.'], [(17, 11), (13, 3), (14, 11)], [False, True, True, False], 94, False, [False, False, False, True], 107, 'East', (18, 13))
Element 4: (3, (18, 13), ['', '%', '%', '%'], [(16, 11), (14, 3), (15, 11)], [False, True, True, True], 92, False, [False, False, False, False], 146, 'West', (17, 13))
Element 5: (3, (17, 13), ['', '%', '%', ''], [(16, 10), (14, 2), (15, 12)], [False, True, True, False], 90, False, [False, False, False, False], 175, 'West', (16, 13))
Element 6: (3, (16, 13), ['%', '', '%', ''], [(16, 9), (15, 2), (14, 12)], [True, False, True, False], 88, False, [False, False, False, False], 204, 'South', (16, 12))
Element 7: (3, (16, 12), ['', '', '', '%'], [(17, 9), (16, 2), (13, 12)], [False, False, False, True], 86, False, [False, False, False, False], 233, 'South', (16, 11))
Element 8: (3, (16, 11), ['', '', '', ''], [(18, 9), (16, 3), (12, 12)], [False, False, False, False], 84, False, [False, False, False, False], 262, 'East', (17, 11))
Element 9: (3, (17, 11), ['', '', '%', ''], [(18, 8), (17, 3), (12, 13)], [False, False, True, False], 82, False, [False, False, False, False], 1281, 'East', (18, 11))
Element 10: (3, (18, 11), ['', '', '%', '%'], [(17, 8), (17, 4), (11, 13)], [False, False, True, True], 80, False, [False, False, False, False], 1310, 'South', (18, 10))
Element 11: (3, (18, 10), ['', '', '', '%'], [(16, 8), (18, 4), (10, 13)], [False, False, False, True], 78, False, [False, False, False, False], 1339, 'South', (18, 9))
Element 12: (3, (18, 9), ['', '', '', '%'], [(16, 7), (18, 5), (10, 12)], [False, False, False, True], 76, False, [False, False, False, False], 1368, 'South', (18, 8))
Element 13: (3, (18, 8), ['', '%', '', '%'], [(16, 6), (18, 6), (10, 11)], [False, True, False, True], 74, False, [False, False, False, False], 1397, 'West', (17, 8))
Element 14: (3, (17, 8), ['', '%', '', ''], [(17, 6), (18, 5), (10, 10)], [False, True, False, False], 72, False, [False, False, False, False], 1416, 'North', (17, 9))
Element 15: (3, (17, 9), ['', '', '', ''], [(17, 5), (18, 4), (11, 10)], [False, False, False, False], 70, False, [False, False, False, False], 1435, 'North', (17, 10))
Element 16: (3, (17, 10), ['', '', '', ''], [(18, 5), (17, 4), (12, 10)], [False, False, False, False], 68, False, [False, False, False, False], 1444, 'West', (16, 10))
Element 17: (3, (16, 10), ['.', '', '', ''], [(18, 6), (18, 4), (13, 10)], [False, False, False, False], 66, False, [True, False, False, False], 1453, 'West', (15, 10))
Element 18: (3, (15, 10), ['G', '.', '', ''], [(18, 5), (17, 4), (14, 10)], [False, False, False, False], 64, False, [False, True, False, False], 1472, 'South', (15, 9))
Element 19: (3, (15, 9), ['%', '.', 'G', ''], [(18, 4), (17, 5), (15, 10)], [True, False, False, False], 62, False, [False, True, False, False], 1481, 'South', (15, 8))
Element 20: (3, (15, 8), ['.', '.', '', ''], [(17, 4), (17, 6), (16, 10)], [False, False, False, False], 60, False, [True, True, False, False], 1490, 'South', (15, 7))
