Element 1: (2, (15, 12), ['.', '.', '%', '.'], [(5, 2), (14, 2), (16, 7)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (16, 12))
Element 2: (2, (16, 12), ['', '.', '.', '%'], [(6, 2), (15, 2), (16, 8)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (16, 13))
Element 3: (2, (16, 13), ['%', '', '%', '.'], [(7, 2), (16, 2), (17, 8)], [True, False, True, False], 94, False, [False, False, False, True], 97, 'East', (17, 13))
Element 4: (2, (17, 13), ['', '%', '%', '.'], [(8, 2), (16, 3), (18, 8)], [False, True, True, False], 92, False, [False, False, False, True], 136, 'East', (18, 13))
Element 5: (2, (18, 13), ['', '%', '%', '%'], [(9, 2), (17, 3), (18, 9)], [False, True, True, True], 90, False, [False, False, False, False], 175, 'West', (17, 13))
Element 6: (2, (17, 13), ['', '%', '%', ''], [(9, 1), (17, 4), (18, 10)], [False, True, True, False], 88, False, [False, False, False, False], 1194, 'West', (16, 13))
Element 7: (2, (16, 13), ['%', '', '%', ''], [(10, 1), (18, 4), (18, 11)], [True, False, True, False], 86, False, [False, False, False, False], 1223, 'South', (16, 12))
Element 8: (2, (16, 12), ['', '.', '', '%'], [(11, 1), (18, 5), (17, 11)], [False, False, False, True], 84, False, [False, True, False, False], 1252, 'South', (16, 11))
Element 9: (2, (16, 11), ['.', '.', '', ''], [(12, 1), (18, 6), (17, 10)], [False, False, False, False], 82, False, [True, True, False, False], 1291, 'South', (16, 10))
Element 10: (2, (16, 10), ['.', '.', '', ''], [(13, 1), (17, 6), (17, 9)], [False, False, False, False], 80, False, [True, True, False, False], 1330, 'South', (16, 9))
Element 11: (2, (16, 9), ['.', '', '', ''], [(14, 1), (17, 5), (17, 10)], [False, False, False, False], 78, False, [True, False, False, False], 1359, 'West', (15, 9))
Element 12: (2, (15, 9), ['%', '.', '.', ''], [(14, 2), (17, 6), (17, 11)], [True, False, False, False], 76, False, [False, True, True, False], 1368, 'North', (15, 10))
Element 13: (2, (15, 10), ['.', '', '.', ''], [(15, 2), (16, 6), (18, 11)], [False, False, False, False], 74, False, [True, False, True, False], 1387, 'North', (15, 11))
Element 14: (2, (15, 11), ['.', '', '', ''], [(16, 2), (15, 6), (18, 10)], [False, False, False, False], 72, False, [True, False, False, False], 1406, 'West', (14, 11))
Element 15: (2, (14, 11), ['.', '.', '.', ''], [(16, 3), (15, 7), (17, 10)], [False, False, False, False], 70, False, [True, True, True, False], 1425, 'North', (14, 12))
Element 16: (2, (14, 12), ['.', '', '%', ''], [(16, 4), (15, 8), (18, 10)], [False, False, True, False], 68, False, [True, False, False, False], 1454, 'West', (13, 12))
Element 17: (2, (13, 12), ['.', '.', '%', ''], [(15, 4), (14, 8), (18, 9)], [False, False, True, False], 66, False, [True, True, False, False], 1483, 'South', (13, 11))
Element 18: (2, (13, 11), ['.', '.', '', ''], [(15, 5), (14, 7), (17, 9)], [False, False, False, False], 64, False, [True, True, False, False], 1512, 'South', (13, 10))
Element 19: (2, (13, 10), ['.', '.', '', '.'], [(14, 5), (14, 6), (18, 9)], [False, False, False, False], 62, False, [True, True, False, True], 1541, 'East', (14, 10))
Element 20: (2, (14, 10), ['', '%', '', ''], [(13, 5), (13, 6), (18, 8)], [False, True, False, False], 60, False, [False, False, False, False], 1570, 'West', (13, 10))
Element 21: (2, (13, 10), ['.', '.', '', ''], [(12, 5), (13, 7), (17, 8)], [False, False, False, False], 58, False, [True, True, False, False], 1589, 'South', (13, 9))
Element 22: (2, (13, 9), ['.', 'G', '', '%'], [(12, 6), (13, 8), (17, 9)], [False, False, False, True], 56, False, [True, False, False, False], 1618, 'West', (12, 9))
Element 23: (2, (12, 9), ['.', '%', '.', 'G'], [(12, 7), (13, 9), (17, 8)], [False, True, False, False], 54, False, [True, False, True, False], 1637, 'North', (12, 10))
Element 24: (2, (12, 10), ['.', '', '.', 'G'], [(13, 7), (13, 10), (16, 8)], [False, False, False, False], 52, False, [True, False, True, False], 1646, 'North', (12, 11))
Element 25: (2, (12, 11), ['.', '', '.', ''], [(14, 7), (14, 10), (16, 9)], [False, False, False, False], 50, False, [True, False, True, False], 1655, 'North', (12, 12))
Element 26: (2, (12, 12), ['%', '', 'F', ''], [(15, 7), (15, 10), (16, 10)], [True, False, False, False], 48, False, [False, False, False, False], 1664, 'North', (12, 13))
Element 27: (2, (12, 13), ['.', '', '%', '%'], [(16, 7), (16, 10), (16, 11)], [False, False, True, True], 46, False, [True, False, False, False], 2663, 'West', (11, 13))
Element 28: (2, (11, 13), ['.', '%', '%', ''], [(16, 8), (17, 10), (16, 12)], [False, True, True, False], 44, False, [True, False, False, False], 2672, 'West', (10, 13))
Element 29: (2, (10, 13), ['%', '.', '%', ''], [(17, 8), (18, 10), (16, 13)], [True, False, True, False], 42, False, [False, True, False, False], 2681, 'South', (10, 12))
Element 30: (2, (10, 12), ['.', '.', '', '%'], [(18, 8), (18, 11), (17, 13)], [False, False, False, True], 40, False, [True, True, False, False], 2690, 'South', (10, 11))
Element 31: (2, (10, 11), ['.', '.', '', '.'], [(18, 9), (17, 11), (18, 13)], [False, False, False, False], 38, False, [True, True, False, True], 2699, 'East', (11, 11))
Element 32: (2, (11, 11), ['', '.', '%', ''], [(18, 10), (16, 11), (17, 13)], [False, False, True, False], 36, False, [False, True, False, False], 2708, 'South', (11, 10))
