Element 1: (2, (9, 10), ['.', '.', '.', '.'], [(14, 8), (8, 4), (10, 3)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (10, 10))
Element 2: (2, (10, 10), ['', '%', '.', '.'], [(15, 8), (9, 4), (11, 3)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (11, 10))
Element 3: (2, (11, 10), ['', '.', '.', '.'], [(16, 8), (10, 4), (12, 3)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (12, 10))
Element 4: (2, (12, 10), ['', '.', '.', '.'], [(17, 8), (10, 5), (13, 3)], [False, False, False, False], 92, False, [False, True, True, True], 136, 'East', (13, 10))
Element 5: (2, (13, 10), ['', '.', '.', '.'], [(18, 8), (10, 6), (14, 3)], [False, False, False, False], 90, False, [False, True, True, True], 175, 'East', (14, 10))
Element 6: (2, (14, 10), ['', '%', '.', '.'], [(18, 9), (10, 7), (14, 2)], [False, True, False, False], 88, False, [False, False, True, True], 1204, 'East', (15, 10))
Element 7: (2, (15, 10), ['', '.', '.', '.'], [(18, 10), (9, 7), (15, 2)], [False, False, False, False], 86, False, [False, True, True, True], 2233, 'East', (16, 10))
Element 8: (2, (16, 10), ['', '.', '.', '.'], [(18, 11), (9, 8), (16, 2)], [False, False, False, False], 84, False, [False, True, True, True], 2272, 'East', (17, 10))
Element 9: (2, (17, 10), ['', '.', 'G', ''], [(17, 11), (10, 8), (16, 3)], [False, False, False, False], 82, False, [False, True, False, False], 2311, 'South', (17, 9))
Element 10: (2, (17, 9), ['.', '', '', ''], [(16, 11), (11, 8), (17, 3)], [False, False, False, False], 80, False, [True, False, False, False], 2350, 'West', (16, 9))
Element 11: (2, (16, 9), ['.', '', '', ''], [(16, 12), (11, 9), (17, 4)], [False, False, False, False], 78, False, [True, False, False, False], 2389, 'West', (15, 9))
Element 12: (2, (15, 9), ['%', '', '', ''], [(16, 13), (12, 9), (18, 4)], [True, False, False, False], 76, False, [False, False, False, False], 2428, 'South', (15, 8))
Element 13: (2, (15, 8), ['', '.', '', ''], [(17, 13), (13, 9), (18, 5)], [False, False, False, False], 74, False, [False, True, False, False], 2457, 'South', (15, 7))
Element 14: (2, (15, 7), ['.', '.', '', '.'], [(18, 13), (13, 10), (18, 6)], [False, False, False, False], 72, False, [True, True, False, True], 2486, 'East', (16, 7))
Element 15: (2, (16, 7), ['', '.', '', '%'], [(17, 13), (13, 11), (17, 6)], [False, False, False, True], 70, False, [False, True, False, False], 2515, 'South', (16, 6))
Element 16: (2, (16, 6), ['.', '%', '', ''], [(16, 13), (14, 11), (17, 5)], [False, True, False, False], 68, False, [True, False, False, False], 2544, 'West', (15, 6))
Element 17: (2, (15, 6), ['.', '.', '', ''], [(16, 12), (15, 11), (17, 6)], [False, False, False, False], 66, False, [True, True, False, False], 2563, 'South', (15, 5))
Element 18: (2, (15, 5), ['.', '.', '', '%'], [(15, 12), (16, 11), (18, 6)], [False, False, False, True], 64, False, [True, True, False, False], 2582, 'South', (15, 4))
Element 19: (2, (15, 4), ['%', '%', '', '.'], [(14, 12), (17, 11), (18, 5)], [True, True, False, False], 62, False, [False, False, False, True], 2601, 'East', (16, 4))
Element 20: (2, (16, 4), ['', '', '%', ''], [(13, 12), (18, 11), (17, 5)], [False, False, True, False], 60, False, [False, False, False, False], 2620, 'East', (17, 4))
Element 21: (2, (17, 4), ['', '', '', ''], [(12, 12), (18, 10), (18, 5)], [False, False, False, False], 58, False, [False, False, False, False], 2629, 'East', (18, 4))
Element 22: (2, (18, 4), ['', '%', '', '%'], [(12, 13), (18, 9), (17, 5)], [False, True, False, True], 56, False, [False, False, False, False], 3628, 'North', (18, 5))
Element 23: (2, (18, 5), ['', '', '', '%'], [(11, 13), (18, 8), (17, 4)], [False, False, False, True], 54, False, [False, False, False, False], 3637, 'North', (18, 6))
Element 24: (2, (18, 6), ['', '', '%', '%'], [(10, 13), (17, 8), (17, 5)], [False, False, True, True], 52, False, [False, False, False, False], 3646, 'West', (17, 6))
Element 25: (2, (17, 6), ['', '', '%', ''], [(10, 12), (17, 9), (17, 4)], [False, False, True, False], 50, False, [False, False, False, False], 3655, 'South', (17, 5))
Element 26: (2, (17, 5), ['%', '', '', ''], [(10, 11), (17, 10), (16, 4)], [True, False, False, False], 48, False, [False, False, False, False], 3664, 'North', (17, 6))
Element 27: (2, (17, 6), ['', '', '%', ''], [(11, 11), (16, 10), (15, 4)], [False, False, True, False], 46, False, [False, False, False, False], 3673, 'East', (18, 6))
Element 28: (2, (18, 6), ['', '', '%', '%'], [(12, 11), (16, 9), (15, 5)], [False, False, True, True], 44, False, [False, False, False, False], 3682, 'South', (18, 5))
Element 29: (2, (18, 5), ['', '', '', '%'], [(13, 11), (16, 8), (14, 5)], [False, False, False, True], 42, False, [False, False, False, False], 3691, 'West', (17, 5))
Element 30: (2, (17, 5), ['%', '', '', ''], [(14, 11), (16, 7), (14, 6)], [True, False, False, False], 40, False, [False, False, False, False], 3700, 'East', (18, 5))
Element 31: (2, (18, 5), ['', '', '', '%'], [(15, 11), (16, 6), (14, 7)], [False, False, False, True], 38, False, [False, False, False, False], 3709, 'South', (18, 4))
Element 32: (2, (18, 4), ['', '%', '', '%'], [(15, 10), (17, 6), (13, 7)], [False, True, False, True], 36, False, [False, False, False, False], 3718, 'West', (17, 4))
Element 33: (2, (17, 4), ['', '', '', ''], [(16, 10), (18, 6), (13, 6)], [False, False, False, False], 34, False, [False, False, False, False], 3727, 'North', (17, 5))
Element 34: (2, (17, 5), ['%', '', '', 'G'], [(17, 10), (18, 5), (13, 5)], [True, False, False, False], 32, False, [False, False, False, False], 3736, 'South', (17, 4))
Element 35: (2, (17, 4), ['', '', '', 'G'], [(17, 9), (18, 4), (12, 5)], [False, False, False, False], 30, False, [False, False, False, False], 3745, 'South', (17, 3))
Element 36: (2, (17, 3), ['', '%', 'G', '%'], [(16, 9), (17, 4), (12, 6)], [False, True, False, True], 28, False, [False, False, False, False], 3754, 'West', (16, 3))
Element 37: (2, (16, 3), ['%', '', '', ''], [(15, 9), (17, 5), (12, 7)], [True, False, False, False], 26, False, [False, False, False, False], 3763, 'South', (16, 2))
Element 38: (2, (16, 2), ['', '%', '', '%'], [(16, 9), (17, 4), (12, 6)], [False, True, False, True], 24, False, [False, False, False, False], 3762, 'West', (15, 2))
Element 39: (2, (15, 2), ['', '%', '%', ''], [(17, 9), (17, 3), (12, 5)], [False, True, True, False], 22, False, [False, False, False, False], 3761, 'West', (14, 2))
Element 40: (2, (14, 2), ['%', '.', '', ''], [(17, 10), (16, 3), (13, 5)], [True, False, False, False], 20, False, [False, True, False, False], 3760, 'South', (14, 1))
Element 41: (2, (14, 1), ['.', '%', '', '%'], [(16, 10), (16, 4), (13, 6)], [False, True, False, True], 18, False, [True, False, False, False], 3769, 'West', (13, 1))
Element 42: (2, (13, 1), ['.', '%', '%', ''], [(16, 9), (15, 4), (12, 6)], [False, True, True, False], 16, False, [True, False, False, False], 3778, 'West', (12, 1))
Element 43: (2, (12, 1), ['.', '%', '.', ''], [(16, 10), (15, 5), (13, 6)], [False, True, False, False], 14, False, [True, False, True, False], 3787, 'North', (12, 2))
Element 44: (2, (12, 2), ['.', '', '', '%'], [(15, 10), (15, 6), (13, 7)], [False, False, False, True], 12, False, [True, False, False, False], 3796, 'West', (11, 2))
