Element 1: (0, (11, 11), ['.', '.', '%', '.'], [(1, 11), (4, 4), (16, 8)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (12, 11))
Element 2: (0, (12, 11), ['', '.', '.', '.'], [(2, 11), (5, 4), (17, 8)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (13, 11))
Element 3: (0, (13, 11), ['', '.', '.', '.'], [(3, 11), (6, 4), (18, 8)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (14, 11))
Element 4: (0, (14, 11), ['', '.', '.', '.'], [(3, 12), (7, 4), (18, 9)], [False, False, False, False], 92, False, [False, True, True, True], 117, 'East', (15, 11))
Element 5: (0, (15, 11), ['', '.', '.', '.'], [(3, 13), (8, 4), (18, 10)], [False, False, False, False], 90, False, [False, True, True, True], 156, 'East', (16, 11))
Element 6: (0, (16, 11), ['', '.', '.', '.'], [(4, 13), (9, 4), (18, 11)], [False, False, False, False], 88, False, [False, True, True, True], 1185, 'East', (17, 11))
Element 7: (0, (17, 11), ['', '.', '%', ''], [(5, 13), (10, 4), (18, 10)], [False, False, True, False], 86, False, [False, True, False, False], 2204, 'South', (17, 10))
Element 8: (0, (17, 10), ['.', '.', '', ''], [(6, 13), (10, 5), (18, 9)], [False, False, False, False], 84, False, [True, True, False, False], 2233, 'South', (17, 9))
Element 9: (0, (17, 9), ['.', '', '', ''], [(7, 13), (10, 6), (18, 10)], [False, False, False, False], 82, False, [True, False, False, False], 2262, 'West', (16, 9))
Element 10: (0, (16, 9), ['.', '', '.', ''], [(6, 13), (10, 7), (18, 9)], [False, False, False, False], 80, False, [True, False, True, False], 3271, 'North', (16, 10))
Element 11: (0, (16, 10), ['.', '', '', ''], [(5, 13), (9, 7), (17, 9)], [False, False, False, False], 78, False, [True, False, False, False], 4280, 'West', (15, 10))
Element 12: (0, (15, 10), ['.', '.', '', ''], [(4, 13), (9, 8), (17, 10)], [False, False, False, False], 76, False, [True, True, False, False], 4299, 'South', (15, 9))
Element 13: (0, (15, 9), ['%', '.', '', ''], [(3, 13), (10, 8), (17, 11)], [True, False, False, False], 74, False, [False, True, False, False], 4318, 'South', (15, 8))
Element 14: (0, (15, 8), ['.', '.', '', ''], [(2, 13), (11, 8), (16, 11)], [False, False, False, False], 72, False, [True, True, False, False], 4347, 'South', (15, 7))
Element 15: (0, (15, 7), ['.', '.', '', '.'], [(2, 12), (11, 9), (16, 12)], [False, False, False, False], 70, False, [True, True, False, True], 4386, 'East', (16, 7))
Element 16: (0, (16, 7), ['', '.', '', '%'], [(1, 12), (12, 9), (16, 13)], [False, False, False, True], 68, False, [False, True, False, False], 4425, 'South', (16, 6))
Element 17: (0, (16, 6), ['.', '%', '', '.'], [(2, 12), (13, 9), (17, 13)], [False, True, False, False], 66, False, [True, False, False, True], 4454, 'East', (17, 6))
Element 18: (0, (17, 6), ['', '.', '%', '.'], [(2, 13), (13, 10), (18, 13)], [False, False, True, False], 64, False, [False, True, False, True], 4483, 'East', (18, 6))
Element 19: (0, (18, 6), ['', '.', '%', '%'], [(3, 13), (14, 10), (17, 13)], [False, False, True, True], 62, False, [False, True, False, False], 4502, 'South', (18, 5))
Element 20: (0, (18, 5), ['.', '.', '', '%'], [(3, 12), (15, 10), (16, 13)], [False, False, False, True], 60, False, [True, True, False, False], 4511, 'South', (18, 4))
Element 21: (0, (18, 4), ['.', '%', '', '%'], [(2, 12), (16, 10), (16, 12)], [False, True, False, True], 58, False, [True, False, False, False], 4520, 'West', (17, 4))
Element 22: (0, (17, 4), ['.', '.', '.', ''], [(3, 12), (17, 10), (15, 12)], [False, False, False, False], 56, False, [True, True, True, False], 4539, 'North', (17, 5))
