Element 1: (0, (10, 13), ['%', '.', '%', '.'], [(9, 12), (10, 1), (10, 11)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (11, 13))
Element 2: (0, (11, 13), ['', '%', '%', 'F'], [(10, 12), (9, 1), (11, 11)], [False, True, True, False], 96, False, [False, False, False, False], 1029, 'East', (12, 13))
Element 3: (0, (12, 13), ['', '.', '%', '%'], [(10, 13), (9, 2), (12, 11)], [False, False, True, True], 94, False, [False, True, False, False], 2048, 'South', (12, 12))
Element 4: (0, (12, 12), ['%', '', '', '.'], [(11, 13), (10, 2), (13, 11)], [True, False, False, False], 92, False, [False, False, False, True], 2077, 'East', (13, 12))
Element 5: (0, (13, 12), ['', '', '%', '.'], [(12, 13), (11, 2), (14, 11)], [False, False, True, False], 90, False, [False, False, False, True], 2106, 'East', (14, 12))
Element 6: (0, (14, 12), ['', '', '%', '.'], [(12, 12), (12, 2), (15, 11)], [False, False, True, False], 88, False, [False, False, False, True], 2135, 'East', (15, 12))
Element 7: (0, (15, 12), ['', '', '%', '.'], [(13, 12), (12, 3), (16, 11)], [False, False, True, False], 86, False, [False, False, False, True], 2164, 'East', (16, 12))
Element 8: (0, (16, 12), ['', '', '.', '%'], [(14, 12), (13, 3), (17, 11)], [False, False, False, True], 84, False, [False, False, True, False], 2193, 'North', (16, 13))
Element 9: (0, (16, 13), ['%', '', '%', '.'], [(15, 12), (14, 3), (18, 11)], [True, False, True, False], 82, False, [False, False, False, True], 2222, 'East', (17, 13))
Element 10: (0, (17, 13), ['', '%', '%', '.'], [(16, 12), (14, 2), (18, 10)], [False, True, True, False], 80, False, [False, False, False, True], 2251, 'East', (18, 13))
Element 11: (0, (18, 13), ['', '%', '%', '%'], [(16, 13), (15, 2), (18, 9)], [False, True, True, True], 78, False, [False, False, False, False], 2280, 'West', (17, 13))
Element 12: (0, (17, 13), ['', '%', '%', ''], [(16, 12), (16, 2), (18, 8)], [False, True, True, False], 76, False, [False, False, False, False], 2299, 'West', (16, 13))
Element 13: (0, (16, 13), ['%', '', '%', ''], [(16, 11), (16, 3), (17, 8)], [True, False, True, False], 74, False, [False, False, False, False], 2318, 'South', (16, 12))
Element 14: (0, (16, 12), ['', '', '', '%'], [(16, 10), (17, 3), (17, 9)], [False, False, False, True], 72, False, [False, False, False, False], 2347, 'South', (16, 11))
Element 15: (0, (16, 11), ['', '', '', ''], [(17, 10), (17, 4), (16, 9)], [False, False, False, False], 70, False, [False, False, False, False], 2376, 'East', (17, 11))
