Element 1: (2, (13, 1), ['.', '%', '%', '.'], [(7, 4), (6, 5), (16, 13)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (14, 1))
Element 2: (2, (14, 1), ['', '%', '.', '%'], [(8, 4), (7, 5), (17, 13)], [False, True, False, True], 96, False, [False, False, True, False], 58, 'North', (14, 2))
Element 3: (2, (14, 2), ['%', '', '.', '.'], [(9, 4), (7, 4), (18, 13)], [True, False, False, False], 94, False, [False, False, True, True], 87, 'East', (15, 2))
Element 4: (2, (15, 2), ['', '%', '%', '.'], [(10, 4), (7, 3), (17, 13)], [False, True, True, False], 92, False, [False, False, False, True], 116, 'East', (16, 2))
Element 5: (2, (16, 2), ['', '%', '.', '%'], [(10, 5), (7, 2), (16, 13)], [False, True, False, True], 90, False, [False, False, True, False], 145, 'North', (16, 3))
Element 6: (2, (16, 3), ['%', '', '.', '.'], [(10, 6), (8, 2), (16, 12)], [True, False, False, False], 88, False, [False, False, True, True], 184, 'East', (17, 3))
Element 7: (2, (17, 3), ['', '%', '.', '%'], [(10, 7), (9, 2), (16, 11)], [False, True, False, True], 86, False, [False, False, True, False], 1213, 'North', (17, 4))
Element 8: (2, (17, 4), ['.', '', '.', '.'], [(9, 7), (9, 1), (17, 11)], [False, False, False, False], 84, False, [True, False, True, True], 3232, 'East', (18, 4))
Element 9: (2, (18, 4), ['', '%', '.', '%'], [(9, 8), (10, 1), (18, 11)], [False, True, False, True], 82, False, [False, False, True, False], 3271, 'North', (18, 5))
Element 10: (2, (18, 5), ['.', '', '.', '%'], [(10, 8), (11, 1), (18, 10)], [False, False, False, True], 80, False, [True, False, True, False], 3310, 'North', (18, 6))
Element 11: (2, (18, 6), ['.', '', '%', '%'], [(11, 8), (12, 1), (18, 9)], [False, False, True, True], 78, False, [True, False, False, False], 3349, 'West', (17, 6))
Element 12: (2, (17, 6), ['.', '.', '%', ''], [(11, 9), (12, 2), (18, 8)], [False, False, True, False], 76, False, [True, True, False, False], 3388, 'South', (17, 5))
Element 13: (2, (17, 5), ['%', '', '', ''], [(12, 9), (12, 3), (17, 8)], [True, False, False, False], 74, False, [False, False, False, False], 3427, 'North', (17, 6))
Element 14: (2, (17, 6), ['.', '', '%', ''], [(13, 9), (13, 3), (17, 9)], [False, False, True, False], 72, False, [True, False, False, False], 3456, 'West', (16, 6))
Element 15: (2, (16, 6), ['.', '%', '.', ''], [(13, 10), (14, 3), (17, 10)], [False, True, False, False], 70, False, [True, False, True, False], 3495, 'North', (16, 7))
Element 16: (2, (16, 7), ['.', '', '.', '%'], [(14, 10), (14, 2), (16, 10)], [False, False, False, True], 68, False, [True, False, True, False], 3524, 'North', (16, 8))
Element 17: (2, (16, 8), ['.', '', 'G', ''], [(15, 10), (15, 2), (16, 9)], [False, False, False, False], 66, False, [True, False, False, False], 3553, 'West', (15, 8))
Element 18: (2, (15, 8), ['.', '.', 'G', ''], [(15, 11), (16, 2), (15, 9)], [False, False, False, False], 64, False, [True, True, False, False], 3582, 'South', (15, 7))
Element 19: (2, (15, 7), ['.', '.', '', ''], [(15, 12), (16, 3), (15, 10)], [False, False, False, False], 62, False, [True, True, False, False], 3601, 'South', (15, 6))
Element 20: (2, (15, 6), ['.', '.', '', ''], [(14, 12), (16, 4), (15, 11)], [False, False, False, False], 60, False, [True, True, False, False], 3630, 'South', (15, 5))
Element 21: (2, (15, 5), ['.', 'G', '', '%'], [(13, 12), (15, 4), (14, 11)], [False, False, False, True], 58, False, [True, False, False, False], 3669, 'West', (14, 5))
Element 22: (2, (14, 5), ['.', '%', '.', 'G'], [(12, 12), (15, 5), (13, 11)], [False, True, False, False], 56, False, [True, False, True, False], 3698, 'North', (14, 6))
Element 23: (2, (14, 6), ['.', '', '.', 'G'], [(12, 13), (15, 6), (12, 11)], [False, False, False, False], 54, False, [True, False, True, False], 4717, 'North', (14, 7))
Element 24: (2, (14, 7), ['.', '', '.', ''], [(11, 13), (16, 6), (12, 10)], [False, False, False, False], 52, False, [True, False, True, False], 4746, 'North', (14, 8))
Element 25: (2, (14, 8), ['.', '', '%', ''], [(10, 13), (17, 6), (11, 10)], [False, False, True, False], 50, False, [True, False, False, False], 4775, 'West', (13, 8))
Element 26: (2, (13, 8), ['%', '.', '', ''], [(10, 12), (18, 6), (11, 11)], [True, False, False, False], 48, False, [False, True, False, False], 4804, 'South', (13, 7))
Element 27: (2, (13, 7), ['.', '.', '', ''], [(9, 12), (18, 5), (10, 11)], [False, False, False, False], 46, False, [True, True, False, False], 4833, 'South', (13, 6))
Element 28: (2, (13, 6), ['.', '.', '', ''], [(9, 11), (18, 4), (10, 10)], [False, False, False, False], 44, False, [True, True, False, False], 4862, 'South', (13, 5))
Element 29: (2, (13, 5), ['.', '%', '', ''], [(8, 11), (17, 4), (9, 10)], [False, True, False, False], 42, False, [True, False, False, False], 4891, 'West', (12, 5))
Element 30: (2, (12, 5), ['%', '%', '.', ''], [(7, 11), (17, 5), (9, 9)], [True, True, False, False], 40, False, [False, False, True, False], 5910, 'North', (12, 6))
Element 31: (2, (12, 6), ['%', '', '.', ''], [(7, 10), (17, 4), (8, 9)], [True, False, False, False], 38, False, [False, False, True, False], 5939, 'North', (12, 7))
Element 32: (2, (12, 7), ['%', '', '%', ''], [(8, 10), (17, 3), (7, 9)], [True, False, True, False], 36, False, [False, False, False, False], 6958, 'South', (12, 6))
Element 33: (2, (12, 6), ['%', '', '', ''], [(9, 10), (17, 4), (6, 9)], [True, False, False, False], 34, False, [False, False, False, False], 7957, 'South', (12, 5))
Element 34: (2, (12, 5), ['%', '%', '', ''], [(10, 10), (18, 4), (6, 10)], [True, True, False, False], 32, False, [False, False, False, False], 7966, 'East', (13, 5))
Element 35: (2, (13, 5), ['', '%', '', ''], [(11, 10), (18, 5), (6, 11)], [False, True, False, False], 30, False, [False, False, False, False], 7975, 'North', (13, 6))
Element 36: (2, (13, 6), ['', '', '', ''], [(12, 10), (17, 5), (5, 11)], [False, False, False, False], 28, False, [False, False, False, False], 7984, 'West', (12, 6))
