Element 1: (1, (3, 10), ['.', '%', '.', '.'], [(17, 11), (5, 10), (16, 2)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (4, 10))
Element 2: (1, (4, 10), ['', '.', '%', ''], [(18, 11), (6, 10), (16, 3)], [False, False, True, False], 96, False, [False, True, False, False], 48, 'South', (4, 9))
Element 3: (1, (4, 9), ['%', '%', '', '.'], [(18, 10), (6, 9), (17, 3)], [True, True, False, False], 94, False, [False, False, False, True], 1077, 'East', (5, 9))
Element 4: (1, (5, 9), ['', '%', '', ''], [(18, 9), (7, 9), (17, 4)], [False, True, False, False], 92, False, [False, False, False, False], 2106, 'East', (6, 9))
Element 5: (1, (6, 9), ['', '%', '', ''], [(18, 8), (8, 9), (18, 4)], [False, True, False, False], 90, False, [False, False, False, False], 2135, 'East', (7, 9))
Element 6: (1, (7, 9), ['', '%', '.', ''], [(17, 8), (9, 9), (18, 5)], [False, True, False, False], 88, False, [False, False, True, False], 2164, 'North', (7, 10))
Element 7: (1, (7, 10), ['', '', 'F', '.'], [(17, 9), (9, 10), (18, 6)], [False, False, False, False], 86, False, [False, False, False, True], 2203, 'North', (7, 11))
Element 8: (1, (7, 11), ['.', '', '%', '.'], [(17, 10), (10, 10), (17, 6)], [False, False, True, False], 84, False, [True, False, False, True], 3232, 'East', (8, 11))
Element 9: (1, (8, 11), ['', '.', '%', '.'], [(16, 10), (11, 10), (17, 5)], [False, False, True, False], 82, False, [False, True, False, True], 3271, 'East', (9, 11))
Element 10: (1, (9, 11), ['', '', '.', '.'], [(16, 9), (12, 10), (17, 6)], [False, False, False, False], 80, False, [False, False, True, True], 3300, 'East', (10, 11))
Element 11: (1, (10, 11), ['', '', '.', '.'], [(16, 8), (13, 10), (16, 6)], [False, False, False, False], 78, False, [False, False, True, True], 3339, 'East', (11, 11))
Element 12: (1, (11, 11), ['', '', '%', '.'], [(15, 8), (14, 10), (16, 7)], [False, False, True, False], 76, False, [False, False, False, True], 3378, 'East', (12, 11))
Element 13: (1, (12, 11), ['', '', '.', '.'], [(15, 9), (15, 10), (15, 7)], [False, False, False, False], 74, False, [False, False, True, True], 3417, 'East', (13, 11))
Element 14: (1, (13, 11), ['', '', '.', '.'], [(15, 10), (15, 11), (15, 6)], [False, False, False, False], 72, False, [False, False, True, True], 3446, 'East', (14, 11))
Element 15: (1, (14, 11), ['', '', '.', 'G'], [(15, 11), (15, 12), (15, 5)], [False, False, False, False], 70, False, [False, False, True, False], 3475, 'North', (14, 12))
Element 16: (1, (14, 12), ['.', '', '%', 'G'], [(15, 12), (16, 12), (15, 4)], [False, False, True, False], 68, False, [True, False, False, False], 3504, 'West', (13, 12))
