Element 1: (2, (13, 8), ['%', '.', '.', '.'], [(18, 10), (6, 9), (18, 5)], [True, False, False, False], 98, False, [False, True, True, True], 1009, 'East', (14, 8))
Element 2: (2, (14, 8), ['', '.', '%', '.'], [(18, 9), (7, 9), (18, 6)], [False, False, True, False], 96, False, [False, True, False, True], 2038, 'East', (15, 8))
Element 3: (2, (15, 8), ['', '.', '.', '.'], [(18, 8), (8, 9), (17, 6)], [False, False, False, False], 94, False, [False, True, True, True], 2077, 'East', (16, 8))
Element 4: (2, (16, 8), ['', '.', '.', 'G'], [(17, 8), (9, 9), (17, 5)], [False, False, False, False], 92, False, [False, True, True, False], 2116, 'North', (16, 9))
Element 5: (2, (16, 9), ['.', '', '.', 'G'], [(17, 9), (9, 10), (17, 4)], [False, False, False, False], 90, False, [True, False, True, False], 2155, 'North', (16, 10))
Element 6: (2, (16, 10), ['.', '', '.', 'G'], [(17, 10), (10, 10), (18, 4)], [False, False, False, False], 88, False, [True, False, True, False], 2194, 'North', (16, 11))
Element 7: (2, (16, 11), ['.', '', '.', 'G'], [(17, 11), (11, 10), (17, 4)], [False, False, False, False], 86, False, [True, False, True, False], 2223, 'North', (16, 12))
Element 8: (2, (16, 12), ['.', 'G', '.', '%'], [(16, 11), (12, 10), (17, 3)], [False, False, False, True], 84, False, [True, False, True, False], 2252, 'North', (16, 13))
Element 9: (2, (16, 13), ['%', '', '%', '.'], [(15, 11), (13, 10), (16, 3)], [True, False, True, False], 82, False, [False, False, False, True], 2291, 'East', (17, 13))
Element 10: (2, (17, 13), ['', '%', '%', '.'], [(15, 12), (14, 10), (16, 4)], [False, True, True, False], 80, False, [False, False, False, True], 2330, 'East', (18, 13))
Element 11: (2, (18, 13), ['', '%', '%', '%'], [(14, 12), (15, 10), (15, 4)], [False, True, True, True], 78, False, [False, False, False, False], 2369, 'West', (17, 13))
Element 12: (2, (17, 13), ['', '%', '%', ''], [(14, 11), (15, 9), (15, 5)], [False, True, True, False], 76, False, [False, False, False, False], 2398, 'West', (16, 13))
Element 13: (2, (16, 13), ['%', '', '%', ''], [(13, 11), (16, 9), (15, 6)], [True, False, True, False], 74, False, [False, False, False, False], 2417, 'South', (16, 12))
