Element 1: (2, (10, 4), ['.', '.', '.', '%'], [(16, 11), (2, 6), (13, 3)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (10, 5))
Element 2: (2, (10, 5), ['.', '', '.', '%'], [(17, 11), (3, 6), (14, 3)], [False, False, False, True], 96, False, [True, False, True, False], 58, 'North', (10, 6))
Element 3: (2, (10, 6), ['.', '', 'F', '%'], [(18, 11), (4, 6), (14, 2)], [False, False, False, True], 94, False, [True, False, False, False], 97, 'North', (10, 7))
Element 4: (2, (10, 7), ['F', '', '.', '%'], [(18, 10), (5, 6), (15, 2)], [False, False, False, True], 92, False, [False, False, True, False], 1126, 'West', (9, 7))
Element 5: (2, (9, 7), ['%', '.', '.', ''], [(18, 9), (6, 6), (16, 2)], [True, False, False, False], 90, False, [False, True, True, False], 2155, 'North', (9, 8))
Element 6: (2, (9, 8), ['.', '', '.', '.'], [(18, 8), (6, 7), (16, 3)], [False, False, False, False], 88, False, [True, False, True, True], 2194, 'East', (10, 8))
Element 7: (2, (10, 8), ['', '', '%', '.'], [(17, 8), (5, 7), (17, 3)], [False, False, True, False], 86, False, [False, False, False, True], 2233, 'East', (11, 8))
Element 8: (2, (11, 8), ['', '%', '.', '%'], [(17, 9), (6, 7), (17, 4)], [False, True, False, True], 84, False, [False, False, True, False], 2262, 'North', (11, 9))
Element 9: (2, (11, 9), ['%', '', '.', '.'], [(17, 10), (6, 6), (18, 4)], [True, False, False, False], 82, False, [False, False, True, True], 2291, 'East', (12, 9))
Element 10: (2, (12, 9), ['', '%', '.', '.'], [(16, 10), (6, 5), (18, 5)], [False, True, False, False], 80, False, [False, False, True, True], 2330, 'East', (13, 9))
Element 11: (2, (13, 9), ['', '.', '.', '%'], [(16, 9), (7, 5), (18, 6)], [False, False, False, True], 78, False, [False, True, True, False], 2369, 'North', (13, 10))
Element 12: (2, (13, 10), ['.', '', '.', '.'], [(16, 8), (7, 4), (17, 6)], [False, False, False, False], 76, False, [True, False, True, True], 2408, 'East', (14, 10))
Element 13: (2, (14, 10), ['', '%', '.', '.'], [(16, 7), (8, 4), (17, 5)], [False, True, False, False], 74, False, [False, False, True, True], 2447, 'East', (15, 10))
Element 14: (2, (15, 10), ['', '.', '', ''], [(16, 6), (9, 4), (17, 6)], [False, False, False, False], 72, False, [False, True, False, False], 2476, 'South', (15, 9))
Element 15: (2, (15, 9), ['%', '.', '', ''], [(15, 6), (9, 5), (17, 5)], [True, False, False, False], 70, False, [False, True, False, False], 2505, 'South', (15, 8))
Element 16: (2, (15, 8), ['.', 'G', '', ''], [(15, 7), (9, 6), (17, 6)], [False, False, False, False], 68, False, [True, False, False, False], 2534, 'West', (14, 8))
Element 17: (2, (14, 8), ['.', 'G', '%', ''], [(14, 7), (10, 6), (18, 6)], [False, False, True, False], 66, False, [True, False, False, False], 2553, 'West', (13, 8))
Element 18: (2, (13, 8), ['%', '.', '', ''], [(14, 6), (10, 7), (18, 5)], [True, False, False, False], 64, False, [False, True, False, False], 2572, 'South', (13, 7))
Element 19: (2, (13, 7), ['.', '.', '', ''], [(14, 5), (10, 8), (17, 5)], [False, False, False, False], 62, False, [True, True, False, False], 2591, 'South', (13, 6))
Element 20: (2, (13, 6), ['.', '.', '', ''], [(15, 5), (11, 8), (18, 5)], [False, False, False, False], 60, False, [True, True, False, False], 2610, 'South', (13, 5))
Element 21: (2, (13, 5), ['.', '%', '', ''], [(15, 4), (11, 9), (18, 4)], [False, True, False, False], 58, False, [True, False, False, False], 2629, 'West', (12, 5))
Element 22: (2, (12, 5), ['%', '%', '.', ''], [(16, 4), (11, 10), (17, 4)], [True, True, False, False], 56, False, [False, False, True, False], 2658, 'North', (12, 6))
Element 23: (2, (12, 6), ['%', '', '.', ''], [(17, 4), (12, 10), (17, 5)], [True, False, False, False], 54, False, [False, False, True, False], 2677, 'North', (12, 7))
Element 24: (2, (12, 7), ['%', '', '%', ''], [(18, 4), (12, 11), (17, 6)], [True, False, True, False], 52, False, [False, False, False, False], 2696, 'South', (12, 6))
Element 25: (2, (12, 6), ['%', '', '', ''], [(18, 5), (13, 11), (17, 5)], [True, False, False, False], 50, False, [False, False, False, False], 2705, 'South', (12, 5))
Element 26: (2, (12, 5), ['%', '%', '', ''], [(18, 6), (14, 11), (17, 4)], [True, True, False, False], 48, False, [False, False, False, False], 2714, 'East', (13, 5))
Element 27: (2, (13, 5), ['', '%', '', ''], [(17, 6), (14, 12), (17, 3)], [False, True, False, False], 46, False, [False, False, False, False], 2723, 'East', (14, 5))
Element 28: (2, (14, 5), ['', '%', '', ''], [(17, 5), (15, 12), (16, 3)], [False, True, False, False], 44, False, [False, False, False, False], 2732, 'East', (15, 5))
Element 29: (2, (15, 5), ['', '', '', '%'], [(17, 6), (16, 12), (16, 4)], [False, False, False, True], 42, False, [False, False, False, False], 2741, 'North', (15, 6))
