Element 1: (2, (3, 10), ['.', '%', '.', '.'], [(2, 1), (4, 1), (13, 8)], [False, True, False, False], 98, False, [True, False, True, True], 1009, 'East', (4, 10))
Element 2: (2, (4, 10), ['', '.', '%', '.'], [(2, 2), (4, 2), (14, 8)], [False, False, True, False], 96, False, [False, True, False, True], 1048, 'East', (5, 10))
Element 3: (2, (5, 10), ['', '.', '.', '.'], [(3, 2), (5, 2), (15, 8)], [False, False, False, False], 94, False, [False, True, True, True], 1087, 'East', (6, 10))
Element 4: (2, (6, 10), ['', 'F', '.', '.'], [(4, 2), (6, 2), (16, 8)], [False, False, False, False], 92, False, [False, False, True, True], 1116, 'South', (6, 9))
Element 5: (2, (6, 9), ['.', '%', '', 'F'], [(5, 2), (7, 2), (17, 8)], [False, True, False, False], 90, False, [True, False, False, False], 2135, 'East', (7, 9))
Element 6: (2, (7, 9), ['', '%', '.', '.'], [(5, 3), (8, 2), (18, 8)], [False, True, False, False], 88, False, [False, False, True, True], 3164, 'East', (8, 9))
Element 7: (2, (8, 9), ['', '.', '.', '.'], [(6, 3), (9, 2), (18, 9)], [False, False, False, False], 86, False, [False, True, True, True], 3203, 'East', (9, 9))
Element 8: (2, (9, 9), ['', '.', '.', '%'], [(7, 3), (9, 1), (18, 10)], [False, False, False, True], 84, False, [False, True, True, False], 4232, 'North', (9, 10))
Element 9: (2, (9, 10), ['.', '', '.', '.'], [(7, 4), (10, 1), (18, 11)], [False, False, False, False], 82, False, [True, False, True, True], 4271, 'East', (10, 10))
Element 10: (2, (10, 10), ['', '%', '.', '.'], [(8, 4), (11, 1), (17, 11)], [False, True, False, False], 80, False, [False, False, True, True], 4310, 'East', (11, 10))
Element 11: (2, (11, 10), ['', '.', '.', '.'], [(9, 4), (12, 1), (17, 10)], [False, False, False, False], 78, False, [False, True, True, True], 4349, 'East', (12, 10))
Element 12: (2, (12, 10), ['', '.', '.', '.'], [(10, 4), (13, 1), (17, 9)], [False, False, False, False], 76, False, [False, True, True, True], 4388, 'East', (13, 10))
Element 13: (2, (13, 10), ['', '.', '.', '.'], [(10, 5), (14, 1), (16, 9)], [False, False, False, False], 74, False, [False, True, True, True], 4427, 'East', (14, 10))
Element 14: (2, (14, 10), ['', '%', '.', '.'], [(10, 6), (14, 2), (16, 10)], [False, True, False, False], 72, False, [False, False, True, True], 4466, 'East', (15, 10))
Element 15: (2, (15, 10), ['', '.', '.', ''], [(10, 7), (15, 2), (16, 11)], [False, False, False, False], 70, False, [False, True, True, False], 5495, 'North', (15, 11))
