Element 1: (0, (13, 12), ['.', '.', '%', '.'], [(6, 2), (13, 3), (13, 7)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (14, 12))
Element 2: (0, (14, 12), ['', '.', '%', '.'], [(7, 2), (14, 3), (14, 7)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (15, 12))
Element 3: (0, (15, 12), ['', '.', '%', '.'], [(8, 2), (14, 2), (15, 7)], [False, False, True, False], 94, False, [False, True, False, True], 78, 'East', (16, 12))
Element 4: (0, (16, 12), ['', '.', '.', '%'], [(9, 2), (15, 2), (16, 7)], [False, False, False, True], 92, False, [False, True, True, False], 117, 'North', (16, 13))
Element 5: (0, (16, 13), ['%', '', '%', '.'], [(9, 1), (16, 2), (16, 8)], [True, False, True, False], 90, False, [False, False, False, True], 1146, 'East', (17, 13))
Element 6: (0, (17, 13), ['', '%', '%', '.'], [(10, 1), (16, 3), (17, 8)], [False, True, True, False], 88, False, [False, False, False, True], 1185, 'East', (18, 13))
Element 7: (0, (18, 13), ['', '%', '%', '%'], [(11, 1), (17, 3), (18, 8)], [False, True, True, True], 86, False, [False, False, False, False], 1224, 'West', (17, 13))
Element 8: (0, (17, 13), ['', '%', '%', ''], [(12, 1), (17, 4), (18, 9)], [False, True, True, False], 84, False, [False, False, False, False], 1253, 'West', (16, 13))
Element 9: (0, (16, 13), ['%', '', '%', ''], [(13, 1), (18, 4), (18, 10)], [True, False, True, False], 82, False, [False, False, False, False], 1282, 'South', (16, 12))
Element 10: (0, (16, 12), ['', '.', '', '%'], [(14, 1), (18, 5), (18, 11)], [False, False, False, True], 80, False, [False, True, False, False], 1311, 'South', (16, 11))
Element 11: (0, (16, 11), ['.', '.', '', 'G'], [(14, 2), (18, 6), (17, 11)], [False, False, False, False], 78, False, [True, True, False, False], 1340, 'South', (16, 10))
Element 12: (0, (16, 10), ['.', '.', '', 'G'], [(15, 2), (17, 6), (17, 10)], [False, False, False, False], 76, False, [True, True, False, False], 1369, 'South', (16, 9))
Element 13: (0, (16, 9), ['.', '', '', 'G'], [(16, 2), (17, 5), (17, 9)], [False, False, False, False], 74, False, [True, False, False, False], 1398, 'West', (15, 9))
Element 14: (0, (15, 9), ['%', '.', '.', 'G'], [(16, 3), (17, 6), (16, 9)], [True, False, False, False], 72, False, [False, True, True, False], 1407, 'North', (15, 10))
Element 15: (0, (15, 10), ['.', '', '.', 'G'], [(16, 4), (16, 6), (16, 10)], [False, False, False, False], 70, False, [True, False, True, False], 1436, 'North', (15, 11))
Element 16: (0, (15, 11), ['.', '', '', 'G'], [(15, 4), (15, 6), (16, 11)], [False, False, False, False], 68, False, [True, False, False, False], 1465, 'West', (14, 11))
Element 17: (0, (14, 11), ['.', '.', '', ''], [(15, 5), (14, 6), (16, 12)], [False, False, False, False], 66, False, [True, True, False, False], 1494, 'South', (14, 10))
Element 18: (0, (14, 10), ['.', '%', '', ''], [(14, 5), (13, 6), (16, 13)], [False, True, False, False], 64, False, [True, False, False, False], 1523, 'West', (13, 10))
