Element 1: (2, (10, 12), ['.', '.', '.', '%'], [(7, 2), (5, 2), (12, 3)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (10, 13))
Element 2: (2, (10, 13), ['%', '', '%', '.'], [(8, 2), (5, 3), (13, 3)], [True, False, True, False], 96, False, [False, False, False, True], 58, 'East', (11, 13))
Element 3: (2, (11, 13), ['', '%', '%', 'F'], [(9, 2), (6, 3), (14, 3)], [False, True, True, False], 94, False, [False, False, False, False], 97, 'East', (12, 13))
Element 4: (2, (12, 13), ['', '.', '%', '%'], [(9, 1), (7, 3), (14, 2)], [False, False, True, True], 92, False, [False, True, False, False], 2116, 'South', (12, 12))
Element 5: (2, (12, 12), ['%', '.', '', '.'], [(10, 1), (7, 4), (15, 2)], [True, False, False, False], 90, False, [False, True, False, True], 2155, 'East', (13, 12))
Element 6: (2, (13, 12), ['', '.', '%', '.'], [(11, 1), (8, 4), (16, 2)], [False, False, True, False], 88, False, [False, True, False, True], 2194, 'East', (14, 12))
Element 7: (2, (14, 12), ['', '.', '%', '.'], [(12, 1), (9, 4), (16, 3)], [False, False, True, False], 86, False, [False, True, False, True], 2233, 'East', (15, 12))
Element 8: (2, (15, 12), ['', '.', '%', '.'], [(13, 1), (10, 4), (17, 3)], [False, False, True, False], 84, False, [False, True, False, True], 2272, 'East', (16, 12))
Element 9: (2, (16, 12), ['', '.', '.', '%'], [(14, 1), (10, 5), (17, 4)], [False, False, False, True], 82, False, [False, True, True, False], 2311, 'North', (16, 13))
Element 10: (2, (16, 13), ['%', '', '%', '.'], [(14, 2), (10, 6), (18, 4)], [True, False, True, False], 80, False, [False, False, False, True], 2340, 'East', (17, 13))
Element 11: (2, (17, 13), ['', '%', '%', '.'], [(15, 2), (10, 7), (18, 5)], [False, True, True, False], 78, False, [False, False, False, True], 3359, 'East', (18, 13))
Element 12: (2, (18, 13), ['', '%', '%', '%'], [(16, 2), (9, 7), (18, 6)], [False, True, True, True], 76, False, [False, False, False, False], 4378, 'West', (17, 13))
Element 13: (2, (17, 13), ['', '%', '%', ''], [(16, 3), (9, 8), (17, 6)], [False, True, True, False], 74, False, [False, False, False, False], 4397, 'West', (16, 13))
Element 14: (2, (16, 13), ['%', '', '%', ''], [(16, 4), (10, 8), (17, 5)], [True, False, True, False], 72, False, [False, False, False, False], 4426, 'South', (16, 12))
Element 15: (2, (16, 12), ['', '.', '', '%'], [(15, 4), (11, 8), (17, 6)], [False, False, False, True], 70, False, [False, True, False, False], 4445, 'South', (16, 11))
Element 16: (2, (16, 11), ['.', '.', '', '.'], [(15, 5), (11, 9), (16, 6)], [False, False, False, False], 68, False, [True, True, False, True], 4484, 'East', (17, 11))
Element 17: (2, (17, 11), ['', '.', '%', '.'], [(15, 6), (12, 9), (16, 7)], [False, False, True, False], 66, False, [False, True, False, True], 4523, 'East', (18, 11))
Element 18: (2, (18, 11), ['', '.', '%', '%'], [(15, 7), (13, 9), (16, 8)], [False, False, True, True], 64, False, [False, True, False, False], 4562, 'South', (18, 10))
Element 19: (2, (18, 10), ['.', '.', '', '%'], [(15, 8), (13, 10), (17, 8)], [False, False, False, True], 62, False, [True, True, False, False], 4601, 'South', (18, 9))
Element 20: (2, (18, 9), ['.', 'G', '', '%'], [(15, 9), (14, 10), (18, 8)], [False, False, False, True], 60, False, [True, False, False, False], 4640, 'West', (17, 9))
Element 21: (2, (17, 9), ['G', '', '.', 'G'], [(16, 9), (15, 10), (18, 9)], [False, False, False, False], 58, False, [False, False, True, False], 4669, 'North', (17, 10))
Element 22: (2, (17, 10), ['G', '', '', 'G'], [(16, 10), (15, 11), (18, 10)], [False, False, False, False], 56, False, [False, False, False, False], 4698, 'South', (17, 9))
Element 23: (2, (17, 9), ['', '', 'G', ''], [(17, 10), (14, 11), (18, 11)], [False, False, False, False], 54, False, [False, False, False, False], 4707, 'South', (17, 8))
Element 24: (2, (17, 8), ['', '%', '', ''], [(18, 10), (13, 11), (17, 11)], [False, True, False, False], 52, False, [False, False, False, False], 4716, 'East', (18, 8))
Element 25: (2, (18, 8), ['', '%', '', '%'], [(18, 11), (12, 11), (17, 10)], [False, True, False, True], 50, False, [False, False, False, False], 4725, 'West', (17, 8))
Element 26: (2, (17, 8), ['', '%', 'G', ''], [(17, 11), (12, 10), (17, 9)], [False, True, False, False], 48, False, [False, False, False, False], 4734, 'West', (16, 8))
Element 27: (2, (16, 8), ['', '', 'G', ''], [(16, 11), (11, 10), (16, 9)], [False, False, False, False], 46, False, [False, False, False, False], 4743, 'South', (16, 7))
Element 28: (2, (16, 7), ['', '', '', '%'], [(16, 12), (11, 11), (16, 10)], [False, False, False, True], 44, False, [False, False, False, False], 4752, 'South', (16, 6))
Element 29: (2, (16, 6), ['', '%', '', ''], [(16, 13), (10, 11), (16, 11)], [False, True, False, False], 42, False, [False, False, False, False], 4761, 'East', (17, 6))
Element 30: (2, (17, 6), ['', '', '%', ''], [(17, 13), (10, 10), (16, 12)], [False, False, True, False], 40, False, [False, False, False, False], 4770, 'East', (18, 6))
Element 31: (2, (18, 6), ['', '', '%', '%'], [(18, 13), (9, 10), (16, 13)], [False, False, True, True], 38, False, [False, False, False, False], 4779, 'South', (18, 5))
Element 32: (2, (18, 5), ['', '', '', '%'], [(18, 13), (9, 11), (17, 13)], [False, False, False, True], 36, False, [False, False, False, False], 4788, 'South', (18, 4))
Element 33: (2, (18, 4), ['', '%', '', '%'], [(17, 13), (9, 12), (16, 13)], [False, True, False, True], 34, False, [False, False, False, False], 4797, 'West', (17, 4))
Element 34: (2, (17, 4), ['', '', '', ''], [(16, 13), (10, 12), (16, 12)], [False, False, False, False], 32, False, [False, False, False, False], 4796, 'North', (17, 5))
Element 35: (2, (17, 5), ['%', '', '', ''], [(16, 12), (10, 13), (15, 12)], [True, False, False, False], 30, False, [False, False, False, False], 4795, 'South', (17, 4))
Element 36: (2, (17, 4), ['', '', '', ''], [(16, 12), (11, 13), (15, 11)], [False, False, False, False], 28, False, [False, False, False, False], 4794, 'South', (17, 3))
Element 37: (2, (17, 3), ['', '%', '', '%'], [(16, 11), (12, 13), (15, 10)], [False, True, False, True], 26, False, [False, False, False, False], 4793, 'West', (16, 3))
Element 38: (2, (16, 3), ['%', '', '', ''], [(15, 11), (12, 12), (15, 9)], [True, False, False, False], 24, False, [False, False, False, False], 4792, 'North', (16, 4))
Element 39: (2, (16, 4), ['', '', '%', ''], [(15, 12), (13, 12), (15, 8)], [False, False, True, False], 22, False, [False, False, False, False], 4791, 'West', (15, 4))
Element 40: (2, (15, 4), ['%', '%', '', ''], [(14, 12), (12, 12), (14, 8)], [True, True, False, False], 20, False, [False, False, False, False], 4800, 'North', (15, 5))
Element 41: (2, (15, 5), ['.', '', '', '%'], [(14, 11), (12, 13), (14, 7)], [False, False, False, True], 18, False, [True, False, False, False], 4809, 'West', (14, 5))
Element 42: (2, (14, 5), ['.', '%', 'G', ''], [(14, 10), (11, 13), (14, 6)], [False, True, False, False], 16, False, [True, False, False, False], 4828, 'West', (13, 5))
Element 43: (2, (13, 5), ['.', '%', 'G', ''], [(15, 10), (10, 13), (13, 6)], [False, True, False, False], 14, False, [True, False, False, False], 4847, 'West', (12, 5))
