Element 1: (3, (7, 2), ['.', '%', '.', '.'], [(17, 10), (5, 6), (6, 6)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (8, 2))
Element 2: (3, (8, 2), ['', '%', '%', '.'], [(18, 10), (5, 7), (6, 5)], [False, True, True, False], 96, False, [False, False, False, True], 68, 'East', (9, 2))
Element 3: (3, (9, 2), ['', 'F', '%', '.'], [(18, 11), (6, 7), (7, 5)], [False, False, True, False], 94, False, [False, False, False, True], 97, 'South', (9, 1))
Element 4: (3, (9, 1), ['%', '%', '', '.'], [(17, 11), (6, 6), (7, 4)], [True, True, False, False], 92, False, [False, False, False, True], 1116, 'East', (10, 1))
Element 5: (3, (10, 1), ['', '%', '.', '.'], [(16, 11), (6, 5), (8, 4)], [False, True, False, False], 90, False, [False, False, True, True], 1145, 'East', (11, 1))
Element 6: (3, (11, 1), ['', '%', '.', '.'], [(16, 12), (6, 4), (9, 4)], [False, True, False, False], 88, False, [False, False, True, True], 1184, 'East', (12, 1))
Element 7: (3, (12, 1), ['', '%', '.', '.'], [(16, 13), (6, 3), (10, 4)], [False, True, False, False], 86, False, [False, False, True, True], 1223, 'East', (13, 1))
Element 8: (3, (13, 1), ['', '%', '%', '.'], [(17, 13), (7, 3), (10, 5)], [False, True, True, False], 84, False, [False, False, False, True], 1262, 'East', (14, 1))
Element 9: (3, (14, 1), ['', '%', '.', '%'], [(18, 13), (7, 4), (10, 6)], [False, True, False, True], 82, False, [False, False, True, False], 1291, 'North', (14, 2))
Element 10: (3, (14, 2), ['%', '', '.', '.'], [(17, 13), (8, 4), (10, 7)], [True, False, False, False], 80, False, [False, False, True, True], 2300, 'East', (15, 2))
Element 11: (3, (15, 2), ['', '%', '%', '.'], [(16, 13), (9, 4), (9, 7)], [False, True, True, False], 78, False, [False, False, False, True], 3309, 'East', (16, 2))
Element 12: (3, (16, 2), ['', '%', '.', '%'], [(16, 12), (9, 5), (9, 8)], [False, True, False, True], 76, False, [False, False, True, False], 3338, 'North', (16, 3))
Element 13: (3, (16, 3), ['%', '', '.', '.'], [(15, 12), (9, 6), (10, 8)], [True, False, False, False], 74, False, [False, False, True, True], 3377, 'East', (17, 3))
Element 14: (3, (17, 3), ['', '%', '.', '%'], [(15, 11), (10, 6), (11, 8)], [False, True, False, True], 72, False, [False, False, True, False], 3406, 'North', (17, 4))
