Element 1: (2, (14, 5), ['.', '%', '.', '.'], [(11, 9), (10, 11), (15, 2)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (15, 5))
Element 2: (2, (15, 5), ['', '.', '.', '%'], [(12, 9), (11, 11), (16, 2)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (15, 6))
Element 3: (2, (15, 6), ['.', '', '.', '.'], [(13, 9), (12, 11), (16, 3)], [False, False, False, False], 94, False, [True, False, True, True], 97, 'East', (16, 6))
Element 4: (2, (16, 6), ['', '%', '.', '.'], [(13, 10), (13, 11), (17, 3)], [False, True, False, False], 92, False, [False, False, True, True], 136, 'East', (17, 6))
Element 5: (2, (17, 6), ['', '.', '%', '.'], [(14, 10), (14, 11), (17, 4)], [False, False, True, False], 90, False, [False, True, False, True], 175, 'East', (18, 6))
Element 6: (2, (18, 6), ['', '.', '%', '%'], [(15, 10), (15, 11), (18, 4)], [False, False, True, True], 88, False, [False, True, False, False], 214, 'South', (18, 5))
Element 7: (2, (18, 5), ['.', '', '', '%'], [(16, 10), (16, 11), (17, 4)], [False, False, False, True], 86, False, [True, False, False, False], 243, 'West', (17, 5))
Element 8: (2, (17, 5), ['%', '', '', ''], [(17, 10), (17, 11), (17, 3)], [True, False, False, False], 84, False, [False, False, False, False], 272, 'South', (17, 4))
Element 9: (2, (17, 4), ['.', '', '', ''], [(18, 10), (18, 11), (16, 3)], [False, False, False, False], 82, False, [True, False, False, False], 291, 'West', (16, 4))
Element 10: (2, (16, 4), ['.', '', '%', ''], [(18, 9), (18, 10), (16, 2)], [False, False, True, False], 80, False, [True, False, False, False], 310, 'West', (15, 4))
Element 11: (2, (15, 4), ['%', '%', '', ''], [(18, 8), (18, 9), (16, 3)], [True, True, False, False], 78, False, [False, False, False, False], 329, 'East', (16, 4))
Element 12: (2, (16, 4), ['', '', '%', ''], [(17, 8), (17, 9), (17, 3)], [False, False, True, False], 76, False, [False, False, False, False], 348, 'South', (16, 3))
Element 13: (2, (16, 3), ['%', '', '', ''], [(16, 8), (16, 9), (17, 4)], [True, False, False, False], 74, False, [False, False, False, False], 367, 'East', (17, 3))
Element 14: (2, (17, 3), ['', '%', '', '%'], [(16, 7), (15, 9), (16, 4)], [False, True, False, True], 72, False, [False, False, False, False], 386, 'West', (16, 3))
Element 15: (2, (16, 3), ['%', '', '', ''], [(15, 7), (15, 8), (15, 4)], [True, False, False, False], 70, False, [False, False, False, False], 405, 'South', (16, 2))
Element 16: (2, (16, 2), ['', '%', '', '%'], [(14, 7), (14, 8), (15, 5)], [False, True, False, True], 68, False, [False, False, False, False], 424, 'West', (15, 2))
Element 17: (2, (15, 2), ['.', '%', '%', ''], [(14, 6), (13, 8), (15, 6)], [False, True, True, False], 66, False, [True, False, False, False], 443, 'West', (14, 2))
Element 18: (2, (14, 2), ['%', '.', '.', ''], [(13, 6), (13, 7), (16, 6)], [True, False, False, False], 64, False, [False, True, True, False], 472, 'North', (14, 3))
Element 19: (2, (14, 3), ['.', '', '%', '%'], [(13, 5), (12, 7), (17, 6)], [False, False, True, True], 62, False, [True, False, False, False], 501, 'West', (13, 3))
Element 20: (2, (13, 3), ['.', '%', '%', ''], [(12, 5), (12, 6), (18, 6)], [False, True, True, False], 60, False, [True, False, False, False], 530, 'West', (12, 3))
Element 21: (2, (12, 3), ['.', '.', '%', ''], [(13, 5), (13, 6), (18, 5)], [False, False, True, False], 58, False, [True, True, False, False], 539, 'South', (12, 2))
Element 22: (2, (12, 2), ['.', '.', '', '%'], [(14, 5), (14, 6), (17, 5)], [False, False, False, True], 56, False, [True, True, False, False], 548, 'South', (12, 1))
