Element 1: (3, (13, 11), ['.', '.', '.', '.'], [(3, 12), (2, 12), (9, 10)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (14, 11))
Element 2: (3, (14, 11), ['', '.', '.', '.'], [(3, 13), (2, 13), (10, 10)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (15, 11))
Element 3: (3, (15, 11), ['', '.', '.', '.'], [(4, 13), (3, 13), (11, 10)], [False, False, False, False], 94, False, [False, True, True, True], 1087, 'East', (16, 11))
Element 4: (3, (16, 11), ['', '.', '.', '.'], [(5, 13), (4, 13), (12, 10)], [False, False, False, False], 92, False, [False, True, True, True], 2106, 'East', (17, 11))
Element 5: (3, (17, 11), ['', '.', '%', '.'], [(6, 13), (5, 13), (13, 10)], [False, False, True, False], 90, False, [False, True, False, True], 2135, 'East', (18, 11))
Element 6: (3, (18, 11), ['', '.', '%', '%'], [(7, 13), (6, 13), (14, 10)], [False, False, True, True], 88, False, [False, True, False, False], 2164, 'South', (18, 10))
Element 7: (3, (18, 10), ['.', '.', '', '%'], [(7, 13), (5, 13), (15, 10)], [False, False, False, True], 86, False, [True, True, False, False], 2183, 'South', (18, 9))
Element 8: (3, (18, 9), ['.', '.', '', '%'], [(6, 13), (4, 13), (16, 10)], [False, False, False, True], 84, False, [True, True, False, False], 2202, 'South', (18, 8))
Element 9: (3, (18, 8), ['.', '%', '', '%'], [(5, 13), (3, 13), (17, 10)], [False, True, False, True], 82, False, [True, False, False, False], 2221, 'West', (17, 8))
Element 10: (3, (17, 8), ['.', '%', 'G', ''], [(4, 13), (3, 12), (17, 9)], [False, True, False, False], 80, False, [True, False, False, False], 2240, 'West', (16, 8))
Element 11: (3, (16, 8), ['.', '.', 'G', ''], [(3, 13), (3, 11), (16, 9)], [False, False, False, False], 78, False, [True, True, False, False], 2259, 'South', (16, 7))
Element 12: (3, (16, 7), ['.', '.', '', '%'], [(2, 13), (3, 10), (15, 9)], [False, False, False, True], 76, False, [True, True, False, False], 2288, 'South', (16, 6))
Element 13: (3, (16, 6), ['.', '%', '', '.'], [(2, 12), (4, 10), (15, 8)], [False, True, False, False], 74, False, [True, False, False, True], 2317, 'East', (17, 6))
Element 14: (3, (17, 6), ['', '.', '%', '.'], [(2, 11), (5, 10), (15, 7)], [False, False, True, False], 72, False, [False, True, False, True], 2356, 'East', (18, 6))
Element 15: (3, (18, 6), ['', '.', '%', '%'], [(2, 10), (6, 10), (15, 6)], [False, False, True, True], 70, False, [False, True, False, False], 2395, 'South', (18, 5))
Element 16: (3, (18, 5), ['.', '.', '', '%'], [(1, 10), (6, 9), (15, 5)], [False, False, False, True], 68, False, [True, True, False, False], 3424, 'South', (18, 4))
Element 17: (3, (18, 4), ['.', '%', '', '%'], [(1, 11), (7, 9), (15, 4)], [False, True, False, True], 66, False, [True, False, False, False], 4453, 'West', (17, 4))
Element 18: (3, (17, 4), ['G', '.', '.', ''], [(1, 12), (8, 9), (16, 4)], [False, False, False, False], 64, False, [False, True, True, False], 4482, 'North', (17, 5))
Element 19: (3, (17, 5), ['%', '', '', ''], [(1, 11), (8, 10), (16, 3)], [True, False, False, False], 62, False, [False, False, False, False], 4511, 'South', (17, 4))
Element 20: (3, (17, 4), ['', 'G', '', ''], [(1, 10), (8, 11), (17, 3)], [False, False, False, False], 60, False, [False, False, False, False], 4530, 'West', (16, 4))
Element 21: (3, (16, 4), ['', '', '%', 'G'], [(2, 10), (7, 11), (17, 4)], [False, False, True, False], 58, False, [False, False, False, False], 5529, 'South', (16, 3))
Element 22: (3, (16, 3), ['%', '.', '', ''], [(3, 10), (7, 10), (18, 4)], [True, False, False, False], 56, False, [False, True, False, False], 5538, 'South', (16, 2))
Element 23: (3, (16, 2), ['.', '%', '', '%'], [(4, 10), (7, 11), (18, 5)], [False, True, False, True], 54, False, [True, False, False, False], 5547, 'West', (15, 2))
Element 24: (3, (15, 2), ['.', '%', '%', ''], [(4, 9), (6, 11), (18, 6)], [False, True, True, False], 52, False, [True, False, False, False], 5576, 'West', (14, 2))
Element 25: (3, (14, 2), ['%', '.', '.', ''], [(5, 9), (5, 11), (17, 6)], [True, False, False, False], 50, False, [False, True, True, False], 5605, 'North', (14, 3))
Element 26: (3, (14, 3), ['.', '', '%', '%'], [(6, 9), (6, 11), (17, 5)], [False, False, True, True], 48, False, [True, False, False, False], 5614, 'West', (13, 3))
Element 27: (3, (13, 3), ['.', '%', '%', ''], [(7, 9), (7, 11), (17, 6)], [False, True, True, False], 46, False, [True, False, False, False], 5623, 'West', (12, 3))
