Element 1: (1, (12, 6), ['%', '.', '.', '.'], [(13, 10), (14, 1), (15, 11)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (13, 6))
Element 2: (1, (13, 6), ['', '.', '.', '.'], [(14, 10), (14, 2), (16, 11)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (14, 6))
Element 3: (1, (14, 6), ['', '.', '.', '.'], [(15, 10), (15, 2), (17, 11)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (15, 6))
Element 4: (1, (15, 6), ['', '.', '.', '.'], [(16, 10), (16, 2), (18, 11)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (16, 6))
Element 5: (1, (16, 6), ['', '%', '.', '.'], [(17, 10), (16, 3), (18, 10)], [False, True, False, False], 90, False, [False, False, True, True], 165, 'East', (17, 6))
Element 6: (1, (17, 6), ['', '.', '%', '.'], [(17, 9), (17, 3), (18, 9)], [False, False, True, False], 88, False, [False, True, False, True], 204, 'East', (18, 6))
Element 7: (1, (18, 6), ['', '.', '%', '%'], [(17, 8), (17, 4), (18, 8)], [False, False, True, True], 86, False, [False, True, False, False], 243, 'South', (18, 5))
Element 8: (1, (18, 5), ['.', 'G', '', '%'], [(16, 8), (18, 4), (18, 9)], [False, False, False, True], 84, False, [True, False, False, False], 272, 'West', (17, 5))
Element 9: (1, (17, 5), ['%', '', '', 'G'], [(16, 9), (18, 5), (18, 10)], [True, False, False, False], 82, False, [False, False, False, False], 291, 'South', (17, 4))
Element 10: (1, (17, 4), ['.', '', '', ''], [(15, 9), (18, 6), (18, 11)], [False, False, False, False], 80, False, [True, False, False, False], 300, 'West', (16, 4))
Element 11: (1, (16, 4), ['.', '', '%', ''], [(15, 8), (17, 6), (17, 11)], [False, False, True, False], 78, False, [True, False, False, False], 319, 'West', (15, 4))
Element 12: (1, (15, 4), ['%', '%', '.', ''], [(15, 7), (17, 5), (17, 10)], [True, True, False, False], 76, False, [False, False, True, False], 338, 'North', (15, 5))
Element 13: (1, (15, 5), ['.', '', '', '%'], [(16, 7), (17, 6), (17, 9)], [False, False, False, True], 74, False, [True, False, False, False], 357, 'West', (14, 5))
Element 14: (1, (14, 5), ['.', '%', '', ''], [(15, 7), (16, 6), (17, 8)], [False, True, False, False], 72, False, [True, False, False, False], 366, 'West', (13, 5))
Element 15: (1, (13, 5), ['.', '%', '', ''], [(14, 7), (16, 7), (16, 8)], [False, True, False, False], 70, False, [True, False, False, False], 385, 'West', (12, 5))
Element 16: (1, (12, 5), ['%', '%', '', ''], [(14, 8), (15, 7), (16, 9)], [True, True, False, False], 68, False, [False, False, False, False], 404, 'East', (13, 5))
Element 17: (1, (13, 5), ['', '%', '', ''], [(13, 8), (15, 8), (16, 10)], [False, True, False, False], 66, False, [False, False, False, False], 413, 'East', (14, 5))
