Element 1: (3, (16, 8), ['.', '.', '.', '.'], [(12, 11), (2, 11), (5, 4)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (17, 8))
Element 2: (3, (17, 8), ['', '%', '.', '.'], [(13, 11), (3, 11), (6, 4)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (18, 8))
Element 3: (3, (18, 8), ['', '%', '.', '%'], [(14, 11), (3, 12), (7, 4)], [False, True, False, True], 94, False, [False, False, True, False], 107, 'North', (18, 9))
Element 4: (3, (18, 9), ['.', '', '.', '%'], [(15, 11), (3, 13), (8, 4)], [False, False, False, True], 92, False, [True, False, True, False], 146, 'North', (18, 10))
Element 5: (3, (18, 10), ['.', '', '.', '%'], [(16, 11), (4, 13), (9, 4)], [False, False, False, True], 90, False, [True, False, True, False], 1175, 'North', (18, 11))
Element 6: (3, (18, 11), ['G', '', '%', '%'], [(17, 11), (5, 13), (10, 4)], [False, False, True, True], 88, False, [False, False, False, False], 2204, 'South', (18, 10))
Element 7: (3, (18, 10), ['G', '', '', '%'], [(17, 10), (6, 13), (10, 5)], [False, False, False, True], 86, False, [False, False, False, False], 2233, 'South', (18, 9))
Element 8: (3, (18, 9), ['G', '', '', '%'], [(17, 9), (7, 13), (10, 6)], [False, False, False, True], 84, False, [False, False, False, False], 2262, 'North', (18, 10))
Element 9: (3, (18, 10), ['', '', '', '%'], [(16, 9), (6, 13), (10, 7)], [False, False, False, True], 82, False, [False, False, False, False], 3271, 'South', (18, 9))
Element 10: (3, (18, 9), ['', '', '', '%'], [(16, 10), (5, 13), (9, 7)], [False, False, False, True], 80, False, [False, False, False, False], 4280, 'West', (17, 9))
Element 11: (3, (17, 9), ['', '', '', ''], [(15, 10), (4, 13), (9, 8)], [False, False, False, False], 78, False, [False, False, False, False], 4299, 'North', (17, 10))
Element 12: (3, (17, 10), ['', '', '', ''], [(15, 9), (3, 13), (10, 8)], [False, False, False, False], 76, False, [False, False, False, False], 4318, 'North', (17, 11))
Element 13: (3, (17, 11), ['', '', '%', ''], [(15, 8), (2, 13), (11, 8)], [False, False, True, False], 74, False, [False, False, False, False], 4347, 'West', (16, 11))
Element 14: (3, (16, 11), ['', '', '.', ''], [(15, 7), (2, 12), (11, 9)], [False, False, False, False], 72, False, [False, False, True, False], 4376, 'North', (16, 12))
Element 15: (3, (16, 12), ['.', '', '.', '%'], [(16, 7), (1, 12), (12, 9)], [False, False, False, True], 70, False, [True, False, True, False], 4415, 'North', (16, 13))
Element 16: (3, (16, 13), ['%', '', '%', '.'], [(16, 6), (2, 12), (13, 9)], [True, False, True, False], 68, False, [False, False, False, True], 4444, 'East', (17, 13))
Element 17: (3, (17, 13), ['', '%', '%', '.'], [(17, 6), (2, 13), (13, 10)], [False, True, True, False], 66, False, [False, False, False, True], 4473, 'East', (18, 13))
Element 18: (3, (18, 13), ['', '%', '%', '%'], [(18, 6), (3, 13), (14, 10)], [False, True, True, True], 64, False, [False, False, False, False], 4502, 'West', (17, 13))
Element 19: (3, (17, 13), ['', '%', '%', ''], [(18, 5), (3, 12), (15, 10)], [False, True, True, False], 62, False, [False, False, False, False], 4511, 'West', (16, 13))
Element 20: (3, (16, 13), ['%', '', '%', ''], [(18, 4), (2, 12), (16, 10)], [True, False, True, False], 60, False, [False, False, False, False], 4520, 'South', (16, 12))
Element 21: (3, (16, 12), ['.', '', '', '%'], [(17, 4), (3, 12), (17, 10)], [False, False, False, True], 58, False, [True, False, False, False], 4529, 'West', (15, 12))
Element 22: (3, (15, 12), ['.', '', '%', ''], [(17, 5), (3, 11), (18, 10)], [False, False, True, False], 56, False, [True, False, False, False], 4548, 'West', (14, 12))
Element 23: (3, (14, 12), ['.', '', '%', ''], [(17, 4), (3, 10), (18, 11)], [False, False, True, False], 54, False, [True, False, False, False], 4567, 'West', (13, 12))
Element 24: (3, (13, 12), ['.', '', '%', ''], [(17, 3), (4, 10), (17, 11)], [False, False, True, False], 52, False, [True, False, False, False], 4596, 'West', (12, 12))
Element 25: (3, (12, 12), ['%', '', 'F', ''], [(16, 3), (5, 10), (16, 11)], [True, False, False, False], 50, False, [False, False, False, False], 4625, 'North', (12, 13))
Element 26: (3, (12, 13), ['.', '', '%', '%'], [(16, 4), (6, 10), (16, 12)], [False, False, True, True], 48, False, [True, False, False, False], 5644, 'West', (11, 13))
Element 27: (3, (11, 13), ['.', '%', '%', ''], [(15, 4), (6, 9), (16, 13)], [False, True, True, False], 46, False, [True, False, False, False], 6663, 'West', (10, 13))
Element 28: (3, (10, 13), ['%', '.', '%', ''], [(15, 5), (7, 9), (17, 13)], [True, False, True, False], 44, False, [False, True, False, False], 7682, 'South', (10, 12))
Element 29: (3, (10, 12), ['.', '.', '', '%'], [(15, 6), (8, 9), (18, 13)], [False, False, False, True], 42, False, [True, True, False, False], 7711, 'South', (10, 11))
Element 30: (3, (10, 11), ['.', '.', '', ''], [(14, 6), (9, 9), (17, 13)], [False, False, False, False], 40, False, [True, True, False, False], 7740, 'South', (10, 10))
Element 31: (3, (10, 10), ['G', '%', '', '.'], [(14, 7), (9, 10), (16, 13)], [False, True, False, False], 38, False, [False, False, False, True], 7769, 'East', (11, 10))
Element 32: (3, (11, 10), ['', '', '', '.'], [(14, 8), (9, 11), (16, 12)], [False, False, False, False], 36, False, [False, False, False, True], 7798, 'East', (12, 10))
Element 33: (3, (12, 10), ['', '', '', ''], [(13, 8), (9, 12), (15, 12)], [False, False, False, False], 34, False, [False, False, False, False], 7827, 'East', (13, 10))
Element 34: (3, (13, 10), ['', '', '', ''], [(13, 7), (10, 12), (15, 11)], [False, False, False, False], 32, False, [False, False, False, False], 7836, 'East', (14, 10))
Element 35: (3, (14, 10), ['', '%', 'G', ''], [(13, 6), (10, 13), (14, 11)], [False, True, False, False], 30, False, [False, False, False, False], 7845, 'East', (15, 10))
Element 36: (3, (15, 10), ['', '', '', ''], [(13, 5), (11, 13), (14, 12)], [False, False, False, False], 28, False, [False, False, False, False], 7854, 'East', (16, 10))
Element 37: (3, (16, 10), ['', '', '', ''], [(14, 5), (12, 13), (13, 12)], [False, False, False, False], 26, False, [False, False, False, False], 7863, 'South', (16, 9))
Element 38: (3, (16, 9), ['', '', '', ''], [(13, 5), (12, 12), (13, 11)], [False, False, False, False], 24, False, [False, False, False, False], 7862, 'West', (15, 9))
Element 39: (3, (15, 9), ['%', '', '', ''], [(12, 5), (13, 12), (12, 11)], [True, False, False, False], 22, False, [False, False, False, False], 7871, 'South', (15, 8))
Element 40: (3, (15, 8), ['', '', '', ''], [(12, 6), (14, 12), (12, 12)], [False, False, False, False], 20, False, [False, False, False, False], 7880, 'South', (15, 7))
Element 41: (3, (15, 7), ['', '', '', ''], [(12, 7), (15, 12), (12, 13)], [False, False, False, False], 18, False, [False, False, False, False], 7889, 'East', (16, 7))
Element 42: (3, (16, 7), ['', '', '', '%'], [(12, 6), (16, 12), (11, 13)], [False, False, False, True], 16, False, [False, False, False, False], 7888, 'South', (16, 6))
Element 43: (3, (16, 6), ['', '%', '', ''], [(12, 5), (16, 13), (10, 13)], [False, True, False, False], 14, False, [False, False, False, False], 7887, 'East', (17, 6))
Element 44: (3, (17, 6), ['', '', '%', ''], [(13, 5), (17, 13), (10, 12)], [False, False, True, False], 12, False, [False, False, False, False], 7886, 'East', (18, 6))
Element 45: (3, (18, 6), ['', '', '%', '%'], [(13, 6), (18, 13), (10, 11)], [False, False, True, True], 10, False, [False, False, False, False], 7885, 'South', (18, 5))
Element 46: (3, (18, 5), ['', '', '', '%'], [(12, 6), (17, 13), (11, 11)], [False, False, False, True], 8, False, [False, False, False, False], 7884, 'South', (18, 4))
Element 47: (3, (18, 4), ['', '%', '', '%'], [(13, 6), (16, 13), (11, 10)], [False, True, False, True], 6, False, [False, False, False, False], 7883, 'West', (17, 4))
Element 48: (3, (17, 4), ['', '', '', ''], [(13, 7), (16, 12), (12, 10)], [False, False, False, False], 4, False, [False, False, False, False], 7882, 'North', (17, 5))
Element 49: (3, (17, 5), ['%', '', '', ''], [(12, 7), (16, 11), (11, 10)], [True, False, False, False], 2, False, [False, False, False, False], 7881, 'South', (17, 4))
Element 50: (3, (17, 4), ['', '', '', ''], [(12, 7), (16, 11), (11, 10)], [False, False, False, False], 0, False, [False, False, False, False], 7880, 'Stop', (17, 4))
Element 51: #0#
