Element 1: (3, (18, 11), ['.', '.', '%', '%'], [(11, 2), (2, 12), (14, 12)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (18, 10))
Element 2: (3, (18, 10), ['.', '.', '', '%'], [(12, 2), (3, 12), (15, 12)], [False, False, False, True], 96, False, [True, True, False, False], 68, 'South', (18, 9))
Element 3: (3, (18, 9), ['.', '.', '', '%'], [(12, 3), (3, 13), (16, 12)], [False, False, False, True], 94, False, [True, True, False, False], 107, 'South', (18, 8))
Element 4: (3, (18, 8), ['.', '%', '', '%'], [(13, 3), (4, 13), (16, 13)], [False, True, False, True], 92, False, [True, False, False, False], 1136, 'West', (17, 8))
Element 5: (3, (17, 8), ['.', '%', '.', ''], [(14, 3), (5, 13), (17, 13)], [False, True, False, False], 90, False, [True, False, True, False], 2165, 'North', (17, 9))
Element 6: (3, (17, 9), ['.', '', '.', ''], [(14, 2), (6, 13), (18, 13)], [False, False, False, False], 88, False, [True, False, True, False], 2204, 'North', (17, 10))
Element 7: (3, (17, 10), ['.', '', '.', ''], [(15, 2), (7, 13), (17, 13)], [False, False, False, False], 86, False, [True, False, True, False], 2233, 'North', (17, 11))
Element 8: (3, (17, 11), ['.', '', '%', ''], [(16, 2), (6, 13), (16, 13)], [False, False, True, False], 84, False, [True, False, False, False], 2252, 'West', (16, 11))
Element 9: (3, (16, 11), ['.', '.', 'G', ''], [(16, 3), (5, 13), (16, 12)], [False, False, False, False], 82, False, [True, True, False, False], 2271, 'South', (16, 10))
Element 10: (3, (16, 10), ['.', '.', 'G', ''], [(17, 3), (4, 13), (16, 11)], [False, False, False, False], 80, False, [True, True, False, False], 2290, 'South', (16, 9))
Element 11: (3, (16, 9), ['.', '.', '', ''], [(17, 4), (3, 13), (15, 11)], [False, False, False, False], 78, False, [True, True, False, False], 2319, 'South', (16, 8))
Element 12: (3, (16, 8), ['.', '.', '', ''], [(18, 4), (2, 13), (15, 10)], [False, False, False, False], 76, False, [True, True, False, False], 2358, 'South', (16, 7))
Element 13: (3, (16, 7), ['.', '.', '', '%'], [(18, 5), (3, 13), (15, 9)], [False, False, False, True], 74, False, [True, True, False, False], 2387, 'South', (16, 6))
Element 14: (3, (16, 6), ['.', '%', '', '.'], [(18, 6), (3, 12), (15, 8)], [False, True, False, False], 72, False, [True, False, False, True], 2416, 'East', (17, 6))
Element 15: (3, (17, 6), ['', '.', '%', ''], [(18, 5), (3, 11), (15, 7)], [False, False, True, False], 70, False, [False, True, False, False], 2445, 'South', (17, 5))
Element 16: (3, (17, 5), ['%', '', '', ''], [(18, 4), (3, 10), (15, 6)], [True, False, False, False], 68, False, [False, False, False, False], 2474, 'East', (18, 5))
Element 17: (3, (18, 5), ['', '', '', '%'], [(17, 4), (4, 10), (15, 5)], [False, False, False, True], 66, False, [False, False, False, False], 2493, 'North', (18, 6))
Element 18: (3, (18, 6), ['', '', '%', '%'], [(18, 4), (5, 10), (15, 4)], [False, False, True, True], 64, False, [False, False, False, False], 2512, 'South', (18, 5))
Element 19: (3, (18, 5), ['', '', '', '%'], [(17, 4), (6, 10), (16, 4)], [False, False, False, True], 62, False, [False, False, False, False], 2531, 'South', (18, 4))
Element 20: (3, (18, 4), ['G', '%', '', '%'], [(17, 5), (6, 9), (17, 4)], [False, True, False, True], 60, False, [False, False, False, False], 3530, 'North', (18, 5))
Element 21: (3, (18, 5), ['', 'G', '', '%'], [(17, 6), (7, 9), (18, 4)], [False, False, False, True], 58, False, [False, False, False, False], 4529, 'West', (17, 5))
Element 22: (3, (17, 5), ['%', '', '', 'G'], [(16, 6), (8, 9), (18, 5)], [True, False, False, False], 56, False, [False, False, False, False], 4538, 'South', (17, 4))
Element 23: (3, (17, 4), ['', '', '', ''], [(16, 7), (9, 9), (18, 6)], [False, False, False, False], 54, False, [False, False, False, False], 4547, 'South', (17, 3))
Element 24: (3, (17, 3), ['', '%', '', '%'], [(16, 8), (9, 10), (17, 6)], [False, True, False, True], 52, False, [False, False, False, False], 4556, 'West', (16, 3))
Element 25: (3, (16, 3), ['%', '', '', ''], [(17, 8), (10, 10), (17, 5)], [True, False, False, False], 50, False, [False, False, False, False], 4565, 'North', (16, 4))
Element 26: (3, (16, 4), ['', '', '%', ''], [(18, 8), (11, 10), (17, 6)], [False, False, True, False], 48, False, [False, False, False, False], 4574, 'West', (15, 4))
Element 27: (3, (15, 4), ['%', '%', '', ''], [(18, 9), (12, 10), (16, 6)], [True, True, False, False], 46, False, [False, False, False, False], 4583, 'North', (15, 5))
Element 28: (3, (15, 5), ['.', '', '', '%'], [(18, 10), (13, 10), (16, 7)], [False, False, False, True], 44, False, [True, False, False, False], 4592, 'West', (14, 5))
Element 29: (3, (14, 5), ['.', '%', '.', ''], [(18, 11), (14, 10), (16, 8)], [False, True, False, False], 42, False, [True, False, True, False], 4611, 'North', (14, 6))
Element 30: (3, (14, 6), ['.', '', '.', ''], [(17, 11), (14, 11), (17, 8)], [False, False, False, False], 40, False, [True, False, True, False], 4630, 'North', (14, 7))
Element 31: (3, (14, 7), ['.', '', '.', ''], [(17, 10), (13, 11), (18, 8)], [False, False, False, False], 38, False, [True, False, True, False], 4649, 'North', (14, 8))
Element 32: (3, (14, 8), ['.', '', '%', ''], [(17, 9), (12, 11), (18, 9)], [False, False, True, False], 36, False, [True, False, False, False], 4668, 'West', (13, 8))
Element 33: (3, (13, 8), ['%', '.', '.', ''], [(16, 9), (12, 12), (18, 10)], [True, False, False, False], 34, False, [False, True, True, False], 4687, 'North', (13, 9))
Element 34: (3, (13, 9), ['.', '', '', '%'], [(16, 10), (12, 13), (18, 11)], [False, False, False, True], 32, False, [True, False, False, False], 5696, 'West', (12, 9))
Element 35: (3, (12, 9), ['.', '%', '', ''], [(16, 11), (11, 13), (17, 11)], [False, True, False, False], 30, False, [True, False, False, False], 5715, 'West', (11, 9))
Element 36: (3, (11, 9), ['%', '.', '', ''], [(16, 12), (10, 13), (17, 10)], [True, False, False, False], 28, False, [False, True, False, False], 5734, 'South', (11, 8))
Element 37: (3, (11, 8), ['.', '%', '', '%'], [(16, 13), (10, 12), (17, 9)], [False, True, False, True], 26, False, [True, False, False, False], 5753, 'West', (10, 8))
Element 38: (3, (10, 8), ['.', 'F', '%', ''], [(17, 13), (10, 11), (16, 9)], [False, False, True, False], 24, False, [True, False, False, False], 5772, 'South', (10, 7))
Element 39: (3, (10, 7), ['F', '.', '', '%'], [(18, 13), (11, 11), (16, 10)], [False, False, False, True], 22, False, [False, True, False, False], 6781, 'West', (9, 7))
Element 40: (3, (9, 7), ['%', '.', '.', ''], [(17, 13), (10, 11), (16, 9)], [True, False, False, False], 20, False, [False, True, True, False], 7780, 'North', (9, 8))
Element 41: (3, (9, 8), ['.', '', '', ''], [(16, 13), (9, 11), (17, 9)], [False, False, False, False], 18, False, [True, False, False, False], 7799, 'West', (8, 8))
