Element 1: (2, (4, 9), ['%', '%', '.', '.'], [(11, 11), (5, 4), (16, 6)], [True, True, False, False], 98, False, [False, False, True, True], 19, 'East', (5, 9))
Element 2: (2, (5, 9), ['', '%', '.', 'F'], [(12, 11), (6, 4), (17, 6)], [False, True, False, False], 96, False, [False, False, True, False], 58, 'East', (6, 9))
Element 3: (2, (6, 9), ['', '%', '.', 'F'], [(13, 11), (7, 4), (18, 6)], [False, True, False, False], 94, False, [False, False, True, False], 1087, 'East', (7, 9))
Element 4: (2, (7, 9), ['', '%', '.', '.'], [(14, 11), (8, 4), (18, 5)], [False, True, False, False], 92, False, [False, False, True, True], 2116, 'East', (8, 9))
Element 5: (2, (8, 9), ['', '.', '.', '.'], [(15, 11), (9, 4), (18, 4)], [False, False, False, False], 90, False, [False, True, True, True], 2155, 'East', (9, 9))
Element 6: (2, (9, 9), ['', '.', '.', '%'], [(16, 11), (10, 4), (17, 4)], [False, False, False, True], 88, False, [False, True, True, False], 2194, 'North', (9, 10))
Element 7: (2, (9, 10), ['.', '', '.', '.'], [(17, 11), (10, 5), (17, 5)], [False, False, False, False], 86, False, [True, False, True, True], 2233, 'East', (10, 10))
Element 8: (2, (10, 10), ['', '%', '', '.'], [(18, 11), (10, 6), (17, 4)], [False, True, False, False], 84, False, [False, False, False, True], 2262, 'East', (11, 10))
Element 9: (2, (11, 10), ['', '.', '', '.'], [(18, 10), (10, 7), (17, 3)], [False, False, False, False], 82, False, [False, True, False, True], 3291, 'East', (12, 10))
Element 10: (2, (12, 10), ['', '.', '', '.'], [(18, 9), (9, 7), (16, 3)], [False, False, False, False], 80, False, [False, True, False, True], 4320, 'East', (13, 10))
Element 11: (2, (13, 10), ['', '.', '', '.'], [(18, 8), (9, 8), (16, 4)], [False, False, False, False], 78, False, [False, True, False, True], 4359, 'East', (14, 10))
Element 12: (2, (14, 10), ['', '%', '', '.'], [(17, 8), (10, 8), (15, 4)], [False, True, False, False], 76, False, [False, False, False, True], 4398, 'East', (15, 10))
Element 13: (2, (15, 10), ['', '.', '', '.'], [(17, 9), (11, 8), (15, 5)], [False, False, False, False], 74, False, [False, True, False, True], 4437, 'East', (16, 10))
Element 14: (2, (16, 10), ['', '.', '', 'G'], [(17, 10), (11, 9), (15, 6)], [False, False, False, False], 72, False, [False, True, False, False], 4476, 'South', (16, 9))
Element 15: (2, (16, 9), ['.', '.', 'G', ''], [(16, 10), (12, 9), (15, 7)], [False, False, False, False], 70, False, [True, True, False, False], 4505, 'South', (16, 8))
Element 16: (2, (16, 8), ['.', 'G', 'G', ''], [(16, 9), (13, 9), (16, 7)], [False, False, False, False], 68, False, [True, False, False, False], 4534, 'West', (15, 8))
Element 17: (2, (15, 8), ['.', '', 'G', 'G'], [(15, 9), (13, 8), (16, 8)], [False, False, False, False], 66, False, [True, False, False, False], 4563, 'West', (14, 8))
Element 18: (2, (14, 8), ['', '.', '%', ''], [(15, 10), (13, 7), (17, 8)], [False, False, True, False], 64, False, [False, True, False, False], 4582, 'South', (14, 7))
Element 19: (2, (14, 7), ['', '.', '', ''], [(14, 10), (13, 6), (18, 8)], [False, False, False, False], 62, False, [False, True, False, False], 4601, 'South', (14, 6))
Element 20: (2, (14, 6), ['', '.', '', ''], [(13, 10), (13, 5), (18, 9)], [False, False, False, False], 60, False, [False, True, False, False], 4620, 'South', (14, 5))
Element 21: (2, (14, 5), ['', '%', '', ''], [(13, 9), (12, 5), (18, 10)], [False, True, False, False], 58, False, [False, False, False, False], 4639, 'East', (15, 5))
Element 22: (2, (15, 5), ['', '', '', '%'], [(13, 8), (12, 6), (18, 11)], [False, False, False, True], 56, False, [False, False, False, False], 4648, 'North', (15, 6))
Element 23: (2, (15, 6), ['', '', '', ''], [(14, 8), (12, 7), (17, 11)], [False, False, False, False], 54, False, [False, False, False, False], 4657, 'East', (16, 6))
Element 24: (2, (16, 6), ['', '%', '', ''], [(15, 8), (12, 6), (17, 10)], [False, True, False, False], 52, False, [False, False, False, False], 4656, 'East', (17, 6))
Element 25: (2, (17, 6), ['', '', '%', ''], [(16, 8), (12, 5), (17, 9)], [False, False, True, False], 50, False, [False, False, False, False], 4655, 'East', (18, 6))
Element 26: (2, (18, 6), ['', '', '%', '%'], [(16, 7), (13, 5), (16, 9)], [False, False, True, True], 48, False, [False, False, False, False], 4654, 'South', (18, 5))
Element 27: (2, (18, 5), ['', '', '', '%'], [(16, 6), (13, 6), (16, 10)], [False, False, False, True], 46, False, [False, False, False, False], 4653, 'South', (18, 4))
Element 28: (2, (18, 4), ['', '%', '', '%'], [(17, 6), (12, 6), (16, 11)], [False, True, False, True], 44, False, [False, False, False, False], 4652, 'West', (17, 4))
Element 29: (2, (17, 4), ['', '', '', ''], [(18, 6), (13, 6), (16, 12)], [False, False, False, False], 42, False, [False, False, False, False], 4661, 'North', (17, 5))
Element 30: (2, (17, 5), ['%', '', '', 'G'], [(18, 5), (13, 7), (16, 13)], [True, False, False, False], 40, False, [False, False, False, False], 4670, 'South', (17, 4))
Element 31: (2, (17, 4), ['', '', '', 'G'], [(18, 4), (12, 7), (17, 13)], [False, False, False, False], 38, False, [False, False, False, False], 4679, 'South', (17, 3))
Element 32: (2, (17, 3), ['', '%', 'G', '%'], [(17, 4), (13, 7), (18, 13)], [False, True, False, True], 36, False, [False, False, False, False], 4688, 'West', (16, 3))
Element 33: (2, (16, 3), ['%', '.', '', ''], [(17, 5), (13, 8), (17, 13)], [True, False, False, False], 34, False, [False, True, False, False], 4687, 'South', (16, 2))
