Element 1: (2, (14, 8), ['.', '.', '%', '.'], [(4, 2), (14, 6), (15, 4)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (15, 8))
Element 2: (2, (15, 8), ['', '.', '.', '.'], [(5, 2), (15, 6), (16, 4)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (16, 8))
Element 3: (2, (16, 8), ['', '.', '.', '.'], [(6, 2), (16, 6), (17, 4)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (17, 8))
Element 4: (2, (17, 8), ['', '%', '.', '.'], [(7, 2), (17, 6), (18, 4)], [False, True, False, False], 92, False, [False, False, True, True], 136, 'East', (18, 8))
Element 5: (2, (18, 8), ['', '%', '.', '%'], [(8, 2), (18, 6), (18, 5)], [False, True, False, True], 90, False, [False, False, True, False], 175, 'North', (18, 9))
Element 6: (2, (18, 9), ['.', '', '.', '%'], [(9, 2), (18, 5), (17, 5)], [False, False, False, True], 88, False, [True, False, True, False], 204, 'North', (18, 10))
Element 7: (2, (18, 10), ['.', '', '.', '%'], [(9, 1), (18, 4), (17, 6)], [False, False, False, True], 86, False, [True, False, True, False], 1213, 'North', (18, 11))
Element 8: (2, (18, 11), ['.', '', '%', '%'], [(10, 1), (17, 4), (18, 6)], [False, False, True, True], 84, False, [True, False, False, False], 1232, 'West', (17, 11))
Element 9: (2, (17, 11), ['.', '.', '%', ''], [(11, 1), (17, 3), (17, 6)], [False, False, True, False], 82, False, [True, True, False, False], 1261, 'South', (17, 10))
Element 10: (2, (17, 10), ['.', '.', '', ''], [(12, 1), (16, 3), (16, 6)], [False, False, False, False], 80, False, [True, True, False, False], 1290, 'South', (17, 9))
Element 11: (2, (17, 9), ['.', '', '', ''], [(13, 1), (16, 2), (16, 7)], [False, False, False, False], 78, False, [True, False, False, False], 1329, 'West', (16, 9))
Element 12: (2, (16, 9), ['.', '', '.', ''], [(14, 1), (15, 2), (15, 7)], [False, False, False, False], 76, False, [True, False, True, False], 1368, 'North', (16, 10))
Element 13: (2, (16, 10), ['.', '', '.', ''], [(14, 2), (16, 2), (14, 7)], [False, False, False, False], 74, False, [True, False, True, False], 1397, 'North', (16, 11))
Element 14: (2, (16, 11), ['.', '', '.', ''], [(14, 3), (16, 3), (13, 7)], [False, False, False, False], 72, False, [True, False, True, False], 1426, 'North', (16, 12))
Element 15: (2, (16, 12), ['.', '', '.', '%'], [(13, 3), (16, 4), (13, 8)], [False, False, False, True], 70, False, [True, False, True, False], 1455, 'North', (16, 13))
Element 16: (2, (16, 13), ['%', '', '%', '.'], [(12, 3), (15, 4), (13, 9)], [True, False, True, False], 68, False, [False, False, False, True], 1484, 'East', (17, 13))
Element 17: (2, (17, 13), ['', '%', '%', '.'], [(12, 2), (15, 5), (13, 10)], [False, True, True, False], 66, False, [False, False, False, True], 1523, 'East', (18, 13))
Element 18: (2, (18, 13), ['', '%', '%', '%'], [(11, 2), (14, 5), (14, 10)], [False, True, True, True], 64, False, [False, False, False, False], 1562, 'West', (17, 13))
Element 19: (2, (17, 13), ['', '%', '%', ''], [(11, 3), (13, 5), (15, 10)], [False, True, True, False], 62, False, [False, False, False, False], 1591, 'West', (16, 13))
Element 20: (2, (16, 13), ['%', '', '%', ''], [(10, 3), (12, 5), (15, 11)], [True, False, True, False], 60, False, [False, False, False, False], 1620, 'South', (16, 12))
Element 21: (2, (16, 12), ['G', '', '', '%'], [(10, 4), (12, 6), (15, 12)], [False, False, False, True], 58, False, [False, False, False, False], 1649, 'South', (16, 11))
