Element 1: (0, (13, 12), ['.', '.', '%', '.'], [(4, 2), (9, 10), (18, 4)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (14, 12))
Element 2: (0, (14, 12), ['', '.', '%', '.'], [(5, 2), (10, 10), (18, 5)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (15, 12))
Element 3: (0, (15, 12), ['', '.', '%', '.'], [(6, 2), (11, 10), (18, 6)], [False, False, True, False], 94, False, [False, True, False, True], 78, 'East', (16, 12))
Element 4: (0, (16, 12), ['', '.', '.', '%'], [(7, 2), (12, 10), (17, 6)], [False, False, False, True], 92, False, [False, True, True, False], 117, 'North', (16, 13))
Element 5: (0, (16, 13), ['%', '', '%', '.'], [(8, 2), (13, 10), (17, 5)], [True, False, True, False], 90, False, [False, False, False, True], 156, 'East', (17, 13))
Element 6: (0, (17, 13), ['', '%', '%', '.'], [(9, 2), (14, 10), (17, 4)], [False, True, True, False], 88, False, [False, False, False, True], 195, 'East', (18, 13))
Element 7: (0, (18, 13), ['', '%', '%', '%'], [(9, 1), (15, 10), (17, 3)], [False, True, True, True], 86, False, [False, False, False, False], 1224, 'West', (17, 13))
Element 8: (0, (17, 13), ['', '%', '%', ''], [(10, 1), (16, 10), (16, 3)], [False, True, True, False], 84, False, [False, False, False, False], 1253, 'West', (16, 13))
Element 9: (0, (16, 13), ['%', '', '%', ''], [(11, 1), (17, 10), (16, 4)], [True, False, True, False], 82, False, [False, False, False, False], 1282, 'South', (16, 12))
Element 10: (0, (16, 12), ['', '.', '', '%'], [(12, 1), (18, 10), (15, 4)], [False, False, False, True], 80, False, [False, True, False, False], 1311, 'South', (16, 11))
Element 11: (0, (16, 11), ['.', '', '', '.'], [(13, 1), (18, 11), (15, 5)], [False, False, False, False], 78, False, [True, False, False, True], 1350, 'East', (17, 11))
Element 12: (0, (17, 11), ['', '', '%', ''], [(14, 1), (18, 10), (15, 6)], [False, False, True, False], 76, False, [False, False, False, False], 1379, 'East', (18, 11))
Element 13: (0, (18, 11), ['', '', '%', '%'], [(14, 2), (18, 9), (16, 6)], [False, False, True, True], 74, False, [False, False, False, False], 1408, 'South', (18, 10))
Element 14: (0, (18, 10), ['', '', '', '%'], [(15, 2), (18, 8), (16, 7)], [False, False, False, True], 72, False, [False, False, False, False], 1437, 'South', (18, 9))
Element 15: (0, (18, 9), ['.', '', '', '%'], [(16, 2), (17, 8), (16, 8)], [False, False, False, True], 70, False, [True, False, False, False], 1466, 'West', (17, 9))
Element 16: (0, (17, 9), ['G', '', '', ''], [(16, 3), (18, 8), (16, 9)], [False, False, False, False], 68, False, [False, False, False, False], 1485, 'North', (17, 10))
Element 17: (0, (17, 10), ['', '', '', ''], [(17, 3), (18, 9), (15, 9)], [False, False, False, False], 66, False, [False, False, False, False], 1494, 'West', (16, 10))
Element 18: (0, (16, 10), ['', '', '', ''], [(17, 4), (17, 9), (15, 8)], [False, False, False, False], 64, False, [False, False, False, False], 1503, 'South', (16, 9))
Element 19: (0, (16, 9), ['', '', '', ''], [(18, 4), (18, 9), (15, 7)], [False, False, False, False], 62, False, [False, False, False, False], 1512, 'South', (16, 8))
Element 20: (0, (16, 8), ['', '', '', ''], [(18, 5), (18, 10), (14, 7)], [False, False, False, False], 60, False, [False, False, False, False], 1521, 'East', (17, 8))
