Element 1: (2, (12, 2), ['.', '.', '.', '%'], [(4, 2), (3, 8), (18, 9)], [False, False, False, True], 98, False, [True, True, True, False], 1009, 'North', (12, 3))
Element 2: (2, (12, 3), ['.', '', '%', '.'], [(5, 2), (3, 7), (18, 10)], [False, False, True, False], 96, False, [True, False, False, True], 1038, 'East', (13, 3))
Element 3: (2, (13, 3), ['', '%', '%', '.'], [(6, 2), (3, 6), (18, 11)], [False, True, True, False], 94, False, [False, False, False, True], 1077, 'East', (14, 3))
Element 4: (2, (14, 3), ['', '.', '%', '%'], [(7, 2), (4, 6), (17, 11)], [False, False, True, True], 92, False, [False, True, False, False], 1116, 'South', (14, 2))
Element 5: (2, (14, 2), ['%', '.', '', '.'], [(8, 2), (5, 6), (17, 10)], [True, False, False, False], 90, False, [False, True, False, True], 1155, 'East', (15, 2))
Element 6: (2, (15, 2), ['', '%', '%', '.'], [(9, 2), (6, 6), (17, 9)], [False, True, True, False], 88, False, [False, False, False, True], 1194, 'East', (16, 2))
Element 7: (2, (16, 2), ['', '%', '.', '%'], [(9, 1), (6, 7), (17, 8)], [False, True, False, True], 86, False, [False, False, True, False], 2223, 'North', (16, 3))
Element 8: (2, (16, 3), ['%', '', '.', '.'], [(10, 1), (5, 7), (18, 8)], [True, False, False, False], 84, False, [False, False, True, True], 2262, 'East', (17, 3))
Element 9: (2, (17, 3), ['', '%', '.', '%'], [(11, 1), (6, 7), (17, 8)], [False, True, False, True], 82, False, [False, False, True, False], 2281, 'North', (17, 4))
Element 10: (2, (17, 4), ['.', '', '.', '.'], [(12, 1), (6, 6), (16, 8)], [False, False, False, False], 80, False, [True, False, True, True], 2310, 'East', (18, 4))
Element 11: (2, (18, 4), ['', '%', '.', '%'], [(13, 1), (6, 5), (16, 9)], [False, True, False, True], 78, False, [False, False, True, False], 2349, 'North', (18, 5))
Element 12: (2, (18, 5), ['.', '', '.', '%'], [(14, 1), (7, 5), (16, 10)], [False, False, False, True], 76, False, [True, False, True, False], 2388, 'North', (18, 6))
Element 13: (2, (18, 6), ['.', '', '%', '%'], [(14, 2), (7, 4), (16, 11)], [False, False, True, True], 74, False, [True, False, False, False], 2417, 'West', (17, 6))
Element 14: (2, (17, 6), ['.', '.', '%', ''], [(15, 2), (8, 4), (16, 12)], [False, False, True, False], 72, False, [True, True, False, False], 2446, 'South', (17, 5))
Element 15: (2, (17, 5), ['%', '', '', ''], [(16, 2), (9, 4), (16, 13)], [True, False, False, False], 70, False, [False, False, False, False], 2475, 'North', (17, 6))
Element 16: (2, (17, 6), ['.', '', '%', ''], [(16, 3), (10, 4), (17, 13)], [False, False, True, False], 68, False, [True, False, False, False], 2494, 'West', (16, 6))
Element 17: (2, (16, 6), ['.', '%', '.', ''], [(16, 4), (10, 5), (18, 13)], [False, True, False, False], 66, False, [True, False, True, False], 2533, 'North', (16, 7))
Element 18: (2, (16, 7), ['.', '', '', '%'], [(15, 4), (10, 6), (17, 13)], [False, False, False, True], 64, False, [True, False, False, False], 2562, 'West', (15, 7))
Element 19: (2, (15, 7), ['.', '.', '.', ''], [(15, 5), (10, 7), (16, 13)], [False, False, False, False], 62, False, [True, True, True, False], 3581, 'North', (15, 8))
Element 20: (2, (15, 8), ['.', '', '.', ''], [(15, 6), (9, 7), (16, 12)], [False, False, False, False], 60, False, [True, False, True, False], 4600, 'North', (15, 9))
Element 21: (2, (15, 9), ['%', '', '.', ''], [(14, 6), (9, 8), (15, 12)], [True, False, False, False], 58, False, [False, False, True, False], 4639, 'North', (15, 10))
Element 22: (2, (15, 10), ['.', '', 'G', ''], [(14, 7), (10, 8), (15, 11)], [False, False, False, False], 56, False, [True, False, False, False], 4678, 'West', (14, 10))
Element 23: (2, (14, 10), ['.', '%', 'G', ''], [(14, 8), (11, 8), (14, 11)], [False, True, False, False], 54, False, [True, False, False, False], 4717, 'West', (13, 10))
Element 24: (2, (13, 10), ['.', '.', '.', ''], [(13, 8), (11, 9), (14, 12)], [False, False, False, False], 52, False, [True, True, True, False], 4756, 'North', (13, 11))
Element 25: (2, (13, 11), ['.', '', 'G', ''], [(13, 9), (12, 9), (13, 12)], [False, False, False, False], 50, False, [True, False, False, False], 4795, 'West', (12, 11))
Element 26: (2, (12, 11), ['.', 'G', 'G', ''], [(13, 10), (12, 10), (12, 12)], [False, False, False, False], 48, False, [True, False, False, False], 4824, 'West', (11, 11))
Element 27: (2, (11, 11), ['.', 'G', '%', ''], [(14, 10), (11, 10), (12, 13)], [False, False, True, False], 46, False, [True, False, False, False], 5843, 'West', (10, 11))
Element 28: (2, (10, 11), ['.', 'G', '.', ''], [(15, 10), (10, 10), (11, 13)], [False, False, False, False], 44, False, [True, False, True, False], 5872, 'North', (10, 12))
Element 29: (2, (10, 12), ['.', '', 'G', '%'], [(16, 10), (9, 10), (10, 13)], [False, False, False, True], 42, False, [True, False, False, False], 5901, 'West', (9, 12))
Element 30: (2, (9, 12), ['%', 'G', '%', 'G'], [(17, 10), (9, 11), (10, 12)], [True, False, True, False], 40, False, [False, False, False, False], 5920, 'Stop', (9, 12))
Element 31: (2, (9, 12), ['%', '', '%', ''], [(18, 10), (8, 11), (10, 11)], [True, False, True, False], 38, False, [False, False, False, False], 5929, 'South', (9, 11))
Element 32: (2, (9, 11), ['', '', '', ''], [(18, 11), (7, 11), (11, 11)], [False, False, False, False], 36, False, [False, False, False, False], 6928, 'South', (9, 10))
Element 33: (2, (9, 10), ['.', '.', '', ''], [(17, 11), (7, 10), (12, 11)], [False, False, False, False], 34, False, [True, True, False, False], 6937, 'South', (9, 9))
Element 34: (2, (9, 9), ['.', '', '', '%'], [(16, 11), (7, 9), (13, 11)], [False, False, False, True], 32, False, [True, False, False, False], 7946, 'West', (8, 9))
Element 35: (2, (8, 9), ['', '.', '.', ''], [(16, 12), (6, 9), (13, 10)], [False, False, False, False], 30, False, [False, True, True, False], 8955, 'North', (8, 10))
Element 36: (2, (8, 10), ['', '', '', ''], [(16, 13), (6, 10), (14, 10)], [False, False, False, False], 28, False, [False, False, False, False], 8974, 'North', (8, 11))
Element 37: (2, (8, 11), ['', '', '%', ''], [(17, 13), (6, 11), (15, 10)], [False, False, True, False], 26, False, [False, False, False, False], 8983, 'West', (7, 11))
Element 38: (2, (7, 11), ['', '', '%', ''], [(18, 13), (5, 11), (15, 9)], [False, False, True, False], 24, False, [False, False, False, False], 8992, 'South', (7, 10))
Element 39: (2, (7, 10), ['', '', '', ''], [(17, 13), (5, 10), (15, 8)], [False, False, False, False], 22, False, [False, False, False, False], 9001, 'South', (7, 9))
Element 40: (2, (7, 9), ['', '%', '', ''], [(16, 13), (5, 9), (15, 7)], [False, True, False, False], 20, False, [False, False, False, False], 9010, 'West', (6, 9))
Element 41: (2, (6, 9), ['', '%', '', ''], [(16, 12), (4, 9), (16, 7)], [False, True, False, False], 18, False, [False, False, False, False], 9019, 'North', (6, 10))
Element 42: (2, (6, 10), ['', '', '', ''], [(15, 12), (4, 10), (16, 6)], [False, False, False, False], 16, False, [False, False, False, False], 9028, 'North', (6, 11))
Element 43: (2, (6, 11), ['', '', '%', ''], [(15, 11), (3, 10), (17, 6)], [False, False, True, False], 14, False, [False, False, False, False], 9037, 'West', (5, 11))
Element 44: (2, (5, 11), ['%', '', '%', ''], [(14, 11), (3, 11), (18, 6)], [True, False, True, False], 12, False, [False, False, False, False], 9046, 'South', (5, 10))
Element 45: (2, (5, 10), ['', '', '', ''], [(14, 12), (3, 12), (18, 5)], [False, False, False, False], 10, False, [False, False, False, False], 9055, 'South', (5, 9))
Element 46: (2, (5, 9), ['', '%', '', ''], [(13, 12), (3, 13), (18, 4)], [False, True, False, False], 8, False, [False, False, False, False], 9064, 'West', (4, 9))
Element 47: (2, (4, 9), ['%', '%', '', ''], [(13, 11), (4, 13), (17, 4)], [True, True, False, False], 6, False, [False, False, False, False], 10063, 'North', (4, 10))
Element 48: (2, (4, 10), ['', '', '%', ''], [(12, 11), (5, 13), (17, 5)], [False, False, True, False], 4, False, [False, False, False, False], 11062, 'West', (3, 10))
Element 49: (2, (3, 10), ['.', '%', '', ''], [(12, 12), (6, 13), (17, 4)], [False, True, False, False], 2, False, [True, False, False, False], 11071, 'West', (2, 10))
Element 50: (2, (2, 10), ['.', '%', '.', ''], [(12, 12), (6, 13), (17, 3)], [False, True, False, False], 0, False, [True, False, True, False], 11080, 'Stop', (2, 10))
Element 51: #0#
