Element 1: (3, (12, 1), ['.', '%', '.', '.'], [(3, 13), (6, 5), (11, 9)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (13, 1))
Element 2: (3, (13, 1), ['', '%', '%', '.'], [(4, 13), (7, 5), (12, 9)], [False, True, True, False], 96, False, [False, False, False, True], 1058, 'East', (14, 1))
Element 3: (3, (14, 1), ['', '%', '.', '%'], [(5, 13), (7, 4), (13, 9)], [False, True, False, True], 94, False, [False, False, True, False], 2087, 'North', (14, 2))
Element 4: (3, (14, 2), ['%', '', '.', '.'], [(6, 13), (8, 4), (13, 10)], [True, False, False, False], 92, False, [False, False, True, True], 2126, 'East', (15, 2))
Element 5: (3, (15, 2), ['', '%', '%', '.'], [(7, 13), (9, 4), (14, 10)], [False, True, True, False], 90, False, [False, False, False, True], 2165, 'East', (16, 2))
Element 6: (3, (16, 2), ['', '%', '.', '%'], [(6, 13), (10, 4), (15, 10)], [False, True, False, True], 88, False, [False, False, True, False], 2194, 'North', (16, 3))
Element 7: (3, (16, 3), ['%', '', '.', '.'], [(5, 13), (10, 5), (16, 10)], [True, False, False, False], 86, False, [False, False, True, True], 2223, 'East', (17, 3))
Element 8: (3, (17, 3), ['', '%', '.', '%'], [(4, 13), (10, 6), (17, 10)], [False, True, False, True], 84, False, [False, False, True, False], 2252, 'North', (17, 4))
Element 9: (3, (17, 4), ['.', '', '.', '.'], [(3, 13), (10, 7), (18, 10)], [False, False, False, False], 82, False, [True, False, True, True], 3271, 'East', (18, 4))
Element 10: (3, (18, 4), ['', '%', '.', '%'], [(3, 12), (9, 7), (18, 11)], [False, True, False, True], 80, False, [False, False, True, False], 4300, 'North', (18, 5))
Element 11: (3, (18, 5), ['.', '', '.', '%'], [(3, 11), (9, 8), (17, 11)], [False, False, False, True], 78, False, [True, False, True, False], 4339, 'North', (18, 6))
Element 12: (3, (18, 6), ['.', '', '%', '%'], [(3, 10), (10, 8), (16, 11)], [False, False, True, True], 76, False, [True, False, False, False], 4378, 'West', (17, 6))
Element 13: (3, (17, 6), ['.', '.', '%', ''], [(4, 10), (11, 8), (16, 12)], [False, False, True, False], 74, False, [True, True, False, False], 4407, 'South', (17, 5))
Element 14: (3, (17, 5), ['%', '', '', ''], [(5, 10), (11, 9), (16, 13)], [True, False, False, False], 72, False, [False, False, False, False], 4436, 'North', (17, 6))
Element 15: (3, (17, 6), ['.', '', '%', ''], [(6, 10), (11, 10), (17, 13)], [False, False, True, False], 70, False, [True, False, False, False], 4465, 'West', (16, 6))
Element 16: (3, (16, 6), ['.', '%', '.', ''], [(6, 9), (12, 10), (18, 13)], [False, True, False, False], 68, False, [True, False, True, False], 5494, 'North', (16, 7))
Element 17: (3, (16, 7), ['.', '', '.', '%'], [(7, 9), (12, 11), (17, 13)], [False, False, False, True], 66, False, [True, False, True, False], 6513, 'North', (16, 8))
Element 18: (3, (16, 8), ['.', '', '.', '.'], [(8, 9), (13, 11), (16, 13)], [False, False, False, False], 64, False, [True, False, True, True], 6542, 'East', (17, 8))
Element 19: (3, (17, 8), ['', '%', '.', '.'], [(9, 9), (14, 11), (16, 12)], [False, True, False, False], 62, False, [False, False, True, True], 6571, 'East', (18, 8))
Element 20: (3, (18, 8), ['', '%', '.', '%'], [(9, 10), (15, 11), (15, 12)], [False, True, False, True], 60, False, [False, False, True, False], 6610, 'North', (18, 9))
Element 21: (3, (18, 9), ['.', '', '', '%'], [(10, 10), (16, 11), (14, 12)], [False, False, False, True], 58, False, [True, False, False, False], 6639, 'West', (17, 9))
Element 22: (3, (17, 9), ['.', '', '', ''], [(10, 11), (17, 11), (13, 12)], [False, False, False, False], 56, False, [True, False, False, False], 6668, 'West', (16, 9))
Element 23: (3, (16, 9), ['.', '', '', ''], [(11, 11), (18, 11), (12, 12)], [False, False, False, False], 54, False, [True, False, False, False], 6697, 'West', (15, 9))
Element 24: (3, (15, 9), ['%', '.', '', ''], [(12, 11), (18, 10), (12, 13)], [True, False, False, False], 52, False, [False, True, False, False], 7706, 'South', (15, 8))
Element 25: (3, (15, 8), ['.', '.', '', ''], [(13, 11), (18, 9), (11, 13)], [False, False, False, False], 50, False, [True, True, False, False], 7725, 'South', (15, 7))
