Element 1: (1, (5, 2), ['.', '%', '.', '.'], [(11, 11), (15, 7), (16, 8)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (6, 2))
Element 2: (1, (6, 2), ['', '%', '.', '.'], [(12, 11), (16, 7), (17, 8)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (7, 2))
Element 3: (1, (7, 2), ['', '%', '.', '.'], [(13, 11), (16, 6), (18, 8)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (8, 2))
Element 4: (1, (8, 2), ['', '%', '%', '.'], [(14, 11), (17, 6), (18, 9)], [False, True, True, False], 92, False, [False, False, False, True], 126, 'East', (9, 2))
Element 5: (1, (9, 2), ['', 'F', '%', '.'], [(15, 11), (18, 6), (18, 10)], [False, False, True, False], 90, False, [False, False, False, True], 165, 'South', (9, 1))
Element 6: (1, (9, 1), ['%', '%', '', '.'], [(16, 11), (18, 5), (18, 11)], [True, True, False, False], 88, False, [False, False, False, True], 1194, 'East', (10, 1))
Element 7: (1, (10, 1), ['', '%', '.', '.'], [(16, 12), (18, 4), (17, 11)], [False, True, False, False], 86, False, [False, False, True, True], 1233, 'East', (11, 1))
Element 8: (1, (11, 1), ['', '%', '.', '.'], [(16, 13), (17, 4), (17, 10)], [False, True, False, False], 84, False, [False, False, True, True], 1272, 'East', (12, 1))
Element 9: (1, (12, 1), ['', '%', '.', '.'], [(17, 13), (17, 5), (17, 9)], [False, True, False, False], 82, False, [False, False, True, True], 1311, 'East', (13, 1))
Element 10: (1, (13, 1), ['', '%', '%', '.'], [(18, 13), (17, 4), (16, 9)], [False, True, True, False], 80, False, [False, False, False, True], 1340, 'East', (14, 1))
Element 11: (1, (14, 1), ['', '%', '.', '%'], [(17, 13), (17, 3), (16, 10)], [False, True, False, True], 78, False, [False, False, True, False], 1369, 'North', (14, 2))
Element 12: (1, (14, 2), ['%', '', '.', '.'], [(16, 13), (16, 3), (15, 10)], [True, False, False, False], 76, False, [False, False, True, True], 1398, 'East', (15, 2))
Element 13: (1, (15, 2), ['', '%', '%', '.'], [(16, 12), (16, 4), (15, 9)], [False, True, True, False], 74, False, [False, False, False, True], 1427, 'East', (16, 2))
Element 14: (1, (16, 2), ['', '%', '', '%'], [(15, 12), (15, 4), (15, 8)], [False, True, False, True], 72, False, [False, False, False, False], 1466, 'North', (16, 3))
Element 15: (1, (16, 3), ['%', '', '', ''], [(14, 12), (15, 5), (14, 8)], [True, False, False, False], 70, False, [False, False, False, False], 1495, 'East', (17, 3))
Element 16: (1, (17, 3), ['', '%', '', '%'], [(13, 12), (15, 6), (14, 7)], [False, True, False, True], 68, False, [False, False, False, False], 1524, 'North', (17, 4))
Element 17: (1, (17, 4), ['', '', '', ''], [(12, 12), (14, 6), (13, 7)], [False, False, False, False], 66, False, [False, False, False, False], 1553, 'East', (18, 4))
Element 18: (1, (18, 4), ['', '%', '', '%'], [(12, 13), (14, 5), (13, 8)], [False, True, False, True], 64, False, [False, False, False, False], 2572, 'North', (18, 5))
Element 19: (1, (18, 5), ['', '', '', '%'], [(11, 13), (13, 5), (13, 9)], [False, False, False, True], 62, False, [False, False, False, False], 2601, 'North', (18, 6))
Element 20: (1, (18, 6), ['', '', '%', '%'], [(10, 13), (13, 6), (13, 10)], [False, False, True, True], 60, False, [False, False, False, False], 2630, 'West', (17, 6))
Element 21: (1, (17, 6), ['', '', '%', ''], [(10, 12), (12, 6), (14, 10)], [False, False, True, False], 58, False, [False, False, False, False], 2659, 'South', (17, 5))
Element 22: (1, (17, 5), ['%', '', '', ''], [(9, 12), (12, 7), (14, 11)], [True, False, False, False], 56, False, [False, False, False, False], 2678, 'North', (17, 6))
Element 23: (1, (17, 6), ['', '', '%', ''], [(9, 11), (13, 7), (15, 11)], [False, False, True, False], 54, False, [False, False, False, False], 2687, 'West', (16, 6))
Element 24: (1, (16, 6), ['', '%', '', ''], [(9, 10), (14, 7), (16, 11)], [False, True, False, False], 52, False, [False, False, False, False], 2696, 'North', (16, 7))
Element 25: (1, (16, 7), ['', '', '', '%'], [(10, 10), (14, 8), (16, 12)], [False, False, False, True], 50, False, [False, False, False, False], 2705, 'North', (16, 8))
Element 26: (1, (16, 8), ['G', '', '', ''], [(11, 10), (15, 8), (16, 13)], [False, False, False, False], 48, False, [False, False, False, False], 2714, 'East', (17, 8))
Element 27: (1, (17, 8), ['G', '%', '', ''], [(12, 10), (16, 8), (17, 13)], [False, True, False, False], 46, False, [False, False, False, False], 2723, 'East', (18, 8))
Element 28: (1, (18, 8), ['G', '%', '', '%'], [(12, 9), (17, 8), (18, 13)], [False, True, False, True], 44, False, [False, False, False, False], 2732, 'North', (18, 9))
Element 29: (1, (18, 9), ['', 'G', '', '%'], [(11, 9), (18, 8), (17, 13)], [False, False, False, True], 42, False, [False, False, False, False], 2741, 'North', (18, 10))
Element 30: (1, (18, 10), ['', 'G', '', '%'], [(11, 8), (18, 9), (16, 13)], [False, False, False, True], 40, False, [False, False, False, False], 2750, 'North', (18, 11))
Element 31: (1, (18, 11), ['', 'G', '%', '%'], [(10, 8), (18, 10), (16, 12)], [False, False, True, True], 38, False, [False, False, False, False], 2759, 'West', (17, 11))
Element 32: (1, (17, 11), ['', '', '%', 'G'], [(10, 7), (18, 11), (15, 12)], [False, False, True, False], 36, False, [False, False, False, False], 3758, 'South', (17, 10))
Element 33: (1, (17, 10), ['', '', 'G', ''], [(9, 7), (17, 11), (14, 12)], [False, False, False, False], 34, False, [False, False, False, False], 4757, 'South', (17, 9))
Element 34: (1, (17, 9), ['', '', 'G', ''], [(9, 8), (17, 10), (13, 12)], [False, False, False, False], 32, False, [False, False, False, False], 4766, 'West', (16, 9))
Element 35: (1, (16, 9), ['', '', '', 'G'], [(9, 9), (17, 9), (13, 11)], [False, False, False, False], 30, False, [False, False, False, False], 4775, 'North', (16, 10))
Element 36: (1, (16, 10), ['', 'G', '', ''], [(8, 9), (16, 9), (12, 11)], [False, False, False, False], 28, False, [False, False, False, False], 4784, 'North', (16, 11))
Element 37: (1, (16, 11), ['', 'G', '', ''], [(7, 9), (16, 10), (12, 12)], [False, False, False, False], 26, False, [False, False, False, False], 5783, 'North', (16, 12))
Element 38: (1, (16, 12), ['', 'G', '', '%'], [(6, 9), (16, 11), (12, 13)], [False, False, False, True], 24, False, [False, False, False, False], 6782, 'North', (16, 13))
Element 39: (1, (16, 13), ['%', 'G', '%', ''], [(6, 10), (16, 12), (11, 13)], [True, False, True, False], 22, False, [False, False, False, False], 6791, 'East', (17, 13))
Element 40: (1, (17, 13), ['G', '%', '%', ''], [(7, 10), (16, 13), (10, 13)], [False, True, True, False], 20, False, [False, False, False, False], 6800, 'East', (18, 13))
Element 41: (1, (18, 13), ['G', '%', '%', '%'], [(7, 11), (17, 13), (10, 12)], [False, True, True, True], 18, False, [False, False, False, False], 7799, 'Stop', (18, 13))
Element 42: (1, (18, 13), ['', '%', '%', '%'], [(8, 11), (16, 13), (10, 11)], [False, True, True, True], 16, False, [False, False, False, False], 7808, 'West', (17, 13))
Element 43: (1, (17, 13), ['', '%', '%', ''], [(8, 10), (16, 12), (11, 11)], [False, True, True, False], 14, False, [False, False, False, False], 7817, 'West', (16, 13))
Element 44: (1, (16, 13), ['%', '', '%', ''], [(8, 11), (15, 12), (11, 10)], [True, False, True, False], 12, False, [False, False, False, False], 7816, 'South', (16, 12))
Element 45: (1, (16, 12), ['', '', '', '%'], [(7, 11), (15, 11), (12, 10)], [False, False, False, True], 10, False, [False, False, False, False], 7815, 'Stop', (16, 12))
Element 46: (1, (16, 12), ['', '', '', '%'], [(6, 11), (15, 10), (12, 9)], [False, False, False, True], 8, False, [False, False, False, False], 7824, 'South', (16, 11))
Element 47: (1, (16, 11), ['', '', '', ''], [(5, 11), (15, 9), (11, 9)], [False, False, False, False], 6, False, [False, False, False, False], 7833, 'West', (15, 11))
Element 48: (1, (15, 11), ['', 'G', '', ''], [(5, 10), (15, 10), (11, 8)], [False, False, False, False], 4, False, [False, False, False, False], 7842, 'North', (15, 12))
Element 49: (1, (15, 12), ['', '', '%', ''], [(5, 9), (14, 10), (10, 8)], [False, False, True, False], 2, False, [False, False, False, False], 7851, 'West', (14, 12))
Element 50: (1, (14, 12), ['', 'G', '%', ''], [(5, 9), (14, 11), (10, 7)], [False, False, True, False], 0, False, [False, False, False, False], 7850, 'Stop', (14, 12))
Element 51: #0#
